Dataset,Original file name,Distorted file name,Width original,Height original,Width,Height,Bitrate,Video Codec,FPS,Duration,Model Version,MOS,CI,ComputedMos,vmaf_vmaf_v0.6.1.json_mean,vmaf_vmaf_v0.6.1.json_harmonic_mean,vmaf_vmaf_v0.6.1.json_geometric_mean,vmaf_vmaf_v0.6.1.json_total_variation,vmaf_vmaf_v0.6.1.json_norm_lp_1,vmaf_vmaf_v0.6.1.json_norm_lp_2,vmaf_vmaf_v0.6.1.json_norm_lp_3,vmaf_vmaf_v0.6.1neg.json_mean,vmaf_vmaf_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_v0.6.1neg.json_geometric_mean,vmaf_vmaf_v0.6.1neg.json_total_variation,vmaf_vmaf_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_v0.6.1.json_mean,vmaf_vmaf_float_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_v0.6.1.json_geometric_mean,vmaf_vmaf_float_v0.6.1.json_total_variation,vmaf_vmaf_float_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_v0.6.1.json_norm_lp_3,vmaf_vmaf_float_v0.6.1neg.json_mean,vmaf_vmaf_float_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_float_v0.6.1neg.json_geometric_mean,vmaf_vmaf_float_v0.6.1neg.json_total_variation,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_b_v0.6.3.json_mean,vmaf_vmaf_float_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_float_b_v0.6.3.json_geometric_mean,vmaf_vmaf_float_b_v0.6.3.json_total_variation,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_b_v0.6.3.json_mean,vmaf_vmaf_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_b_v0.6.3.json_geometric_mean,vmaf_vmaf_b_v0.6.3.json_total_variation,vmaf_vmaf_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_float_4k_v0.6.1.json_mean,vmaf_vmaf_float_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_float_4k_v0.6.1.json_total_variation,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1.json_mean,vmaf_vmaf_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_4k_v0.6.1.json_total_variation,vmaf_vmaf_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1neg.json_mean,vmaf_vmaf_4k_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1neg.json_geometric_mean,vmaf_vmaf_4k_v0.6.1neg.json_total_variation,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_3,cambi_mean,cambi_harmonic_mean,cambi_geometric_mean,cambi_total_variation,cambi_norm_lp_1,cambi_norm_lp_2,cambi_norm_lp_3,float_ssim_mean,float_ssim_harmonic_mean,float_ssim_geometric_mean,float_ssim_total_variation,float_ssim_norm_lp_1,float_ssim_norm_lp_2,float_ssim_norm_lp_3,psnr_y_mean,psnr_y_harmonic_mean,psnr_y_geometric_mean,psnr_y_total_variation,psnr_y_norm_lp_1,psnr_y_norm_lp_2,psnr_y_norm_lp_3,psnr_cb_mean,psnr_cb_harmonic_mean,psnr_cb_geometric_mean,psnr_cb_total_variation,psnr_cb_norm_lp_1,psnr_cb_norm_lp_2,psnr_cb_norm_lp_3,psnr_cr_mean,psnr_cr_harmonic_mean,psnr_cr_geometric_mean,psnr_cr_total_variation,psnr_cr_norm_lp_1,psnr_cr_norm_lp_2,psnr_cr_norm_lp_3,float_ms_ssim_mean,float_ms_ssim_harmonic_mean,float_ms_ssim_geometric_mean,float_ms_ssim_total_variation,float_ms_ssim_norm_lp_1,float_ms_ssim_norm_lp_2,float_ms_ssim_norm_lp_3,ciede2000_mean,ciede2000_harmonic_mean,ciede2000_geometric_mean,ciede2000_total_variation,ciede2000_norm_lp_1,ciede2000_norm_lp_2,ciede2000_norm_lp_3,psnr_hvs_y_mean,psnr_hvs_y_harmonic_mean,psnr_hvs_y_geometric_mean,psnr_hvs_y_total_variation,psnr_hvs_y_norm_lp_1,psnr_hvs_y_norm_lp_2,psnr_hvs_y_norm_lp_3,psnr_hvs_cb_mean,psnr_hvs_cb_harmonic_mean,psnr_hvs_cb_geometric_mean,psnr_hvs_cb_total_variation,psnr_hvs_cb_norm_lp_1,psnr_hvs_cb_norm_lp_2,psnr_hvs_cb_norm_lp_3,vmaf_bagging_mean,vmaf_bagging_harmonic_mean,vmaf_bagging_geometric_mean,vmaf_bagging_total_variation,vmaf_bagging_norm_lp_1,vmaf_bagging_norm_lp_2,vmaf_bagging_norm_lp_3,vmaf_stddev_mean,vmaf_stddev_harmonic_mean,vmaf_stddev_geometric_mean,vmaf_stddev_total_variation,vmaf_stddev_norm_lp_1,vmaf_stddev_norm_lp_2,vmaf_stddev_norm_lp_3,vmaf_ci_p95_lo_mean,vmaf_ci_p95_lo_harmonic_mean,vmaf_ci_p95_lo_geometric_mean,vmaf_ci_p95_lo_total_variation,vmaf_ci_p95_lo_norm_lp_1,vmaf_ci_p95_lo_norm_lp_2,vmaf_ci_p95_lo_norm_lp_3,vmaf_ci_p95_hi_mean,vmaf_ci_p95_hi_harmonic_mean,vmaf_ci_p95_hi_geometric_mean,vmaf_ci_p95_hi_total_variation,vmaf_ci_p95_hi_norm_lp_1,vmaf_ci_p95_hi_norm_lp_2,vmaf_ci_p95_hi_norm_lp_3
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_float_b_v0.6.3.json,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.19060702777777,34.814400536397805,35.50947551254305,4.816811107897664,36.19060702777777,36.814369865234525,37.38605459784396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7925907122222218,3.4800013365987086,3.5897022625013078,0.1462781201334816,3.7925907122222218,3.9868604598777857,4.163931162674471,0.9082974044444444,0.907982795001352,0.9079648625850256,0.0126333248053392,0.9082974044444444,0.9086232680344246,0.9089426487836272,28.569201985555555,28.521234619009896,28.54456420473931,0.5100246473859844,28.569201985555555,28.59342179934301,28.617225250417167,36.94155405555556,36.92486008513104,36.93305774441958,0.1686671646273639,36.94155405555556,36.94988698794918,36.95806019977225,38.67487609222223,38.667078874960296,38.67087374470462,0.0931759521690766,38.67487609222223,38.67888450931866,38.68289878052764,0.9052854477777778,0.9050082512443864,0.904991712642098,0.0119433392658509,0.9052854477777778,0.905572539612869,0.9058532128239938,32.74469238555556,32.70965221528181,32.72679263437481,0.3732157730812014,32.74469238555556,32.76225792551104,32.779499018606835,25.29443463555556,25.216255385250747,25.25418644193532,0.7630523937708564,25.29443463555556,25.33379332142129,25.37227047680575,34.24558193111111,34.23199307020901,34.238616788618494,0.229033572858732,34.24558193111111,34.252486863333885,34.259332268757404,36.48897228444444,35.208003875379646,35.852387907201546,4.766246033370412,36.48897228444444,37.07711961138137,37.62027097493993,2.1109277333333334,2.078288934631204,2.086648245654738,0.1860173492769744,2.1109277333333334,2.1365063524236967,2.163540451447881,33.54701901111111,31.83210593243406,32.7092418569831,5.091736957730812,33.54701901111111,34.28955739337198,34.95122835372139,40.65158626000001,39.725896398875776,40.18644918096258,4.33203686429366,40.65158626000001,41.09523868021724,41.51755304115157
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_b_v0.6.3.json,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.17905593111111,34.802893646223104,35.49794900918567,4.815514497219132,36.17905593111111,36.80277843591846,37.37441389371309,,,,,,,,,,,,,,,,,,,,,,3.7925907122222218,3.4800013365987086,3.5897022625013078,0.1462781201334816,3.7925907122222218,3.9868604598777857,4.163931162674471,0.9082974044444444,0.907982795001352,0.9079648625850256,0.0126333248053392,0.9082974044444444,0.9086232680344246,0.9089426487836272,28.569201985555555,28.521234619009896,28.54456420473931,0.5100246473859844,28.569201985555555,28.59342179934301,28.617225250417167,36.94155405555556,36.92486008513104,36.93305774441958,0.1686671646273639,36.94155405555556,36.94988698794918,36.95806019977225,38.67487609222223,38.667078874960296,38.67087374470462,0.0931759521690766,38.67487609222223,38.67888450931866,38.68289878052764,0.9052854477777778,0.9050082512443864,0.904991712642098,0.0119433392658509,0.9052854477777778,0.905572539612869,0.9058532128239938,32.74469238555556,32.70965221528181,32.72679263437481,0.3732157730812014,32.74469238555556,32.76225792551104,32.779499018606835,25.29443463555556,25.216255385250747,25.25418644193532,0.7630523937708564,25.29443463555556,25.33379332142129,25.37227047680575,34.24558193111111,34.23199307020901,34.238616788618494,0.229033572858732,34.24558193111111,34.252486863333885,34.259332268757404,36.47840062333334,35.197505698422944,35.84185374235366,4.765073412680756,36.47840062333334,37.066501258870666,37.60960147558199,2.1111683822222225,2.0785047254878832,2.086871016383069,0.1861448565072302,2.1111683822222225,2.1367683625502667,2.1638283466549137,33.53660583111112,31.821634345568945,32.69881766636782,5.090449179087876,33.53660583111112,34.27910514503966,34.94070678794517,40.639275526666665,39.71391358583553,40.1742825105779,4.330922295884316,40.639275526666665,41.0828242563855,41.50507073936842
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_float_4k_v0.6.1.json,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.61685870888888,57.16244461407895,57.38839626522888,3.683166704115684,57.61685870888888,57.83932595474732,58.05568592700078,,,,,,,,,,,,,,,3.7925907122222218,3.4800013365987086,3.5897022625013078,0.1462781201334816,3.7925907122222218,3.9868604598777857,4.163931162674471,0.9082974044444444,0.907982795001352,0.9079648625850256,0.0126333248053392,0.9082974044444444,0.9086232680344246,0.9089426487836272,28.569201985555555,28.521234619009896,28.54456420473931,0.5100246473859844,28.569201985555555,28.59342179934301,28.617225250417167,36.94155405555556,36.92486008513104,36.93305774441958,0.1686671646273639,36.94155405555556,36.94988698794918,36.95806019977225,38.67487609222223,38.667078874960296,38.67087374470462,0.0931759521690766,38.67487609222223,38.67888450931866,38.68289878052764,0.9052854477777778,0.9050082512443864,0.904991712642098,0.0119433392658509,0.9052854477777778,0.905572539612869,0.9058532128239938,32.74469238555556,32.70965221528181,32.72679263437481,0.3732157730812014,32.74469238555556,32.76225792551104,32.779499018606835,25.29443463555556,25.216255385250747,25.25418644193532,0.7630523937708564,25.29443463555556,25.33379332142129,25.37227047680575,34.24558193111111,34.23199307020901,34.238616788618494,0.229033572858732,34.24558193111111,34.252486863333885,34.259332268757404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_4k_v0.6.1.json,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.60716525666666,57.15280603323913,57.37873031664974,3.682392783092325,57.60716525666666,57.82960473862638,58.04593704417662,,,,,,,,3.7925907122222218,3.4800013365987086,3.5897022625013078,0.1462781201334816,3.7925907122222218,3.9868604598777857,4.163931162674471,0.9082974044444444,0.907982795001352,0.9079648625850256,0.0126333248053392,0.9082974044444444,0.9086232680344246,0.9089426487836272,28.569201985555555,28.521234619009896,28.54456420473931,0.5100246473859844,28.569201985555555,28.59342179934301,28.617225250417167,36.94155405555556,36.92486008513104,36.93305774441958,0.1686671646273639,36.94155405555556,36.94988698794918,36.95806019977225,38.67487609222223,38.667078874960296,38.67087374470462,0.0931759521690766,38.67487609222223,38.67888450931866,38.68289878052764,0.9052854477777778,0.9050082512443864,0.904991712642098,0.0119433392658509,0.9052854477777778,0.905572539612869,0.9058532128239938,32.74469238555556,32.70965221528181,32.72679263437481,0.3732157730812014,32.74469238555556,32.76225792551104,32.779499018606835,25.29443463555556,25.216255385250747,25.25418644193532,0.7630523937708564,25.29443463555556,25.33379332142129,25.37227047680575,34.24558193111111,34.23199307020901,34.238616788618494,0.229033572858732,34.24558193111111,34.252486863333885,34.259332268757404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_4k_v0.6.1neg.json,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.37212220333334,55.93101555144813,56.150386842809766,3.552441895439377,56.37212220333334,56.58777084245342,56.79722640972815,3.7925907122222218,3.4800013365987086,3.5897022625013078,0.1462781201334816,3.7925907122222218,3.9868604598777857,4.163931162674471,0.9082974044444444,0.907982795001352,0.9079648625850256,0.0126333248053392,0.9082974044444444,0.9086232680344246,0.9089426487836272,28.569201985555555,28.521234619009896,28.54456420473931,0.5100246473859844,28.569201985555555,28.59342179934301,28.617225250417167,36.94155405555556,36.92486008513104,36.93305774441958,0.1686671646273639,36.94155405555556,36.94988698794918,36.95806019977225,38.67487609222223,38.667078874960296,38.67087374470462,0.0931759521690766,38.67487609222223,38.67888450931866,38.68289878052764,0.9052854477777778,0.9050082512443864,0.904991712642098,0.0119433392658509,0.9052854477777778,0.905572539612869,0.9058532128239938,32.74469238555556,32.70965221528181,32.72679263437481,0.3732157730812014,32.74469238555556,32.76225792551104,32.779499018606835,25.29443463555556,25.216255385250747,25.25418644193532,0.7630523937708564,25.29443463555556,25.33379332142129,25.37227047680575,34.24558193111111,34.23199307020901,34.238616788618494,0.229033572858732,34.24558193111111,34.252486863333885,34.259332268757404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_v0.6.1.json,3.16,,,63.93806414111111,63.15160171647312,63.56167334031565,4.269281063403782,63.93806414111111,64.27400786494243,64.57655639759325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.488270020000001,4.413515767870125,4.442031956900006,0.1613935261401557,4.488270020000001,4.535855088401688,4.584817971062664,0.9726426588888888,0.9726143836589743,0.9726139193496636,0.0043379510567296,0.9726426588888888,0.972671149799252,0.9726993970499452,31.455781706666667,31.415076037933304,31.43498618892609,0.3785432191323692,31.455781706666667,31.47613164747391,31.49604514980934,37.560748404444446,37.538559444800114,37.54946541098607,0.1157703481646273,37.560748404444446,37.57180292556589,37.582633371821416,39.25380495444445,39.244475296675695,39.24901783296514,0.0660348587319244,39.25380495444445,39.25859908483254,39.263399856125936,0.9649093611111113,0.964882273586328,0.9648817233112847,0.0042785617352614,0.9649093611111113,0.9649367857449412,0.9649640010534354,35.866678184444446,35.85006605412892,35.85817649216539,0.2710785528364852,35.866678184444446,35.87510158952377,35.883447175416684,30.580900495555557,30.48830269708478,30.53380846896919,0.7761492591768631,30.580900495555557,30.626440166623063,30.67049234978513,35.77540551222222,35.755657807682994,35.76528696302526,0.1782144827586206,35.77540551222222,35.78545599137974,35.79543917319825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_v0.6.1neg.json,3.16,,,,,,,,,,61.86664864777778,61.09203377652296,61.49576765438516,4.112450648498331,61.86664864777778,62.19754754104601,62.49545151702316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.488270020000001,4.413515767870125,4.442031956900006,0.1613935261401557,4.488270020000001,4.535855088401688,4.584817971062664,0.9726426588888888,0.9726143836589743,0.9726139193496636,0.0043379510567296,0.9726426588888888,0.972671149799252,0.9726993970499452,31.455781706666667,31.415076037933304,31.43498618892609,0.3785432191323692,31.455781706666667,31.47613164747391,31.49604514980934,37.560748404444446,37.538559444800114,37.54946541098607,0.1157703481646273,37.560748404444446,37.57180292556589,37.582633371821416,39.25380495444445,39.244475296675695,39.24901783296514,0.0660348587319244,39.25380495444445,39.25859908483254,39.263399856125936,0.9649093611111113,0.964882273586328,0.9648817233112847,0.0042785617352614,0.9649093611111113,0.9649367857449412,0.9649640010534354,35.866678184444446,35.85006605412892,35.85817649216539,0.2710785528364852,35.866678184444446,35.87510158952377,35.883447175416684,30.580900495555557,30.48830269708478,30.53380846896919,0.7761492591768631,30.580900495555557,30.626440166623063,30.67049234978513,35.77540551222222,35.755657807682994,35.76528696302526,0.1782144827586206,35.77540551222222,35.78545599137974,35.79543917319825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1.json,3.16,,,,,,,,,,,,,,,,,63.950394040000006,63.16424206144308,63.5741487438981,4.269812499443827,63.950394040000006,64.2862148378109,64.58865780406748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.488270020000001,4.413515767870125,4.442031956900006,0.1613935261401557,4.488270020000001,4.535855088401688,4.584817971062664,0.9726426588888888,0.9726143836589743,0.9726139193496636,0.0043379510567296,0.9726426588888888,0.972671149799252,0.9726993970499452,31.455781706666667,31.415076037933304,31.43498618892609,0.3785432191323692,31.455781706666667,31.47613164747391,31.49604514980934,37.560748404444446,37.538559444800114,37.54946541098607,0.1157703481646273,37.560748404444446,37.57180292556589,37.582633371821416,39.25380495444445,39.244475296675695,39.24901783296514,0.0660348587319244,39.25380495444445,39.25859908483254,39.263399856125936,0.9649093611111113,0.964882273586328,0.9648817233112847,0.0042785617352614,0.9649093611111113,0.9649367857449412,0.9649640010534354,35.866678184444446,35.85006605412892,35.85817649216539,0.2710785528364852,35.866678184444446,35.87510158952377,35.883447175416684,30.580900495555557,30.48830269708478,30.53380846896919,0.7761492591768631,30.580900495555557,30.626440166623063,30.67049234978513,35.77540551222222,35.755657807682994,35.76528696302526,0.1782144827586206,35.77540551222222,35.78545599137974,35.79543917319825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1neg.json,3.16,,,,,,,,,,,,,,,,,,,,,,,,61.884207857777774,61.109551457271984,61.51330026696547,4.1137160756396,61.884207857777774,62.21514413583259,62.51309224809702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.488270020000001,4.413515767870125,4.442031956900006,0.1613935261401557,4.488270020000001,4.535855088401688,4.584817971062664,0.9726426588888888,0.9726143836589743,0.9726139193496636,0.0043379510567296,0.9726426588888888,0.972671149799252,0.9726993970499452,31.455781706666667,31.415076037933304,31.43498618892609,0.3785432191323692,31.455781706666667,31.47613164747391,31.49604514980934,37.560748404444446,37.538559444800114,37.54946541098607,0.1157703481646273,37.560748404444446,37.57180292556589,37.582633371821416,39.25380495444445,39.244475296675695,39.24901783296514,0.0660348587319244,39.25380495444445,39.25859908483254,39.263399856125936,0.9649093611111113,0.964882273586328,0.9648817233112847,0.0042785617352614,0.9649093611111113,0.9649367857449412,0.9649640010534354,35.866678184444446,35.85006605412892,35.85817649216539,0.2710785528364852,35.866678184444446,35.87510158952377,35.883447175416684,30.580900495555557,30.48830269708478,30.53380846896919,0.7761492591768631,30.580900495555557,30.626440166623063,30.67049234978513,35.77540551222222,35.755657807682994,35.76528696302526,0.1782144827586206,35.77540551222222,35.78545599137974,35.79543917319825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_b_v0.6.3.json,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.42073365,61.6237059708923,62.03974809685128,4.187671785317018,62.42073365,62.75967355353216,63.06399704390461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.488270020000001,4.413515767870125,4.442031956900006,0.1613935261401557,4.488270020000001,4.535855088401688,4.584817971062664,0.9726426588888888,0.9726143836589743,0.9726139193496636,0.0043379510567296,0.9726426588888888,0.972671149799252,0.9726993970499452,31.455781706666667,31.415076037933304,31.43498618892609,0.3785432191323692,31.455781706666667,31.47613164747391,31.49604514980934,37.560748404444446,37.538559444800114,37.54946541098607,0.1157703481646273,37.560748404444446,37.57180292556589,37.582633371821416,39.25380495444445,39.244475296675695,39.24901783296514,0.0660348587319244,39.25380495444445,39.25859908483254,39.263399856125936,0.9649093611111113,0.964882273586328,0.9648817233112847,0.0042785617352614,0.9649093611111113,0.9649367857449412,0.9649640010534354,35.866678184444446,35.85006605412892,35.85817649216539,0.2710785528364852,35.866678184444446,35.87510158952377,35.883447175416684,30.580900495555557,30.48830269708478,30.53380846896919,0.7761492591768631,30.580900495555557,30.626440166623063,30.67049234978513,35.77540551222222,35.755657807682994,35.76528696302526,0.1782144827586206,35.77540551222222,35.78545599137974,35.79543917319825,62.25586743666667,61.51085251147564,61.89860593519418,4.115889438264738,62.25586743666667,62.57553865837853,62.86403776083315,1.6874955944444443,1.669219124933044,1.6728379338196255,0.0547551790878754,1.6874955944444443,1.7019358755872585,1.7161259558447362,59.91224559333334,59.08724233305794,59.51926717531124,4.203588878754172,59.91224559333334,60.25940391933903,60.56944196126737,64.99588960222222,64.32391599694114,64.67151477062384,4.077795091212458,64.99588960222222,65.28992221380659,65.55818521620141
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_b_v0.6.3.json,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.40875349777778,61.611428632221504,62.02762828091476,4.187197407119021,62.40875349777778,62.74781173515891,63.05223718711449,,,,,,,,,,,,,,,,,,,,,,4.488270020000001,4.413515767870125,4.442031956900006,0.1613935261401557,4.488270020000001,4.535855088401688,4.584817971062664,0.9726426588888888,0.9726143836589743,0.9726139193496636,0.0043379510567296,0.9726426588888888,0.972671149799252,0.9726993970499452,31.455781706666667,31.415076037933304,31.43498618892609,0.3785432191323692,31.455781706666667,31.47613164747391,31.49604514980934,37.560748404444446,37.538559444800114,37.54946541098607,0.1157703481646273,37.560748404444446,37.57180292556589,37.582633371821416,39.25380495444445,39.244475296675695,39.24901783296514,0.0660348587319244,39.25380495444445,39.25859908483254,39.263399856125936,0.9649093611111113,0.964882273586328,0.9648817233112847,0.0042785617352614,0.9649093611111113,0.9649367857449412,0.9649640010534354,35.866678184444446,35.85006605412892,35.85817649216539,0.2710785528364852,35.866678184444446,35.87510158952377,35.883447175416684,30.580900495555557,30.48830269708478,30.53380846896919,0.7761492591768631,30.580900495555557,30.626440166623063,30.67049234978513,35.77540551222222,35.755657807682994,35.76528696302526,0.1782144827586206,35.77540551222222,35.78545599137974,35.79543917319825,62.24481717111111,61.499541236076766,61.88743276357425,4.115358569521692,62.24481717111111,62.56459281546788,62.85318198164661,1.687329088888889,1.669014704827056,1.6726402720293767,0.0547844015572858,1.687329088888889,1.7018000451890984,1.7160201836517923,59.90104194888889,59.07586308058629,59.5079799029513,4.202882066740823,59.90104194888889,60.24827167227249,60.55837163890459,64.98296788111111,64.31060663180986,64.65840752352953,4.07753892102336,64.98296788111111,65.27716408455869,65.5455728689795
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_4k_v0.6.1.json,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.99158607777777,75.70222013371074,75.8493311069747,2.9947071023359286,75.99158607777777,76.12558840571154,76.25209790498818,,,,,,,,,,,,,,,4.488270020000001,4.413515767870125,4.442031956900006,0.1613935261401557,4.488270020000001,4.535855088401688,4.584817971062664,0.9726426588888888,0.9726143836589743,0.9726139193496636,0.0043379510567296,0.9726426588888888,0.972671149799252,0.9726993970499452,31.455781706666667,31.415076037933304,31.43498618892609,0.3785432191323692,31.455781706666667,31.47613164747391,31.49604514980934,37.560748404444446,37.538559444800114,37.54946541098607,0.1157703481646273,37.560748404444446,37.57180292556589,37.582633371821416,39.25380495444445,39.244475296675695,39.24901783296514,0.0660348587319244,39.25380495444445,39.25859908483254,39.263399856125936,0.9649093611111113,0.964882273586328,0.9648817233112847,0.0042785617352614,0.9649093611111113,0.9649367857449412,0.9649640010534354,35.866678184444446,35.85006605412892,35.85817649216539,0.2710785528364852,35.866678184444446,35.87510158952377,35.883447175416684,30.580900495555557,30.48830269708478,30.53380846896919,0.7761492591768631,30.580900495555557,30.626440166623063,30.67049234978513,35.77540551222222,35.755657807682994,35.76528696302526,0.1782144827586206,35.77540551222222,35.78545599137974,35.79543917319825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
