Frame, eSSIM, SSIM
589,0.959676,0.974693
590,0.975436,0.984153
591,0.965057,0.974602
592,0.951416,0.962678
593,0.962323,0.975432
594,0.976809,0.98506
595,0.959414,0.971297
596,0.954652,0.962594
597,0.961881,0.975123
598,0.975682,0.984603
599,0.960119,0.971779
600,0.951538,0.96126
601,0.965294,0.976621
602,0.977066,0.985054
603,0.955577,0.968948
604,0.945482,0.955424
605,0.961601,0.975511
606,0.978044,0.98553
607,0.964425,0.974457
608,0.951068,0.961385
609,0.962435,0.976539
610,0.978091,0.986103
611,0.949501,0.967709
612,0.950038,0.958678
613,0.961208,0.97562
614,0.978064,0.985372
615,0.957673,0.971936
616,0.948825,0.960805
617,0.966583,0.977638
618,0.979061,0.986063
619,0.954845,0.968697
620,0.9474,0.957083
621,0.961741,0.975356
622,0.977591,0.985167
623,0.963108,0.973245
624,0.949168,0.95928
625,0.963264,0.976225
626,0.977126,0.985314
627,0.952933,0.967418
628,0.949285,0.958112
629,0.962611,0.975992
630,0.977978,0.985581
631,0.963229,0.974617
632,0.952981,0.962994
633,0.965837,0.977347
634,0.97708,0.985837
635,0.958503,0.970997
636,0.950975,0.960397
637,0.962788,0.976018
638,0.977111,0.985035
639,0.959607,0.971858
