Frame, eSSIM, SSIM
463,0.870537,0.958039
464,0.929688,0.965341
465,0.930651,0.966763
466,0.932837,0.966678
467,0.935618,0.965815
468,0.927628,0.963826
469,0.862121,0.954062
470,0.924712,0.965909
471,0.874734,0.956855
472,0.933442,0.966089
473,0.934456,0.968732
474,0.938634,0.968459
475,0.939719,0.966483
476,0.932453,0.965407
477,0.851839,0.953784
478,0.920294,0.96808
479,0.878408,0.960021
480,0.935934,0.965274
481,0.940211,0.969405
482,0.939259,0.968573
483,0.937267,0.9656
484,0.929078,0.963118
485,0.856727,0.954841
486,0.925996,0.967783
487,0.877602,0.95838
488,0.932769,0.96565
489,0.936757,0.968985
490,0.938564,0.968222
491,0.937497,0.965263
492,0.932277,0.965195
493,0.865345,0.956803
494,0.913495,0.965645
495,0.867278,0.9545
496,0.932833,0.964417
497,0.938098,0.968775
498,0.938522,0.967247
499,0.934188,0.962665
500,0.930632,0.962729
501,0.871089,0.958583
502,0.913617,0.966095
503,0.846748,0.950879
504,0.937242,0.964609
505,0.944609,0.969735
506,0.940231,0.96721
507,0.935895,0.963543
508,0.93408,0.96432
509,0.874692,0.956666
510,0.925122,0.965398
511,0.872882,0.953287
512,0.934964,0.964555
513,0.943222,0.969635
514,0.9412,0.96717
515,0.936738,0.963618
516,0.934322,0.964043
517,0.877615,0.959558
518,0.932602,0.967008
519,0.870691,0.954193
520,0.934378,0.963785
521,0.94208,0.969429
522,0.939342,0.966864
523,0.937211,0.963152
524,0.936881,0.964561
525,0.901345,0.965018
526,0.941075,0.970415
527,0.870417,0.957061
528,0.948276,0.969668
529,0.955101,0.974535
530,0.948187,0.97128
531,0.941463,0.966439
532,0.938633,0.966515
533,0.917754,0.968991
534,0.944046,0.971559
535,0.879081,0.957542
536,0.941649,0.967554
537,0.95323,0.974325
538,0.947107,0.970786
539,0.938803,0.9645
540,0.936188,0.965178
541,0.914294,0.969456
542,0.943048,0.97032
543,0.868928,0.954673
544,0.942139,0.967939
545,0.954005,0.97462
546,0.946378,0.970086
547,0.943729,0.966383
548,0.94391,0.96811
549,0.915441,0.969957
550,0.93369,0.971218
551,0.863722,0.956591
552,0.939688,0.96591
553,0.950824,0.973252
554,0.944935,0.969703
555,0.937074,0.963976
556,0.936821,0.965297
557,0.919298,0.970307
558,0.938661,0.969639
559,0.84635,0.949908
560,0.939496,0.96773
561,0.954674,0.975291
562,0.945797,0.970187
563,0.938497,0.964497
564,0.940855,0.967346
565,0.917197,0.970527
566,0.933463,0.969836
567,0.851681,0.951962
568,0.942093,0.968806
569,0.954633,0.975687
570,0.944427,0.970163
571,0.941099,0.965705
572,0.944658,0.969497
573,0.889877,0.967153
574,0.935236,0.970355
575,0.846817,0.952884
576,0.929945,0.96241
577,0.945065,0.972424
578,0.939209,0.968065
579,0.934949,0.963047
580,0.937135,0.966419
581,0.909905,0.968911
582,0.934375,0.969391
583,0.840672,0.950111
584,0.939758,0.967683
585,0.953406,0.97542
586,0.94392,0.969959
587,0.936195,0.963346
588,0.940585,0.967025
589,0.899746,0.968394
590,0.930657,0.969056
591,0.835598,0.948768
592,0.93758,0.966934
593,0.953603,0.975444
594,0.943832,0.969972
595,0.940021,0.964423
596,0.94395,0.968023
597,0.880506,0.965475
598,0.924543,0.968709
599,0.844271,0.950148
600,0.929274,0.962057
601,0.94248,0.97226
602,0.936079,0.967762
603,0.933512,0.961699
604,0.936747,0.965385
605,0.882205,0.963175
606,0.924008,0.965871
607,0.838147,0.948607
608,0.936836,0.965921
609,0.949847,0.972915
610,0.944074,0.968613
611,0.936506,0.96269
612,0.937926,0.965505
613,0.877359,0.962038
614,0.929914,0.96618
615,0.848157,0.951334
616,0.935665,0.965253
617,0.947565,0.972155
618,0.942815,0.968187
619,0.940021,0.96387
620,0.942434,0.966703
621,0.846462,0.959852
622,0.925015,0.968228
623,0.848325,0.954305
624,0.921965,0.958933
625,0.934655,0.969513
626,0.933391,0.966228
627,0.934218,0.961921
628,0.936022,0.964618
629,0.889679,0.964867
630,0.932364,0.967782
631,0.858046,0.951631
632,0.93331,0.965864
633,0.948716,0.973717
634,0.944025,0.969365
635,0.937968,0.963636
636,0.938936,0.966218
637,0.951233,0.973552
638,0.948157,0.970133
639,0.938655,0.964484
