Frame, eSSIM, SSIM
490,0.901458,0.949078
491,0.846287,0.9208
492,0.839892,0.897093
493,0.828043,0.90951
494,0.895527,0.946516
495,0.837307,0.917815
496,0.804558,0.8829
497,0.855593,0.919123
498,0.90312,0.950255
499,0.835821,0.919356
500,0.800697,0.881173
501,0.829675,0.90898
502,0.900792,0.949181
503,0.867855,0.927024
504,0.811979,0.888175
505,0.837885,0.9167
506,0.903495,0.9529
507,0.854576,0.927158
508,0.844043,0.901905
509,0.844099,0.9204
510,0.904649,0.954752
511,0.855057,0.929284
512,0.821624,0.894125
513,0.866699,0.926969
514,0.913607,0.955973
515,0.857372,0.928781
516,0.822586,0.89454
517,0.844889,0.918725
518,0.910642,0.954374
519,0.876453,0.932532
520,0.821733,0.894452
521,0.85021,0.921576
522,0.910264,0.954336
523,0.860398,0.928131
524,0.849877,0.903959
525,0.84677,0.920131
526,0.9083,0.953428
527,0.851421,0.924734
528,0.823435,0.893599
529,0.87068,0.927453
530,0.913799,0.955387
531,0.854481,0.927024
532,0.812079,0.891409
533,0.845307,0.918577
534,0.905079,0.952719
535,0.874242,0.929856
536,0.815358,0.891456
537,0.843159,0.918566
538,0.904617,0.954146
539,0.860342,0.92781
540,0.845629,0.90209
541,0.835871,0.915354
542,0.899799,0.94924
543,0.847407,0.923275
544,0.842932,0.90314
545,0.85821,0.922105
546,0.907522,0.953042
547,0.854622,0.929649
548,0.824342,0.897526
549,0.847167,0.921442
550,0.908647,0.954557
551,0.884975,0.9378
552,0.823795,0.897496
553,0.840242,0.920651
554,0.913114,0.955104
555,0.877914,0.93386
556,0.820999,0.896484
557,0.843487,0.920163
558,0.910698,0.953435
559,0.871476,0.931505
560,0.818957,0.89537
561,0.846749,0.920552
562,0.913592,0.954689
563,0.87393,0.932192
564,0.818627,0.894652
565,0.844692,0.917718
566,0.905605,0.951179
567,0.879832,0.932392
568,0.809618,0.8924
569,0.847178,0.918357
570,0.904756,0.952025
571,0.879563,0.934077
572,0.811994,0.89145
573,0.832162,0.914689
574,0.899685,0.949992
575,0.867704,0.929124
576,0.808717,0.889257
577,0.833083,0.913452
578,0.899955,0.949586
579,0.868942,0.928494
580,0.794607,0.88089
581,0.81941,0.904009
582,0.890273,0.944396
583,0.863628,0.924795
584,0.792948,0.881587
585,0.821549,0.906162
586,0.891396,0.944766
587,0.869999,0.92834
588,0.793764,0.88047
589,0.816504,0.905336
590,0.891845,0.945766
591,0.874161,0.931695
592,0.790519,0.878454
593,0.82093,0.90369
594,0.887911,0.943661
595,0.863385,0.926614
596,0.788575,0.876822
597,0.811827,0.902309
598,0.890906,0.943535
599,0.867222,0.926476
600,0.786301,0.874851
601,0.812344,0.899505
602,0.88899,0.94284
603,0.860179,0.923781
604,0.781564,0.871769
605,0.807828,0.897218
606,0.887409,0.941248
607,0.860904,0.922432
608,0.784466,0.871452
609,0.810722,0.897678
610,0.885406,0.940771
611,0.864338,0.923209
612,0.781798,0.870434
613,0.80361,0.893457
614,0.883714,0.937372
615,0.863431,0.921398
616,0.783317,0.870465
617,0.815413,0.897627
618,0.887771,0.939349
619,0.858566,0.920024
620,0.785077,0.869934
621,0.812267,0.894638
622,0.885195,0.936745
623,0.853677,0.917102
624,0.778939,0.871436
625,0.804493,0.895079
626,0.88349,0.937031
627,0.860109,0.922907
628,0.784729,0.873786
629,0.810651,0.897261
630,0.880409,0.937383
631,0.870501,0.926971
632,0.781613,0.871169
633,0.800884,0.892878
634,0.877721,0.936138
635,0.857674,0.920432
636,0.783497,0.873106
637,0.841021,0.907333
638,0.890301,0.93909
639,0.859749,0.920334
