Frame, eSSIM, SSIM
535,0.852481,0.925251
536,0.804528,0.909045
537,0.834498,0.936913
538,0.903174,0.950295
539,0.852936,0.926527
540,0.826494,0.916817
541,0.853951,0.941876
542,0.907653,0.951786
543,0.857449,0.927675
544,0.816299,0.914109
545,0.845597,0.940733
546,0.907873,0.952042
547,0.854538,0.927182
548,0.822646,0.915747
549,0.851859,0.942076
550,0.908347,0.952268
551,0.855069,0.926894
552,0.824881,0.916882
553,0.856318,0.942802
554,0.908236,0.95254
555,0.855704,0.927034
556,0.823754,0.917001
557,0.855891,0.943196
558,0.909222,0.953052
559,0.858562,0.928469
560,0.814745,0.914931
561,0.840681,0.941212
562,0.908816,0.953179
563,0.857684,0.929075
564,0.823345,0.917609
565,0.860198,0.944956
566,0.908959,0.953692
567,0.860946,0.930193
568,0.83683,0.922168
569,0.866296,0.946279
570,0.910271,0.954115
571,0.862292,0.930553
572,0.829753,0.920753
573,0.867438,0.946538
574,0.909887,0.953522
575,0.865472,0.931681
576,0.826603,0.920104
577,0.85218,0.942956
578,0.908729,0.952136
579,0.870617,0.933229
580,0.844671,0.926673
581,0.858131,0.944214
582,0.908579,0.952622
583,0.863129,0.931215
584,0.823018,0.917929
585,0.852761,0.942452
586,0.90688,0.952276
587,0.869288,0.933545
588,0.845962,0.927043
589,0.851142,0.942873
590,0.907843,0.95281
591,0.865258,0.931986
592,0.839631,0.9247
593,0.861821,0.945361
594,0.908899,0.953926
595,0.865432,0.932193
596,0.837716,0.923764
597,0.863645,0.945123
598,0.909422,0.953422
599,0.864281,0.932525
600,0.842063,0.924414
601,0.87086,0.945777
602,0.908696,0.953354
603,0.860158,0.931708
604,0.842037,0.924128
605,0.87477,0.947365
606,0.910013,0.954336
607,0.863427,0.932838
608,0.840856,0.9242
609,0.871863,0.94672
610,0.910814,0.954452
611,0.866336,0.934007
612,0.84488,0.926349
613,0.869031,0.946172
614,0.913237,0.955408
615,0.859678,0.93206
616,0.836115,0.922344
617,0.873791,0.947273
618,0.913072,0.955674
619,0.857053,0.93102
620,0.832913,0.921013
621,0.858233,0.94383
622,0.910798,0.95436
623,0.855407,0.93065
624,0.827598,0.919795
625,0.860437,0.944435
626,0.912672,0.955057
627,0.85333,0.930762
628,0.830359,0.921893
629,0.870303,0.947181
630,0.910783,0.954838
631,0.859655,0.931141
632,0.838253,0.923347
633,0.876041,0.948394
634,0.912418,0.955448
635,0.856482,0.930241
636,0.836642,0.922546
637,0.866177,0.946933
638,0.907914,0.954145
639,0.849414,0.928122
