Frame, eSSIM, SSIM
485,0.775201,0.918096
486,0.89371,0.947549
487,0.7976,0.895284
488,0.750362,0.870862
489,0.788771,0.920828
490,0.892855,0.948084
491,0.808413,0.899239
492,0.757497,0.873718
493,0.76815,0.915477
494,0.891709,0.947932
495,0.801582,0.895822
496,0.723981,0.857651
497,0.76216,0.913155
498,0.891645,0.94752
499,0.790743,0.890417
500,0.723786,0.856026
501,0.767146,0.912426
502,0.883005,0.944607
503,0.787252,0.888489
504,0.742104,0.861474
505,0.787438,0.916966
506,0.88615,0.945396
507,0.788402,0.887889
508,0.735218,0.857277
509,0.768246,0.911048
510,0.882322,0.943327
511,0.78609,0.88739
512,0.698064,0.842142
513,0.735069,0.900932
514,0.880639,0.943297
515,0.785193,0.887065
516,0.709388,0.848196
517,0.748492,0.905218
518,0.875597,0.942466
519,0.783761,0.887831
520,0.73409,0.860955
521,0.780634,0.915424
522,0.880125,0.944674
523,0.781433,0.889515
524,0.710381,0.852238
525,0.750538,0.910049
526,0.876195,0.944075
527,0.770059,0.886964
528,0.709119,0.854484
529,0.758843,0.913108
530,0.878593,0.944841
531,0.781641,0.891658
532,0.738009,0.868136
533,0.787975,0.922232
534,0.879728,0.945785
535,0.776315,0.891874
536,0.731489,0.866912
537,0.788458,0.924242
538,0.877261,0.946013
539,0.770214,0.8874
540,0.727511,0.86485
541,0.787308,0.924672
542,0.880969,0.946345
543,0.762659,0.885385
544,0.725183,0.86276
545,0.787164,0.924358
546,0.875608,0.945965
547,0.74336,0.878557
548,0.701214,0.853936
549,0.77565,0.923281
550,0.879073,0.946134
551,0.747241,0.880445
552,0.732453,0.866379
553,0.795464,0.927092
554,0.879763,0.946031
555,0.753543,0.880716
556,0.710046,0.85643
557,0.795915,0.925962
558,0.884859,0.946542
559,0.766321,0.883824
560,0.721434,0.858663
561,0.787385,0.923176
562,0.889307,0.946972
563,0.761361,0.880424
564,0.715308,0.853855
565,0.780347,0.919048
566,0.884368,0.944451
567,0.761202,0.878805
568,0.708134,0.846801
569,0.770839,0.915731
570,0.884086,0.945115
571,0.762045,0.879356
572,0.714002,0.848986
573,0.755164,0.912696
574,0.885456,0.946035
575,0.749455,0.876563
