Frame, eSSIM, SSIM
577,0.94155,0.973333
578,0.962173,0.97987
579,0.93629,0.960105
580,0.927036,0.954688
581,0.939211,0.972136
582,0.961345,0.979723
583,0.940522,0.962104
584,0.923648,0.952315
585,0.939465,0.973246
586,0.962335,0.979898
587,0.936011,0.960203
588,0.929127,0.955573
589,0.939952,0.972272
590,0.962008,0.979818
591,0.939447,0.961619
592,0.924392,0.952582
593,0.943155,0.973852
594,0.962722,0.979929
595,0.937189,0.960338
596,0.928516,0.95517
597,0.940473,0.972287
598,0.961794,0.979613
599,0.941344,0.962358
600,0.925861,0.953072
601,0.942217,0.973541
602,0.962376,0.979804
603,0.937253,0.960501
604,0.931712,0.957104
605,0.940992,0.972513
606,0.961268,0.979559
607,0.940546,0.962303
608,0.926504,0.953546
609,0.943923,0.974207
610,0.961457,0.97976
611,0.938054,0.960761
612,0.930412,0.956447
613,0.941403,0.972626
614,0.960124,0.979386
615,0.942708,0.963203
616,0.928755,0.954323
617,0.943838,0.973836
618,0.960937,0.979464
619,0.938875,0.961205
620,0.933937,0.957885
621,0.942718,0.972678
622,0.960455,0.979315
623,0.942181,0.962958
624,0.929487,0.954525
625,0.948475,0.974762
626,0.961058,0.979601
627,0.938973,0.96136
628,0.932778,0.957078
629,0.942472,0.972588
630,0.959847,0.979275
631,0.944174,0.963892
632,0.929933,0.95462
633,0.946067,0.973729
634,0.961539,0.979721
635,0.939004,0.961285
636,0.931467,0.956409
637,0.940439,0.971693
638,0.959938,0.979203
639,0.942011,0.963065
