Frame, eSSIM, SSIM
372,0.802514,0.925644
373,0.821814,0.958129
374,0.949649,0.978839
375,0.842132,0.941889
376,0.802616,0.923818
377,0.8391,0.959917
378,0.947483,0.978685
379,0.843448,0.942495
380,0.791113,0.920928
381,0.842305,0.959912
382,0.95047,0.978241
383,0.855795,0.946455
384,0.796433,0.923036
385,0.829754,0.958011
386,0.950901,0.978199
387,0.850219,0.944182
388,0.806554,0.92533
389,0.823051,0.956275
390,0.952224,0.977927
391,0.84217,0.940984
392,0.8031,0.922867
393,0.836822,0.957996
394,0.9532,0.97795
395,0.846987,0.941636
396,0.792072,0.918584
397,0.837071,0.957673
398,0.953367,0.977827
399,0.854836,0.943497
400,0.791692,0.916714
401,0.828609,0.956033
402,0.954544,0.977596
403,0.854072,0.9412
404,0.811591,0.921921
405,0.826684,0.955975
406,0.957054,0.97796
407,0.832385,0.934924
408,0.800802,0.916095
409,0.842104,0.956292
410,0.955368,0.976643
411,0.831465,0.934171
412,0.789194,0.911608
413,0.839912,0.958987
414,0.959619,0.979159
415,0.844113,0.938736
416,0.796405,0.916732
417,0.835323,0.960321
418,0.958972,0.979856
419,0.841898,0.936861
420,0.803168,0.919872
421,0.835189,0.960327
422,0.958602,0.979619
423,0.833413,0.934938
424,0.807252,0.92017
425,0.846258,0.961463
426,0.959655,0.98021
427,0.837353,0.938166
428,0.79172,0.916732
429,0.843396,0.961019
430,0.958836,0.980175
431,0.839781,0.9391
432,0.793034,0.916215
433,0.838214,0.960584
434,0.958266,0.980346
435,0.837777,0.937091
436,0.802931,0.918929
437,0.830325,0.95999
438,0.957247,0.980378
439,0.832986,0.935245
440,0.80143,0.91719
441,0.850801,0.962172
442,0.957942,0.980695
443,0.836765,0.93608
444,0.795463,0.915966
445,0.851103,0.962586
446,0.960104,0.980124
447,0.842683,0.938039
448,0.807676,0.918081
449,0.851384,0.960339
450,0.958452,0.978962
451,0.836918,0.935998
452,0.797877,0.915919
453,0.852468,0.962335
454,0.959353,0.979826
455,0.843375,0.938209
456,0.80762,0.916797
457,0.852727,0.961983
458,0.957424,0.979876
459,0.84028,0.935048
460,0.802268,0.915909
461,0.858491,0.963189
462,0.959703,0.980245
463,0.851426,0.938841
464,0.811167,0.918803
465,0.85541,0.96243
466,0.961037,0.97963
467,0.84607,0.935974
468,0.818245,0.920642
469,0.857743,0.962397
470,0.961404,0.979582
471,0.842966,0.934634
472,0.815856,0.918131
473,0.863642,0.963136
474,0.963318,0.979956
475,0.842849,0.935712
476,0.810387,0.917499
477,0.872859,0.963552
478,0.962002,0.979704
479,0.85459,0.940028
480,0.817375,0.922659
481,0.863253,0.964763
482,0.965264,0.980564
483,0.850901,0.9387
484,0.822013,0.921944
485,0.878129,0.965292
486,0.964017,0.980014
487,0.855076,0.940114
488,0.816529,0.920463
489,0.863083,0.962275
490,0.961658,0.978531
491,0.852626,0.938442
492,0.829043,0.925483
493,0.872384,0.964838
494,0.960816,0.980021
495,0.84678,0.936805
496,0.833487,0.922858
497,0.883374,0.965244
498,0.95887,0.979868
499,0.852661,0.937618
500,0.828165,0.921509
501,0.88323,0.9644
502,0.959131,0.979646
503,0.855441,0.938952
504,0.826081,0.921119
505,0.877599,0.963712
506,0.959091,0.979519
507,0.852681,0.937571
508,0.832304,0.923203
509,0.868658,0.962815
510,0.961738,0.979641
511,0.850054,0.9366
512,0.825953,0.920602
513,0.876653,0.964022
514,0.964461,0.980022
515,0.848396,0.937192
516,0.821221,0.919251
517,0.877991,0.963537
518,0.964946,0.979468
519,0.850125,0.937927
520,0.823037,0.92047
521,0.874886,0.964224
522,0.963506,0.980046
523,0.853052,0.937919
524,0.833827,0.923788
525,0.871709,0.962915
526,0.962378,0.980186
527,0.847758,0.937627
528,0.827951,0.921605
529,0.875146,0.961519
530,0.96189,0.978508
531,0.852198,0.938766
532,0.824319,0.92104
533,0.873603,0.961611
534,0.96218,0.978729
535,0.854056,0.939665
536,0.828328,0.92066
537,0.878408,0.96273
538,0.964075,0.979557
539,0.849581,0.936664
540,0.821678,0.917708
541,0.872137,0.961134
542,0.961944,0.978925
543,0.859763,0.940171
544,0.820603,0.91907
545,0.867705,0.961054
546,0.962364,0.978749
547,0.855746,0.938255
548,0.829103,0.923779
549,0.871211,0.961993
550,0.962554,0.978753
551,0.858062,0.940329
552,0.825597,0.921347
553,0.870175,0.961614
554,0.963066,0.978816
555,0.855742,0.939865
556,0.832326,0.924383
557,0.875646,0.962559
558,0.96185,0.979029
559,0.852592,0.938787
560,0.834153,0.923225
561,0.876997,0.9628
562,0.964066,0.979405
563,0.858347,0.940563
564,0.828219,0.921669
565,0.884082,0.96306
566,0.96163,0.978979
567,0.861095,0.942032
568,0.835068,0.925729
