Frame, eSSIM, SSIM
349,0.866708,0.917457
350,0.895592,0.936459
351,0.871371,0.927777
352,0.874356,0.917193
353,0.880838,0.921875
354,0.898338,0.935925
355,0.889166,0.930978
356,0.87275,0.916756
357,0.869445,0.918872
358,0.886558,0.937618
359,0.864643,0.926902
360,0.882627,0.922325
361,0.885593,0.926361
362,0.898709,0.939111
363,0.891399,0.933487
364,0.878149,0.921216
365,0.86698,0.918784
366,0.89016,0.935774
367,0.863314,0.926043
368,0.875492,0.919157
369,0.882763,0.924945
370,0.898653,0.938182
371,0.886263,0.931125
372,0.871263,0.916703
373,0.864899,0.916938
374,0.886888,0.935681
375,0.865706,0.927178
376,0.874617,0.91839
377,0.879782,0.922505
378,0.895418,0.936331
379,0.886182,0.930991
380,0.873118,0.917777
381,0.869913,0.920428
382,0.890451,0.939268
383,0.858136,0.929642
384,0.886715,0.925262
385,0.890101,0.9292
386,0.902564,0.941253
387,0.894165,0.935359
388,0.880623,0.922876
389,0.876133,0.923418
390,0.894492,0.939416
391,0.869579,0.929596
392,0.882787,0.923299
393,0.890028,0.929298
394,0.90586,0.941676
395,0.894272,0.935078
396,0.877292,0.922359
397,0.872744,0.922488
398,0.892496,0.938064
399,0.869864,0.929635
400,0.878061,0.919379
401,0.883018,0.924364
402,0.903059,0.939129
403,0.891669,0.933151
404,0.874999,0.919306
405,0.870463,0.921545
406,0.897127,0.941537
407,0.881847,0.933412
408,0.88199,0.922875
409,0.889511,0.928733
410,0.904483,0.941391
411,0.891461,0.933722
412,0.87708,0.921275
413,0.868369,0.921562
414,0.882728,0.936869
415,0.868088,0.926561
416,0.878221,0.920703
417,0.886966,0.927047
418,0.903225,0.939692
419,0.887753,0.931222
420,0.87261,0.918104
421,0.868695,0.919464
422,0.881962,0.933655
423,0.864533,0.923473
424,0.873925,0.918632
425,0.881668,0.924543
426,0.902028,0.938378
427,0.885255,0.930103
428,0.866961,0.915649
429,0.871217,0.9201
430,0.884746,0.937731
431,0.863928,0.926339
432,0.881961,0.922794
433,0.890602,0.929247
434,0.908386,0.942301
435,0.891482,0.933888
436,0.87501,0.919885
437,0.869682,0.921711
