Frame, eSSIM, SSIM
492,0.837949,0.936468
493,0.84599,0.958238
494,0.971257,0.985515
495,0.900666,0.963244
496,0.834894,0.935994
497,0.847217,0.95852
498,0.971578,0.985592
499,0.905719,0.963718
500,0.836118,0.93602
501,0.851592,0.959158
502,0.971375,0.985483
503,0.909318,0.964893
504,0.838025,0.9371
505,0.848786,0.958731
506,0.970603,0.985527
507,0.904116,0.96446
508,0.83637,0.937138
509,0.849121,0.957915
510,0.970884,0.985369
511,0.909563,0.965254
512,0.838814,0.937511
513,0.849965,0.958703
514,0.971759,0.985443
515,0.90573,0.964319
516,0.836399,0.93745
517,0.849887,0.958302
518,0.971148,0.985345
519,0.909332,0.964638
520,0.835644,0.936816
521,0.845671,0.958026
522,0.96988,0.985405
523,0.906685,0.964645
524,0.839355,0.93732
525,0.853963,0.958923
526,0.970934,0.985418
527,0.91027,0.965018
528,0.842257,0.937064
529,0.853245,0.958537
530,0.97222,0.985493
531,0.904735,0.964172
532,0.841036,0.936525
533,0.85365,0.95875
534,0.972617,0.985509
535,0.91049,0.964778
536,0.841411,0.937007
537,0.850606,0.958397
538,0.9732,0.985667
539,0.906519,0.964375
540,0.837897,0.936184
541,0.852279,0.958179
542,0.973126,0.985814
543,0.909083,0.964934
544,0.840172,0.936172
545,0.851385,0.957694
546,0.972468,0.985657
547,0.911979,0.965581
548,0.847328,0.939102
549,0.854123,0.957999
550,0.971611,0.985801
551,0.910091,0.965318
552,0.83756,0.937277
553,0.849992,0.958851
554,0.971813,0.985773
555,0.908311,0.964548
556,0.847213,0.938365
557,0.853871,0.958564
558,0.970614,0.985397
559,0.90971,0.964677
560,0.841576,0.936846
561,0.852009,0.958343
562,0.97097,0.985554
563,0.910366,0.964548
564,0.847552,0.93837
565,0.853587,0.958527
566,0.970518,0.985356
567,0.907059,0.964647
568,0.845613,0.93716
569,0.8578,0.95869
570,0.971411,0.985414
571,0.909993,0.96449
572,0.845002,0.937286
573,0.851839,0.958439
574,0.97187,0.985315
575,0.906776,0.964934
576,0.842995,0.93743
577,0.85525,0.958942
578,0.971644,0.985493
579,0.911486,0.964724
580,0.843523,0.936639
581,0.853314,0.95851
582,0.973403,0.985717
583,0.907949,0.964914
584,0.847408,0.937533
585,0.860289,0.959355
586,0.973637,0.98574
587,0.908614,0.965694
588,0.845185,0.938618
589,0.853832,0.95829
590,0.973525,0.985808
591,0.912903,0.965919
592,0.847931,0.938123
593,0.859928,0.959356
594,0.973082,0.985603
595,0.908713,0.965049
596,0.845338,0.937777
597,0.858843,0.959154
598,0.973224,0.985464
599,0.907312,0.964964
600,0.846332,0.937875
601,0.858049,0.959221
602,0.973444,0.985601
603,0.911126,0.965021
604,0.848821,0.937884
605,0.851829,0.958373
606,0.972758,0.985416
607,0.911027,0.965136
608,0.850543,0.938263
609,0.863462,0.959617
610,0.973158,0.985307
611,0.913839,0.965152
612,0.849379,0.938399
613,0.859755,0.958931
614,0.972387,0.985124
615,0.917435,0.965693
616,0.849334,0.938905
617,0.86046,0.958845
618,0.972415,0.985128
619,0.916874,0.965609
620,0.858934,0.940952
621,0.867469,0.960135
622,0.973286,0.98536
623,0.918439,0.966004
624,0.852593,0.93984
625,0.863754,0.959664
626,0.972354,0.985054
627,0.922029,0.967494
628,0.862831,0.942997
629,0.868866,0.959968
630,0.972726,0.985281
631,0.920487,0.966949
632,0.856505,0.940927
633,0.868848,0.960774
634,0.973611,0.985354
635,0.915965,0.965774
636,0.860819,0.940676
637,0.860891,0.958443
638,0.972827,0.98499
639,0.908682,0.96452
