Frame, eSSIM, SSIM
541,0.491156,0.726052
542,0.96312,0.985001
543,0.580239,0.799901
544,0.366512,0.505342
545,0.486346,0.722921
546,0.961376,0.984969
547,0.58838,0.804753
548,0.373487,0.508362
549,0.480842,0.719813
550,0.963204,0.984864
551,0.575996,0.796235
552,0.368029,0.504312
553,0.488302,0.725009
554,0.95848,0.984641
555,0.58292,0.801131
556,0.365767,0.504397
557,0.475834,0.717895
558,0.957667,0.984733
559,0.583622,0.80082
560,0.367428,0.504395
561,0.490538,0.72559
562,0.956188,0.984306
563,0.580344,0.797926
564,0.368564,0.506223
565,0.482717,0.721131
566,0.959216,0.984441
567,0.579529,0.79822
568,0.371011,0.50923
569,0.489289,0.722421
570,0.959884,0.984399
571,0.56806,0.792339
572,0.371631,0.508167
573,0.49509,0.72718
574,0.960744,0.984913
575,0.576245,0.797044
576,0.376957,0.516094
577,0.498919,0.728955
578,0.96286,0.984851
579,0.584113,0.799776
580,0.383207,0.517273
581,0.494688,0.727343
582,0.962141,0.98452
583,0.581345,0.798627
584,0.380503,0.516864
585,0.492907,0.726691
586,0.96061,0.984577
587,0.581019,0.797646
588,0.386174,0.519602
589,0.497135,0.726479
590,0.961773,0.984721
591,0.582566,0.799642
592,0.391106,0.52314
593,0.495602,0.726862
594,0.961491,0.984565
595,0.583056,0.798205
596,0.396729,0.527431
597,0.497837,0.729029
598,0.959422,0.984279
599,0.590615,0.80287
600,0.39747,0.531767
601,0.504338,0.734311
602,0.959716,0.984509
603,0.594436,0.805046
604,0.404275,0.536042
605,0.499069,0.730554
606,0.964383,0.984436
607,0.584549,0.800884
608,0.394998,0.52881
609,0.503785,0.733891
610,0.962367,0.984158
611,0.583747,0.800584
612,0.396245,0.529521
613,0.502764,0.732714
614,0.962061,0.984595
615,0.587347,0.801462
616,0.398732,0.531578
617,0.50876,0.737109
618,0.957543,0.984326
619,0.591207,0.80412
620,0.404328,0.534943
621,0.50153,0.734113
622,0.959265,0.984263
623,0.58897,0.801757
624,0.401123,0.535272
625,0.507105,0.738088
626,0.963137,0.984865
627,0.594464,0.804491
628,0.398431,0.53342
629,0.501374,0.73164
630,0.955142,0.984128
631,0.593237,0.805013
632,0.391856,0.525549
633,0.496398,0.730122
634,0.95895,0.984115
635,0.598277,0.806826
636,0.403517,0.535935
637,0.505342,0.734676
638,0.962405,0.984451
639,0.598159,0.807601
