Frame, eSSIM, SSIM
350,0.898549,0.947826
351,0.877017,0.934812
352,0.851563,0.913334
353,0.853925,0.922614
354,0.894042,0.946633
355,0.921576,0.95373
356,0.901676,0.947373
357,0.921074,0.959472
358,0.940865,0.963098
359,0.905788,0.949083
360,0.90573,0.94555
361,0.930811,0.959525
362,0.939549,0.962903
363,0.907316,0.948295
364,0.901709,0.944283
365,0.927111,0.95865
366,0.941049,0.963073
367,0.904183,0.947999
368,0.899524,0.942709
369,0.926563,0.958356
370,0.940378,0.963068
371,0.899802,0.946417
372,0.889249,0.940202
373,0.9244,0.957681
374,0.938455,0.962226
375,0.904205,0.946854
376,0.888765,0.939239
377,0.916667,0.956504
378,0.939623,0.962344
379,0.904172,0.946812
380,0.890927,0.939699
381,0.921323,0.956697
382,0.939205,0.962126
383,0.902947,0.94649
384,0.899545,0.941689
385,0.923797,0.956814
386,0.939172,0.962042
387,0.900666,0.946492
388,0.89645,0.941508
389,0.921504,0.956377
390,0.93721,0.961453
391,0.90104,0.945515
392,0.89456,0.940968
393,0.92649,0.957249
394,0.937337,0.961518
395,0.898942,0.945501
396,0.895042,0.940937
397,0.92298,0.956684
398,0.937712,0.961218
399,0.904549,0.946052
400,0.896778,0.941187
401,0.924636,0.957006
402,0.938099,0.961619
403,0.905102,0.946799
404,0.902124,0.942661
405,0.925445,0.957246
406,0.939163,0.961845
407,0.906731,0.946979
408,0.900717,0.941965
409,0.92825,0.958063
410,0.940004,0.96235
411,0.908043,0.947757
412,0.902044,0.943251
413,0.92823,0.957724
414,0.939412,0.962182
415,0.910094,0.948095
416,0.904726,0.944169
417,0.92917,0.958206
418,0.940371,0.962456
419,0.912635,0.948789
420,0.907255,0.945022
421,0.930979,0.958895
422,0.938874,0.962215
423,0.913919,0.949772
424,0.903825,0.944433
425,0.93045,0.9587
426,0.940784,0.962544
427,0.909189,0.948508
428,0.909602,0.945744
429,0.930341,0.958596
430,0.938542,0.961773
431,0.911216,0.948609
432,0.9029,0.944533
433,0.930458,0.959022
434,0.937674,0.96244
435,0.907204,0.949185
436,0.904018,0.946786
437,0.934778,0.961248
438,0.944297,0.96524
439,0.920976,0.953662
440,0.912206,0.949266
441,0.939925,0.963809
442,0.949038,0.96793
443,0.917929,0.954955
444,0.919447,0.953101
445,0.941514,0.966014
446,0.95048,0.970165
447,0.91998,0.95844
448,0.927191,0.95616
449,0.947742,0.968465
450,0.9537,0.972291
451,0.934479,0.962116
452,0.933054,0.959383
453,0.947756,0.970041
454,0.95801,0.974226
455,0.936325,0.964387
456,0.93348,0.960928
457,0.952466,0.972016
458,0.959499,0.97611
459,0.940742,0.966956
460,0.937578,0.963728
461,0.956169,0.973957
462,0.963366,0.977821
463,0.943662,0.969244
464,0.942226,0.96625
465,0.959831,0.975904
466,0.966193,0.97967
467,0.949084,0.971978
468,0.946765,0.969154
469,0.963037,0.977757
470,0.969206,0.981172
471,0.952582,0.974435
472,0.951943,0.97219
473,0.967937,0.980168
474,0.971838,0.982804
475,0.953041,0.976327
476,0.956057,0.97404
477,0.969248,0.98147
478,0.974405,0.984183
479,0.960796,0.977903
480,0.958456,0.975134
481,0.96789,0.982009
482,0.976108,0.985205
483,0.959884,0.978699
484,0.95823,0.975362
485,0.968566,0.981915
486,0.974824,0.985405
487,0.95972,0.979052
488,0.960086,0.977022
489,0.968643,0.982999
490,0.975649,0.986348
491,0.96292,0.981073
492,0.954698,0.97676
493,0.966105,0.982727
494,0.975005,0.986915
495,0.965029,0.983414
496,0.956986,0.978116
497,0.963058,0.98241
498,0.972356,0.987207
499,0.96184,0.983522
500,0.959357,0.980844
501,0.962954,0.984768
502,0.96981,0.989051
503,0.958939,0.984356
504,0.957249,0.981559
505,0.960629,0.985934
506,0.966773,0.990141
507,0.966092,0.988043
508,0.95906,0.98543
509,0.95775,0.987876
510,0.964384,0.990929
511,0.965549,0.990626
512,0.958488,0.98893
513,0.955631,0.989201
514,0.962187,0.991202
515,0.965237,0.991012
516,0.959189,0.989004
517,0.956722,0.98933
518,0.96005,0.99072
519,0.964541,0.990658
520,0.959185,0.98916
521,0.955241,0.989006
522,0.958785,0.990635
523,0.96443,0.990595
524,0.954803,0.988364
525,0.948636,0.988331
526,0.957601,0.99022
527,0.963102,0.990134
528,0.958552,0.988721
529,0.952147,0.988383
530,0.956329,0.989893
531,0.957856,0.989757
532,0.956261,0.988334
533,0.954261,0.988806
534,0.955242,0.989556
535,0.961734,0.98966
536,0.958862,0.988711
537,0.953497,0.98887
538,0.956509,0.989888
539,0.961411,0.989566
540,0.957854,0.988559
541,0.954447,0.989141
542,0.954375,0.989571
543,0.960221,0.989302
544,0.956019,0.988356
545,0.952562,0.988654
546,0.952273,0.98903
547,0.954526,0.988434
548,0.943998,0.987097
549,0.947696,0.988005
550,0.951974,0.988778
551,0.956963,0.988499
552,0.950697,0.98762
553,0.948751,0.98801
554,0.949843,0.98827
555,0.956169,0.98834
556,0.953762,0.987997
557,0.951258,0.988318
558,0.950634,0.988322
559,0.956931,0.988388
560,0.955404,0.988169
561,0.951224,0.988182
562,0.95016,0.988548
563,0.958182,0.988642
564,0.955823,0.988143
565,0.950751,0.98823
566,0.952366,0.988838
567,0.960411,0.98916
568,0.958519,0.988644
569,0.953884,0.988736
570,0.954011,0.989104
571,0.960349,0.989309
572,0.958307,0.988664
573,0.952302,0.988654
574,0.953718,0.989235
575,0.960749,0.989378
576,0.95896,0.988691
577,0.954849,0.989166
578,0.954562,0.989373
579,0.96076,0.989347
580,0.960901,0.989206
581,0.955292,0.989496
582,0.955424,0.989586
583,0.962215,0.989702
584,0.961387,0.9893
585,0.954496,0.989241
586,0.954396,0.989499
587,0.961795,0.989607
588,0.956665,0.988692
589,0.952117,0.988796
590,0.954981,0.989513
591,0.961348,0.989354
592,0.957344,0.987137
593,0.951064,0.987496
594,0.954231,0.989178
595,0.953387,0.987262
596,0.945727,0.984548
597,0.948625,0.986291
598,0.952745,0.988267
599,0.954838,0.986123
600,0.949855,0.983522
601,0.944358,0.984095
602,0.951767,0.987167
603,0.953291,0.985589
604,0.937683,0.980391
605,0.935013,0.981999
606,0.951636,0.986609
607,0.954752,0.984994
608,0.93948,0.980045
609,0.939754,0.982307
610,0.950878,0.985757
611,0.953884,0.983843
612,0.938503,0.978776
613,0.942561,0.981635
614,0.95106,0.984882
615,0.950995,0.982458
616,0.942061,0.978272
617,0.9459,0.981215
618,0.9467,0.983425
619,0.944607,0.980263
620,0.934059,0.976007
621,0.941433,0.979653
622,0.949001,0.982745
623,0.9478,0.980343
624,0.939318,0.976055
625,0.94051,0.979069
626,0.948205,0.982082
627,0.948034,0.980063
628,0.939165,0.975918
629,0.942666,0.978905
630,0.94848,0.981719
631,0.945041,0.979494
632,0.938404,0.974766
633,0.942186,0.977778
634,0.946975,0.980939
635,0.941676,0.978058
636,0.932577,0.973851
637,0.929164,0.975317
638,0.943936,0.979546
639,0.938744,0.976808
