Frame, eSSIM, SSIM
453,0.918527,0.961405
454,0.953558,0.973351
455,0.925,0.960216
456,0.888242,0.935752
457,0.915479,0.959581
458,0.957804,0.975655
459,0.900287,0.954225
460,0.894507,0.946136
461,0.917897,0.960882
462,0.955639,0.973787
463,0.913484,0.960166
464,0.89492,0.942787
465,0.919112,0.962269
466,0.954512,0.973952
467,0.911773,0.955052
468,0.903156,0.948761
469,0.912818,0.958325
470,0.950433,0.971558
471,0.920417,0.9598
472,0.887705,0.939152
473,0.91204,0.957657
474,0.949151,0.971903
475,0.909266,0.953167
476,0.898024,0.944057
477,0.89736,0.951207
478,0.941639,0.967858
479,0.912662,0.95537
480,0.874164,0.929848
481,0.899818,0.951522
482,0.940112,0.967993
483,0.905812,0.951552
484,0.890035,0.942229
485,0.900401,0.954752
486,0.947799,0.970353
487,0.921541,0.959074
488,0.888528,0.941583
489,0.912075,0.960201
490,0.953769,0.973451
491,0.921926,0.96056
492,0.901452,0.951232
493,0.934195,0.966908
494,0.959543,0.978315
495,0.942927,0.970966
496,0.899039,0.949917
497,0.927314,0.966822
498,0.956512,0.978099
499,0.91702,0.962457
500,0.907131,0.954229
501,0.916877,0.961708
502,0.947757,0.973562
503,0.921907,0.963169
504,0.908248,0.952996
505,0.929696,0.968281
506,0.959755,0.97886
507,0.919595,0.96547
508,0.911877,0.958922
509,0.937775,0.971731
510,0.962107,0.980113
511,0.938055,0.971671
512,0.923149,0.961291
513,0.942874,0.973864
514,0.963223,0.981025
515,0.938665,0.969689
516,0.934437,0.966438
517,0.940888,0.974164
518,0.961239,0.980577
519,0.941752,0.973483
520,0.928864,0.965455
521,0.947588,0.97626
522,0.959824,0.981334
523,0.936813,0.971695
524,0.933717,0.968882
525,0.936699,0.973045
526,0.957426,0.979525
527,0.939137,0.973292
528,0.918985,0.961871
529,0.940634,0.974363
530,0.960939,0.981158
531,0.930752,0.97
532,0.923662,0.966251
533,0.942759,0.974705
534,0.95569,0.979928
535,0.937353,0.973717
536,0.921932,0.965211
537,0.942963,0.976922
538,0.961877,0.981678
539,0.933125,0.97119
540,0.930714,0.970092
541,0.944272,0.976463
542,0.954964,0.981287
543,0.938513,0.975198
544,0.923108,0.966324
545,0.942098,0.977804
546,0.956285,0.982455
547,0.931232,0.971083
548,0.927559,0.968551
549,0.929529,0.972455
550,0.960282,0.97968
551,0.930652,0.97284
552,0.911011,0.960255
553,0.933693,0.973613
554,0.955437,0.981131
555,0.929836,0.968899
556,0.917005,0.965678
557,0.927199,0.972152
558,0.957948,0.979805
559,0.939412,0.973416
560,0.915652,0.961104
561,0.935385,0.975564
562,0.959822,0.981772
563,0.927596,0.967753
564,0.920571,0.966687
565,0.935037,0.97438
566,0.951039,0.980282
567,0.932899,0.973119
568,0.915439,0.961483
569,0.937361,0.976383
570,0.955819,0.982674
571,0.934099,0.969517
572,0.934779,0.970221
573,0.936374,0.975342
574,0.950976,0.980614
575,0.939419,0.974758
576,0.917336,0.963195
577,0.93937,0.977171
578,0.952939,0.982409
579,0.940085,0.969302
580,0.931864,0.969635
581,0.930527,0.973344
582,0.957226,0.979445
583,0.948028,0.974068
584,0.932976,0.962615
585,0.956526,0.979143
586,0.967463,0.982769
587,0.936867,0.964601
588,0.942311,0.969475
589,0.945929,0.975736
590,0.956715,0.978116
591,0.943707,0.971955
592,0.925663,0.961196
593,0.953306,0.978843
594,0.957597,0.981705
595,0.940778,0.966123
596,0.946353,0.97119
597,0.949255,0.976082
598,0.962516,0.978267
599,0.955085,0.97426
600,0.941525,0.965005
601,0.963643,0.980456
602,0.967754,0.982376
603,0.951372,0.967056
604,0.959019,0.973624
605,0.955611,0.977137
606,0.964486,0.978719
607,0.96191,0.975353
608,0.945883,0.963509
609,0.969851,0.980391
610,0.972747,0.982404
611,0.956346,0.966837
612,0.96586,0.974462
613,0.96699,0.977594
614,0.969654,0.97897
615,0.966703,0.975761
616,0.956318,0.966345
617,0.974301,0.98252
618,0.975634,0.984361
619,0.957775,0.970216
620,0.968189,0.97684
621,0.969786,0.97984
622,0.973715,0.981483
623,0.968378,0.978893
624,0.956043,0.969163
625,0.973176,0.983064
626,0.977028,0.985319
627,0.961197,0.97375
628,0.968289,0.978525
629,0.961099,0.980687
630,0.976029,0.983453
631,0.973789,0.981085
632,0.958538,0.97372
633,0.9769,0.984712
634,0.980891,0.986771
635,1,1
636,1,1
637,1,1
638,1,1
639,1,1
