Frame, eSSIM, SSIM
365,0.817438,0.908867
366,0.873748,0.927906
367,0.7581,0.85537
368,0.730898,0.820517
369,0.804158,0.891829
370,0.873397,0.92723
371,0.756909,0.855401
372,0.727306,0.818126
373,0.803732,0.891782
374,0.873057,0.92735
375,0.755404,0.853712
376,0.72778,0.818432
377,0.803595,0.891267
378,0.87327,0.927052
379,0.755167,0.854353
380,0.726334,0.816768
381,0.803718,0.891036
382,0.87339,0.927451
383,0.755122,0.853633
384,0.726523,0.817543
385,0.80276,0.890843
386,0.873404,0.927276
387,0.754884,0.85458
388,0.725696,0.816705
389,0.802885,0.891089
390,0.873936,0.927604
391,0.754435,0.853703
392,0.726607,0.817633
393,0.8032,0.891156
394,0.874342,0.927585
395,0.755145,0.85463
396,0.72632,0.816894
397,0.804282,0.891448
398,0.87368,0.927832
399,0.755757,0.854646
400,0.728034,0.818443
401,0.803212,0.891071
402,0.874553,0.927509
403,0.757745,0.856014
404,0.72886,0.818676
405,0.804299,0.89152
406,0.875141,0.927964
407,0.756883,0.855035
408,0.729739,0.819688
409,0.805364,0.891788
410,0.876054,0.928103
411,0.757769,0.856019
412,0.729963,0.819389
413,0.804986,0.891977
414,0.875731,0.928241
415,0.759717,0.856492
416,0.731016,0.820239
417,0.804926,0.891979
418,0.876097,0.927941
419,0.761346,0.857522
420,0.733791,0.821404
421,0.806365,0.892412
422,0.877229,0.928888
423,0.763674,0.858571
424,0.734522,0.822479
425,0.806988,0.892797
426,0.87852,0.92877
427,0.764372,0.859548
428,0.735929,0.82326
429,0.808302,0.893286
430,0.8776,0.928878
431,0.764917,0.859318
432,0.737464,0.823858
433,0.808713,0.893288
434,0.87801,0.928935
435,0.766017,0.85994
436,0.738793,0.824344
437,0.809399,0.893789
438,0.877489,0.929387
439,0.767299,0.860215
440,0.73868,0.824639
441,0.809019,0.893659
442,0.877563,0.928819
443,0.767264,0.860421
444,0.739941,0.825179
445,0.811243,0.894453
446,0.877244,0.928983
