Frame, eSSIM, SSIM
355,0.961611,0.982584
356,0.961619,0.980796
357,0.957729,0.984901
358,0.947595,0.985272
359,0.953258,0.981964
360,0.961298,0.980652
361,0.949364,0.98367
362,0.959498,0.987103
363,0.959911,0.981948
364,0.961132,0.980182
365,0.956531,0.984528
366,0.945701,0.984713
367,0.954143,0.980718
368,0.959379,0.979562
369,0.946778,0.983272
370,0.957726,0.986479
371,0.956779,0.980844
372,0.957726,0.979106
373,0.957622,0.984175
374,0.943247,0.984463
375,0.953691,0.980904
376,0.962079,0.980532
377,0.94654,0.98331
378,0.958247,0.986658
379,0.962595,0.982527
380,0.964319,0.980718
381,0.954014,0.984194
382,0.950555,0.985092
383,0.959399,0.982051
384,0.965347,0.981174
385,0.953335,0.983806
386,0.961068,0.986956
387,0.960811,0.982306
388,0.962049,0.980214
389,0.959232,0.984481
390,0.946292,0.98499
391,0.952963,0.981923
392,0.963383,0.980491
393,0.950516,0.983429
394,0.962344,0.98732
395,0.964782,0.983363
396,0.965873,0.981256
397,0.964265,0.985205
398,0.953228,0.985976
399,0.966725,0.98362
400,0.966284,0.981723
401,0.954613,0.98427
402,0.963465,0.987716
403,0.965824,0.983778
404,0.966244,0.981289
405,0.961466,0.985464
406,0.954407,0.986572
407,0.96779,0.984133
408,0.963078,0.980738
409,0.952481,0.9838
410,0.963828,0.987648
411,0.961604,0.982656
412,0.96311,0.980168
413,0.95922,0.984713
414,0.946507,0.985959
415,0.961721,0.983143
416,0.958302,0.979731
417,0.946021,0.983487
418,0.956856,0.987332
419,0.961578,0.983138
420,0.961294,0.980802
421,0.962336,0.985102
422,0.953009,0.986167
423,0.961499,0.98344
424,0.967172,0.981436
425,0.956377,0.984334
426,0.962188,0.987756
427,0.965293,0.983794
428,0.96243,0.981308
429,0.964765,0.985301
430,0.957172,0.986342
431,0.966341,0.983575
432,0.963209,0.980305
433,0.95361,0.983577
434,0.965198,0.987503
435,0.964145,0.982757
436,0.963514,0.980186
437,0.958648,0.984339
438,0.950149,0.985579
439,0.963773,0.982928
440,0.961971,0.98051
441,0.954378,0.983492
442,0.963845,0.987197
443,0.963297,0.982966
444,0.962156,0.980323
445,0.961889,0.984413
446,0.954603,0.985653
447,0.964443,0.983035
448,0.961951,0.980067
449,0.947516,0.982997
450,0.96042,0.987011
451,0.963864,0.982723
452,0.962981,0.979822
453,0.964938,0.984368
454,0.953578,0.98587
455,0.963478,0.98282
456,0.963248,0.980373
457,0.955712,0.9835
458,0.961323,0.987387
459,0.959977,0.982632
460,0.961245,0.979756
461,0.961308,0.984491
462,0.949176,0.986142
463,0.962396,0.983212
464,0.960496,0.980019
465,0.947692,0.983136
466,0.96193,0.987383
467,0.96409,0.98329
468,0.962997,0.980446
469,0.962185,0.984451
470,0.953622,0.985948
471,0.962403,0.983217
472,0.963997,0.980608
473,0.956426,0.983573
474,0.965421,0.987506
475,0.959849,0.982695
476,0.959005,0.979718
477,0.961725,0.984412
478,0.945686,0.985939
479,0.962122,0.983116
480,0.962523,0.980263
481,0.945841,0.983477
482,0.961623,0.98752
483,0.964528,0.983715
484,0.964629,0.981066
485,0.960425,0.984792
486,0.943023,0.986198
487,0.964508,0.983591
488,0.964356,0.980843
489,0.946358,0.983582
490,0.96287,0.987822
491,0.9633,0.983202
492,0.961541,0.980012
493,0.959679,0.98468
494,0.956267,0.986681
495,0.965968,0.98395
496,0.960005,0.980398
497,0.949898,0.983667
498,0.965011,0.987963
499,0.964865,0.983633
500,0.961781,0.980764
501,0.952843,0.984609
502,0.941878,0.986092
503,0.96438,0.983473
504,0.960784,0.980215
505,0.944849,0.983291
506,0.956935,0.987529
507,0.962026,0.983107
508,0.957191,0.979781
509,0.955202,0.984018
510,0.945769,0.985712
511,0.963242,0.983091
512,0.959356,0.980116
513,0.943083,0.982874
514,0.960726,0.987462
515,0.960646,0.983033
516,0.955559,0.979509
517,0.953053,0.983678
518,0.939384,0.985612
519,0.964633,0.983697
520,0.953333,0.979331
521,0.935317,0.981543
522,0.959012,0.987063
523,0.963051,0.98324
524,0.955586,0.979425
525,0.943924,0.982446
526,0.934899,0.984913
527,0.96417,0.983427
528,0.953459,0.979405
529,0.936134,0.981275
530,0.958778,0.986883
531,0.962441,0.983207
532,0.945044,0.978542
533,0.945821,0.981933
534,0.936739,0.984699
535,0.967594,0.984458
536,0.941517,0.978245
537,0.925915,0.979213
538,0.955757,0.986153
539,0.963793,0.983845
540,0.947037,0.978918
541,0.93242,0.980372
542,0.940416,0.98447
543,0.962789,0.983542
544,0.942951,0.977972
545,0.930443,0.979379
546,0.959514,0.986605
547,0.959252,0.983282
548,0.934296,0.977076
549,0.939779,0.980565
550,0.937751,0.984386
551,0.965145,0.984049
552,0.933982,0.977132
553,0.921252,0.97794
554,0.955509,0.986086
555,0.962816,0.983871
556,0.94234,0.978332
557,0.932841,0.980034
558,0.941391,0.984741
559,0.965118,0.984003
560,0.945273,0.978357
561,0.932996,0.979344
562,0.961379,0.986767
563,0.96366,0.983832
564,0.933269,0.97707
565,0.942122,0.980973
566,0.942246,0.985101
567,0.966782,0.984524
568,0.930539,0.977
569,0.921407,0.978333
570,0.959892,0.986884
571,0.966694,0.984045
572,0.942043,0.977984
573,0.934166,0.980251
574,0.939908,0.985147
575,0.966738,0.984285
576,0.946391,0.9789
577,0.929599,0.979606
578,0.95929,0.986868
579,0.965308,0.984135
