Frame, eSSIM, SSIM
518,0.970303,0.981353
519,0.939239,0.965167
520,0.940622,0.954729
521,0.955185,0.970849
522,0.968471,0.980298
523,0.939547,0.963844
524,0.933875,0.954243
525,0.954316,0.971774
526,0.970195,0.980807
527,0.945664,0.964873
528,0.936694,0.953714
529,0.953015,0.970672
530,0.969722,0.980856
531,0.941235,0.964038
532,0.933077,0.953107
533,0.952144,0.970578
534,0.965435,0.980003
535,0.941343,0.962894
536,0.927793,0.950023
537,0.951915,0.970284
538,0.963844,0.97925
539,0.930173,0.95842
540,0.923581,0.947975
541,0.949656,0.969562
542,0.958498,0.977596
543,0.932456,0.958126
544,0.921501,0.946307
545,0.941158,0.96726
546,0.9605,0.977425
547,0.935107,0.958831
548,0.932089,0.951442
549,0.948178,0.968476
550,0.960936,0.9777
551,0.931038,0.957853
552,0.932797,0.95193
553,0.953066,0.970385
554,0.961006,0.977741
555,0.92958,0.957734
556,0.92466,0.949472
557,0.950291,0.969453
558,0.954468,0.976115
559,0.927707,0.956456
560,0.92459,0.949352
561,0.94861,0.969736
562,0.957809,0.977109
563,0.92627,0.954806
564,0.922906,0.948073
565,0.939363,0.965951
566,0.950045,0.973429
567,0.916579,0.950737
568,0.916016,0.942968
569,0.940513,0.964594
570,0.945233,0.971435
571,0.897166,0.940148
572,0.889392,0.927418
573,0.936273,0.962021
574,0.943084,0.970406
575,0.912469,0.946867
576,0.913758,0.944836
577,0.94045,0.966206
578,0.953126,0.974033
579,0.923789,0.953851
580,0.919051,0.945631
581,0.93044,0.963673
582,0.948824,0.972983
583,0.916935,0.952075
584,0.91752,0.943662
585,0.935043,0.962452
586,0.944365,0.970666
587,0.919294,0.952819
588,0.908251,0.942788
589,0.936124,0.962715
590,0.942732,0.969333
591,0.92123,0.950741
592,0.902172,0.936542
593,0.924747,0.958756
594,0.937595,0.967615
595,0.908302,0.944599
596,0.907574,0.937418
597,0.925718,0.957508
598,0.929179,0.965348
599,0.902426,0.942137
600,0.90036,0.935125
601,0.918746,0.956389
602,0.929071,0.965933
603,0.919449,0.950518
604,0.918007,0.943789
605,0.927484,0.959739
606,0.936235,0.967852
607,0.912947,0.948825
608,0.915777,0.942911
609,0.93118,0.959625
610,0.931512,0.965942
611,0.907051,0.94497
612,0.908277,0.938501
613,0.929079,0.959571
614,0.928204,0.964741
615,0.910145,0.947207
616,0.910213,0.944664
617,0.930125,0.96225
618,0.938358,0.968428
619,0.913455,0.949166
620,0.916951,0.945047
621,0.926924,0.959494
622,0.927364,0.965007
623,0.913,0.94961
624,0.921634,0.94707
625,0.936032,0.961719
626,0.932193,0.966374
627,0.923086,0.956919
628,0.920182,0.952117
629,0.952069,0.970047
630,0.940573,0.970738
631,0.933421,0.96013
632,0.940073,0.958031
633,0.946661,0.967663
634,0.939109,0.970203
635,0.929525,0.958941
636,0.935149,0.956007
