Frame, eSSIM, SSIM
408,0.51284,0.728915
409,0.766773,0.912073
410,0.839094,0.933421
411,0.642323,0.818401
412,0.612056,0.78772
413,0.773374,0.910895
414,0.848783,0.936014
415,0.663346,0.83056
416,0.624025,0.797687
417,0.778631,0.912744
418,0.850888,0.934804
419,0.674295,0.837439
420,0.643839,0.8105
421,0.77508,0.913322
422,0.856426,0.937813
423,0.681606,0.842578
424,0.635965,0.809109
425,0.775835,0.913992
426,0.851933,0.93622
427,0.681779,0.844659
428,0.618245,0.803693
429,0.753493,0.907516
430,0.867491,0.940968
431,0.677553,0.839328
432,0.504707,0.727699
433,0.75719,0.911234
434,0.838827,0.934322
435,0.644115,0.823729
436,0.607015,0.790744
437,0.75908,0.912484
438,0.86429,0.941454
439,0.668178,0.83781
440,0.626096,0.806109
441,0.77747,0.917241
442,0.857216,0.93934
443,0.674205,0.843444
444,0.640747,0.816684
445,0.767198,0.917686
446,0.8635,0.943202
447,0.685917,0.851177
448,0.6393,0.818876
449,0.778235,0.919286
450,0.858689,0.940767
451,0.688972,0.855385
452,0.617801,0.81326
453,0.75773,0.913039
454,0.872804,0.946414
455,0.682677,0.85115
456,0.524404,0.748049
457,0.749572,0.910631
458,0.844885,0.939382
459,0.66689,0.843528
460,0.622297,0.80546
461,0.75628,0.912751
462,0.869612,0.946181
463,0.69178,0.859686
464,0.641099,0.822793
465,0.765647,0.915812
466,0.862539,0.943569
467,0.693704,0.860017
468,0.647257,0.828512
469,0.768774,0.917997
470,0.861569,0.944892
471,0.693157,0.861463
472,0.624135,0.818419
473,0.773066,0.918584
474,0.859191,0.943296
475,0.686118,0.859058
476,0.614744,0.814939
477,0.76021,0.914968
478,0.86246,0.945046
479,0.686249,0.858708
480,0.539006,0.763264
481,0.750218,0.911322
482,0.843034,0.939029
483,0.665891,0.844359
484,0.623762,0.809597
485,0.762914,0.914772
486,0.862363,0.94307
487,0.681691,0.852475
488,0.635871,0.818361
489,0.773478,0.916901
490,0.85384,0.940653
491,0.696051,0.859651
492,0.660445,0.83325
493,0.770971,0.917959
494,0.868791,0.944786
495,0.705014,0.865401
496,0.654622,0.832563
497,0.778613,0.920606
498,0.866122,0.944091
499,0.698877,0.864326
500,0.631128,0.823809
501,0.76712,0.916268
502,0.875679,0.947676
503,0.692576,0.860085
504,0.535881,0.757833
505,0.75039,0.911073
506,0.844749,0.940199
507,0.664325,0.84379
508,0.623805,0.806937
509,0.767398,0.915328
510,0.873561,0.946819
511,0.681578,0.852596
512,0.638011,0.816709
513,0.769933,0.916138
514,0.865598,0.944009
515,0.692954,0.858616
516,0.656221,0.827463
517,0.778997,0.919873
518,0.874514,0.947428
519,0.7029,0.865002
520,0.654519,0.830679
521,0.783619,0.921566
522,0.869688,0.946183
523,0.696321,0.864292
524,0.635307,0.824388
525,0.759199,0.914201
526,0.876792,0.948682
527,0.691043,0.859343
528,0.542631,0.762717
529,0.751295,0.91183
530,0.843136,0.940538
531,0.679995,0.853575
532,0.642114,0.818775
533,0.774416,0.917989
534,0.872548,0.948639
535,0.700341,0.86438
536,0.652858,0.828156
537,0.772994,0.918275
538,0.862784,0.945166
539,0.706726,0.867745
540,0.6768,0.842197
541,0.782175,0.921414
542,0.866674,0.946011
543,0.714628,0.872424
544,0.666739,0.838537
545,0.783796,0.919773
546,0.852801,0.942237
547,0.709748,0.87079
