Frame, eSSIM, SSIM
357,0.861984,0.934806
358,0.88225,0.93893
359,0.829363,0.926923
360,0.813292,0.923369
361,0.868325,0.937518
362,0.885717,0.940996
363,0.816051,0.924391
364,0.800781,0.918812
365,0.864359,0.936624
366,0.886028,0.94184
367,0.826216,0.925634
368,0.823997,0.923992
369,0.869669,0.939058
370,0.88939,0.943726
371,0.819607,0.927734
372,0.829436,0.924698
373,0.879977,0.941377
374,0.900555,0.947279
375,0.831748,0.934736
376,0.826081,0.92685
377,0.879535,0.944682
378,0.895063,0.947663
379,0.843244,0.938329
380,0.835395,0.935019
381,0.882406,0.944687
382,0.897963,0.947314
383,0.837094,0.936635
384,0.826805,0.934426
385,0.882297,0.946598
386,0.896494,0.94798
387,0.857592,0.936885
388,0.843435,0.938825
389,0.890748,0.950682
390,0.908461,0.952205
391,0.849437,0.938921
392,0.856711,0.935698
393,0.892177,0.950579
394,0.906721,0.951573
395,0.859518,0.94191
396,0.852785,0.936171
397,0.891328,0.949964
398,0.903537,0.950481
399,0.857076,0.941997
400,0.852605,0.94057
401,0.892291,0.949136
402,0.904159,0.949906
403,0.859098,0.940704
404,0.843367,0.940835
405,0.894317,0.951452
406,0.90142,0.950527
407,0.853034,0.937544
408,0.842519,0.942204
409,0.895065,0.953299
410,0.904534,0.952207
411,0.842486,0.93792
412,0.832058,0.94308
413,0.895937,0.954457
414,0.904001,0.953494
415,0.855462,0.940333
416,0.843481,0.943225
417,0.890414,0.952974
418,0.904696,0.953505
419,0.840406,0.941589
420,0.855241,0.9387
421,0.897206,0.952968
422,0.905563,0.952362
423,0.850699,0.941318
424,0.85386,0.938992
425,0.895437,0.953305
426,0.899423,0.95245
427,0.842695,0.941031
428,0.857559,0.941192
429,0.896959,0.955193
430,0.904315,0.953605
431,0.855939,0.945425
432,0.857999,0.940438
433,0.895086,0.955109
434,0.897738,0.952085
435,0.849334,0.942434
436,0.839142,0.938329
437,0.889181,0.953288
438,0.900109,0.952416
439,0.846156,0.943464
440,0.844543,0.942897
441,0.892945,0.952363
442,0.905684,0.952993
443,0.849367,0.942808
444,0.848349,0.945482
445,0.893863,0.954354
446,0.9057,0.954058
447,0.852022,0.940832
448,0.838514,0.941509
449,0.894127,0.953753
450,0.906357,0.953611
451,0.862334,0.944604
452,0.859474,0.942237
453,0.88908,0.954375
454,0.904662,0.953957
455,0.85832,0.945844
456,0.858468,0.946133
457,0.902815,0.955372
458,0.91393,0.95615
459,0.867232,0.946643
460,0.859514,0.947424
461,0.897631,0.955346
462,0.906122,0.953735
463,0.8658,0.943687
464,0.84504,0.944562
465,0.901135,0.955512
466,0.906243,0.953735
467,0.848373,0.942609
468,0.846465,0.940317
469,0.896469,0.955422
470,0.901739,0.953821
471,0.859296,0.946333
472,0.840543,0.944696
473,0.897631,0.954064
474,0.90663,0.953781
475,0.862295,0.946941
476,0.853046,0.947839
477,0.902522,0.954795
478,0.911223,0.955227
479,0.860778,0.946279
480,0.848563,0.948024
481,0.899244,0.957112
482,0.911303,0.955964
483,0.868441,0.945674
484,0.849138,0.948215
485,0.903102,0.957645
486,0.907303,0.955584
487,0.857404,0.943733
488,0.846607,0.946138
489,0.90193,0.956974
490,0.912307,0.956677
491,0.850646,0.94531
492,0.867768,0.944261
493,0.898606,0.955125
494,0.904279,0.954152
495,0.851942,0.944771
496,0.861528,0.946769
497,0.901736,0.954385
498,0.911475,0.955179
499,0.846584,0.944022
500,0.843381,0.945957
501,0.89529,0.955402
502,0.909586,0.954999
503,0.868193,0.945057
504,0.855671,0.94589
505,0.895324,0.956785
506,0.909032,0.955997
507,0.871268,0.947647
508,0.858423,0.943977
509,0.898885,0.956423
510,0.908715,0.954996
511,0.857935,0.945662
512,0.845969,0.946071
513,0.899634,0.954832
514,0.912804,0.955519
515,0.849854,0.945333
516,0.859636,0.947004
517,0.894945,0.954622
518,0.899466,0.954622
519,0.862054,0.946518
520,0.85841,0.948421
521,0.885791,0.955177
522,0.899698,0.954036
523,0.876223,0.946899
524,0.859625,0.948497
525,0.894699,0.956416
526,0.902322,0.954782
527,0.857841,0.943838
528,0.850274,0.946369
529,0.886976,0.955815
530,0.897551,0.954339
531,0.853485,0.945746
532,0.862006,0.945336
533,0.894243,0.956527
534,0.899061,0.954559
535,0.84003,0.943479
536,0.856197,0.944546
537,0.890988,0.955807
538,0.910061,0.956255
