Frame, eSSIM, SSIM
392,0.771455,0.870852
393,0.790398,0.894808
394,0.879615,0.937996
395,0.811227,0.903167
396,0.757019,0.859654
397,0.796355,0.896576
398,0.886679,0.941023
399,0.824528,0.913233
400,0.772061,0.87162
401,0.802293,0.901328
402,0.883759,0.940576
403,0.818653,0.910915
404,0.775814,0.874232
405,0.802766,0.899544
406,0.887767,0.940648
407,0.83186,0.915941
408,0.774479,0.873988
409,0.80283,0.900758
410,0.883352,0.939259
411,0.816712,0.906637
412,0.767528,0.866915
413,0.801271,0.898224
414,0.885045,0.939278
415,0.828236,0.913846
416,0.76913,0.8711
417,0.799688,0.899043
418,0.881421,0.938746
419,0.809547,0.903334
420,0.759753,0.860628
421,0.801242,0.898596
422,0.886089,0.939994
423,0.812198,0.909166
424,0.762046,0.869444
425,0.794378,0.897294
426,0.880296,0.938051
427,0.805818,0.903634
428,0.751421,0.859161
429,0.790814,0.893876
430,0.884009,0.939646
431,0.810501,0.908638
432,0.765532,0.868947
433,0.790879,0.896229
434,0.88201,0.938494
435,0.799156,0.901288
436,0.755472,0.858828
437,0.802078,0.898491
438,0.890165,0.941751
439,0.81873,0.912974
440,0.759988,0.868404
441,0.804326,0.902084
442,0.883866,0.940449
443,0.826793,0.914982
444,0.785358,0.880844
445,0.802031,0.899149
446,0.890505,0.941786
447,0.831358,0.916981
448,0.770395,0.871731
449,0.808363,0.903574
450,0.891271,0.942241
451,0.814201,0.907098
452,0.769175,0.866779
453,0.806434,0.901353
454,0.891049,0.942068
455,0.82367,0.913745
456,0.774218,0.871787
457,0.809713,0.902522
458,0.890392,0.941705
459,0.813029,0.905494
460,0.772203,0.86605
461,0.813117,0.902115
462,0.890267,0.94162
463,0.832239,0.916276
464,0.780636,0.876144
465,0.810078,0.903787
466,0.886943,0.941251
467,0.822738,0.907615
468,0.781292,0.871288
469,0.816417,0.90458
470,0.889569,0.942905
471,0.840617,0.918812
472,0.787995,0.878933
473,0.815823,0.906186
474,0.88435,0.941482
475,0.823692,0.909029
476,0.779387,0.869636
477,0.813482,0.903118
478,0.889693,0.944197
479,0.833508,0.919033
480,0.779094,0.876792
481,0.80678,0.903486
482,0.884303,0.942145
483,0.831314,0.914134
484,0.775344,0.873481
485,0.807637,0.902393
486,0.888813,0.94417
487,0.835254,0.91838
488,0.784468,0.877857
489,0.807535,0.906148
490,0.889226,0.944859
491,0.819761,0.908295
492,0.789595,0.875546
493,0.836957,0.914977
494,0.889424,0.94587
495,0.837587,0.919452
496,0.801406,0.888253
497,0.830287,0.914806
498,0.892314,0.94647
499,0.8302,0.91374
500,0.786893,0.877644
501,0.830964,0.915365
502,0.888048,0.94693
503,0.837192,0.919545
504,0.8002,0.889619
505,0.819811,0.912578
506,0.890476,0.946611
507,0.825173,0.911081
508,0.776256,0.870352
509,0.822156,0.910882
510,0.891943,0.946773
511,0.832121,0.91674
512,0.788336,0.880745
513,0.80958,0.908308
514,0.889981,0.945992
515,0.819773,0.908662
516,0.775473,0.868753
517,0.822536,0.911225
518,0.893771,0.94884
519,0.841753,0.921557
520,0.79469,0.886293
521,0.816844,0.91365
522,0.889646,0.948843
523,0.837936,0.918164
524,0.796502,0.886717
525,0.818279,0.914243
526,0.891633,0.949785
527,0.844608,0.922091
528,0.790021,0.883767
529,0.811146,0.913376
530,0.891444,0.94978
531,0.818397,0.909806
532,0.773681,0.871664
533,0.822525,0.914019
534,0.893483,0.949788
535,0.833244,0.919637
536,0.786295,0.881831
537,0.817774,0.913724
538,0.893223,0.949563
539,0.815183,0.908938
540,0.780498,0.873333
541,0.834104,0.91811
542,0.897528,0.951241
543,0.825349,0.917986
544,0.783664,0.88596
545,0.817893,0.916791
546,0.897806,0.95163
547,0.824425,0.912529
548,0.77704,0.873307
549,0.827509,0.920961
550,0.89802,0.953652
551,0.814265,0.915025
552,0.800658,0.889969
553,0.81116,0.917256
554,0.897913,0.952582
555,0.824161,0.912513
556,0.796046,0.882764
557,0.841375,0.92341
558,0.906259,0.955927
559,0.856948,0.92876
560,0.807797,0.895326
561,0.831905,0.925971
562,0.909053,0.957064
563,0.842391,0.921452
564,0.810934,0.895639
565,0.841708,0.927518
566,0.915062,0.958731
567,0.852439,0.926216
568,0.808413,0.893738
569,0.836824,0.927574
570,0.912468,0.958211
571,0.834619,0.916195
572,0.804968,0.886595
573,0.848124,0.928092
574,0.914997,0.957992
575,0.854996,0.926644
576,0.810156,0.893549
577,0.84011,0.926632
578,0.915517,0.957867
579,0.831214,0.914032
580,0.782435,0.878018
581,0.816121,0.919903
582,0.915048,0.958445
583,0.843267,0.922398
584,0.803266,0.888125
585,0.820303,0.920748
586,0.9091,0.956537
587,0.819997,0.90984
588,0.77831,0.875505
589,0.83376,0.923385
590,0.915159,0.95716
591,0.84082,0.920844
592,0.775737,0.87887
593,0.827367,0.922941
594,0.914962,0.957156
595,0.828485,0.910865
596,0.801835,0.880519
597,0.843192,0.925441
598,0.922799,0.960561
599,0.842075,0.921694
600,0.797151,0.884433
601,0.837802,0.925166
602,0.920397,0.959373
603,0.822821,0.914597
604,0.792593,0.879797
605,0.840565,0.923634
606,0.918998,0.958666
607,0.827855,0.91586
608,0.781668,0.875831
609,0.822109,0.919373
610,0.915219,0.957473
611,0.798042,0.901183
612,0.769598,0.86363
613,0.834489,0.92153
614,0.917221,0.95845
615,0.81102,0.909174
616,0.773513,0.870812
617,0.819157,0.918161
618,0.912858,0.95743
619,0.800384,0.900692
620,0.77376,0.862974
621,0.830586,0.92009
622,0.913607,0.957957
623,0.822399,0.912373
624,0.767578,0.868833
625,0.816864,0.917727
626,0.910753,0.956491
627,0.78835,0.896352
628,0.760195,0.857443
629,0.821398,0.917468
630,0.911842,0.957233
631,0.811764,0.908181
632,0.748877,0.858536
633,0.812744,0.916217
634,0.908142,0.95543
635,0.790173,0.894227
636,0.757572,0.854618
