Frame, eSSIM, SSIM
595,0.957373,0.971957
596,0.960795,0.970452
597,0.964354,0.975887
598,0.962949,0.979112
599,0.9545,0.969956
600,0.961285,0.970579
601,0.967005,0.97744
602,0.962595,0.979053
603,0.95678,0.971931
604,0.960963,0.970416
605,0.961858,0.975344
606,0.964246,0.979679
607,0.952366,0.969667
608,0.964404,0.973141
609,0.969089,0.978749
610,0.965675,0.980403
611,0.956335,0.970816
612,0.957086,0.968136
613,0.963659,0.975551
614,0.963496,0.979183
615,0.953619,0.969619
616,0.960763,0.970215
617,0.967179,0.977295
618,0.963322,0.979104
619,0.957786,0.97182
620,0.960571,0.970311
621,0.964965,0.976194
622,0.963735,0.979105
623,0.955192,0.970383
624,0.961299,0.97071
625,0.967771,0.977639
626,0.963537,0.979166
627,0.958538,0.972399
628,0.961605,0.970802
629,0.958197,0.97447
630,0.95391,0.97729
631,0.945454,0.966015
632,0.912777,0.945221
633,0.942552,0.967547
634,0.941462,0.97145
635,0.936134,0.960503
636,0.937679,0.957146
637,0.957825,0.972626
638,0.951903,0.974855
639,0.943377,0.964928
