Frame, eSSIM, SSIM
396,0.804444,0.904665
397,0.829225,0.926239
398,0.91534,0.955333
399,0.850447,0.935239
400,0.805555,0.903058
401,0.855319,0.938239
402,0.920323,0.961361
403,0.839651,0.929867
404,0.829618,0.920267
405,0.867255,0.943415
406,0.91879,0.959956
407,0.851512,0.939616
408,0.820416,0.916033
409,0.881387,0.950794
410,0.925495,0.96442
411,0.842511,0.932463
412,0.839284,0.930519
413,0.875025,0.949953
414,0.919695,0.960248
415,0.84842,0.940005
416,0.821498,0.921948
417,0.88188,0.955016
418,0.92594,0.965917
419,0.852787,0.938442
420,0.845243,0.935336
421,0.864577,0.948696
422,0.923335,0.963064
423,0.867686,0.9488
424,0.830693,0.92496
425,0.875326,0.952714
426,0.92927,0.967381
427,0.861342,0.941007
428,0.841941,0.932877
429,0.839062,0.94103
430,0.921653,0.962323
431,0.877444,0.951734
432,0.837789,0.926921
433,0.874058,0.951802
434,0.929294,0.968182
435,0.86963,0.945256
436,0.855871,0.940063
437,0.865535,0.951362
438,0.929102,0.966197
439,0.888219,0.955539
440,0.858612,0.937469
441,0.895969,0.961306
442,0.935662,0.971434
443,0.893871,0.951792
444,0.888211,0.952683
445,0.90455,0.962483
446,0.940703,0.970041
447,0.909279,0.962276
448,0.876321,0.947461
449,0.913491,0.968688
450,0.949452,0.975992
451,0.905459,0.95738
452,0.906078,0.960238
453,0.92397,0.968219
454,0.950991,0.972931
455,0.920094,0.966316
456,0.90007,0.953185
457,0.940466,0.973587
458,0.956658,0.978014
459,0.912996,0.9579
460,0.920131,0.963571
461,0.933128,0.970291
462,0.953432,0.973092
463,0.928013,0.966647
464,0.906502,0.952326
465,0.941758,0.972959
466,0.956034,0.977225
467,0.913284,0.955465
468,0.920544,0.961252
469,0.924166,0.965985
470,0.946452,0.970118
471,0.928195,0.964267
472,0.891468,0.944347
473,0.923025,0.966152
474,0.948834,0.974225
475,0.90477,0.951465
476,0.901612,0.95253
477,0.892147,0.955993
478,0.941099,0.967429
479,0.920228,0.960935
480,0.861936,0.932437
481,0.890853,0.956685
482,0.943682,0.971266
