Frame, eSSIM, SSIM
377,0.698107,0.81799
378,0.812936,0.887227
379,0.70035,0.833552
380,0.635409,0.763072
381,0.691392,0.814499
382,0.807083,0.885486
383,0.687682,0.829701
384,0.633614,0.763067
385,0.694505,0.815443
386,0.809643,0.884959
387,0.693128,0.829842
388,0.6281,0.75708
389,0.690605,0.811368
390,0.806494,0.883114
391,0.697329,0.83039
392,0.628867,0.7587
393,0.687548,0.811332
394,0.801181,0.880847
395,0.698028,0.831985
396,0.631171,0.761838
397,0.690065,0.812626
398,0.804805,0.88135
399,0.696147,0.830096
400,0.619229,0.755108
401,0.675618,0.810621
402,0.798312,0.883081
403,0.69372,0.828708
404,0.631156,0.760818
405,0.689166,0.813225
406,0.80099,0.881225
407,0.693809,0.829387
408,0.62108,0.75331
409,0.682063,0.809005
410,0.797863,0.879362
411,0.691285,0.826975
412,0.628485,0.75961
413,0.688669,0.812125
414,0.7986,0.879854
415,0.687315,0.824885
416,0.626417,0.757711
417,0.689421,0.811214
418,0.799292,0.878967
419,0.69109,0.826704
420,0.630719,0.761565
421,0.691208,0.815104
422,0.802868,0.88031
423,0.696965,0.830152
424,0.622759,0.755972
425,0.690095,0.813063
426,0.807413,0.88333
427,0.690632,0.827348
428,0.630534,0.762723
429,0.688704,0.814176
430,0.800833,0.880576
431,0.688034,0.826214
432,0.619533,0.754478
433,0.688076,0.81229
434,0.809182,0.88344
435,0.685844,0.82595
436,0.622161,0.757367
437,0.684143,0.811646
438,0.809234,0.882351
439,0.69237,0.832663
440,0.623691,0.758001
441,0.689175,0.813865
442,0.809,0.885283
443,0.688925,0.82899
444,0.621505,0.756134
445,0.685232,0.809401
446,0.804798,0.881349
447,0.689182,0.828544
448,0.615527,0.752453
449,0.682618,0.812386
450,0.804169,0.884744
451,0.682427,0.825547
452,0.621809,0.756584
453,0.688746,0.813615
454,0.799921,0.880653
455,0.676432,0.821644
456,0.615508,0.752256
457,0.687867,0.813836
458,0.802979,0.882438
459,0.679553,0.822602
460,0.616344,0.751724
461,0.686208,0.809579
462,0.804478,0.880824
463,0.678887,0.823027
464,0.613184,0.749217
465,0.687162,0.810811
466,0.808709,0.885276
467,0.681217,0.824967
468,0.615686,0.75039
469,0.68769,0.810375
470,0.804875,0.88245
471,0.687487,0.828885
472,0.61992,0.7559
473,0.687074,0.812102
474,0.803482,0.88162
475,0.676923,0.824461
476,0.614842,0.753419
477,0.687567,0.813969
478,0.802984,0.880601
479,0.682557,0.827982
480,0.613219,0.751906
481,0.679133,0.806392
482,0.793889,0.876936
483,0.677229,0.823995
484,0.618212,0.757834
485,0.685731,0.812166
486,0.800215,0.879198
487,0.679387,0.82532
488,0.608881,0.748369
489,0.680577,0.806726
490,0.793839,0.876384
491,0.677619,0.822094
492,0.611632,0.749195
493,0.676681,0.80337
494,0.792828,0.876435
495,0.676387,0.821456
496,0.615918,0.75056
497,0.679981,0.804619
498,0.798026,0.877792
499,0.676589,0.822106
500,0.61149,0.747854
501,0.681578,0.805132
502,0.803377,0.881481
503,0.685936,0.826426
504,0.617615,0.750845
505,0.684739,0.807942
506,0.80142,0.880859
507,0.682834,0.828932
508,0.616839,0.753187
509,0.687938,0.812593
510,0.805723,0.882466
511,0.690166,0.829636
512,0.619744,0.753264
513,0.684233,0.807679
514,0.802807,0.881132
515,0.690581,0.832205
516,0.620041,0.753788
517,0.689819,0.812976
518,0.806285,0.883585
519,0.688637,0.830439
520,0.620175,0.752898
521,0.68667,0.810266
522,0.80134,0.882064
523,0.694536,0.831536
524,0.625371,0.755407
525,0.68905,0.810474
526,0.807574,0.883755
527,0.697584,0.834858
528,0.627062,0.757665
529,0.689513,0.812045
530,0.809416,0.886407
531,0.695311,0.831785
532,0.629488,0.760716
533,0.681463,0.810045
534,0.801814,0.883958
535,0.694645,0.831841
536,0.622834,0.756442
537,0.68546,0.810901
538,0.806869,0.885596
539,0.695405,0.834117
540,0.626359,0.760431
541,0.680496,0.8082
542,0.804621,0.883537
543,0.69802,0.836504
544,0.619853,0.753959
545,0.678573,0.805812
546,0.806593,0.885479
547,0.699631,0.837189
548,0.623628,0.758001
549,0.673597,0.804708
550,0.808484,0.885434
551,0.707895,0.842794
552,0.620197,0.754728
553,0.67339,0.80302
554,0.80517,0.883826
555,0.697621,0.835825
556,0.619582,0.75472
557,0.67412,0.802015
558,0.803805,0.882225
559,0.699362,0.837825
560,0.617534,0.751515
561,0.675719,0.802807
562,0.808874,0.885218
563,0.69245,0.832991
564,0.619544,0.753754
565,0.675947,0.803758
566,0.808418,0.884531
567,0.699341,0.837461
568,0.621399,0.752745
569,0.677997,0.804366
570,0.812174,0.887818
571,0.695961,0.834922
572,0.617925,0.75009
573,0.677934,0.802429
574,0.808847,0.885178
575,0.700429,0.83832
576,0.616134,0.75007
577,0.674387,0.801232
578,0.80671,0.884175
579,0.696927,0.837084
580,0.626969,0.758428
581,0.681104,0.807872
582,0.807733,0.884691
583,0.699525,0.838123
584,0.619979,0.751776
585,0.680997,0.805826
586,0.811061,0.88677
587,0.694339,0.833363
588,0.6187,0.751087
589,0.67788,0.804036
590,0.812312,0.886243
591,0.699871,0.837096
592,0.624809,0.754687
593,0.679344,0.805762
594,0.814417,0.887929
595,0.699552,0.835885
596,0.62245,0.755226
597,0.672785,0.804373
598,0.812866,0.887719
599,0.698874,0.835146
600,0.612923,0.745728
601,0.668717,0.799737
602,0.809245,0.884984
603,0.693597,0.831932
604,0.614921,0.748391
605,0.668439,0.800712
606,0.804324,0.882694
607,0.690846,0.829652
608,0.606659,0.742082
609,0.66463,0.796513
610,0.804275,0.881624
611,0.690995,0.829678
612,0.61492,0.749165
613,0.66789,0.801533
614,0.79787,0.880072
615,0.687371,0.826234
616,0.61297,0.744596
617,0.667948,0.79849
618,0.80048,0.880251
619,0.692487,0.827687
620,0.610677,0.741128
621,0.670092,0.798775
622,0.805012,0.881859
623,0.698385,0.832149
624,0.615344,0.746925
625,0.672062,0.801394
626,0.809552,0.885758
627,0.695672,0.830032
628,0.613889,0.744608
629,0.665572,0.796299
630,0.802226,0.881577
631,0.700807,0.831373
632,0.617945,0.747447
633,0.671064,0.800833
634,0.806768,0.886485
635,0.696431,0.83001
636,0.613051,0.743394
637,0.657065,0.793015
638,0.793883,0.878362
639,0.687635,0.825347
