Frame, eSSIM, SSIM
397,0.881155,0.951571
398,0.927508,0.967439
399,0.861775,0.928272
400,0.841638,0.911036
401,0.883345,0.951789
402,0.92707,0.96736
403,0.862334,0.928031
404,0.84043,0.911313
405,0.881966,0.951319
406,0.928386,0.967853
407,0.864234,0.928884
408,0.841944,0.910906
409,0.881624,0.951262
410,0.927667,0.967682
411,0.861639,0.927689
412,0.84398,0.911985
413,0.883469,0.951654
414,0.927504,0.967609
415,0.859761,0.927707
416,0.842178,0.911294
417,0.884822,0.952026
418,0.926521,0.967466
419,0.859241,0.927194
420,0.840915,0.910962
421,0.881895,0.951327
422,0.926406,0.967471
423,0.861237,0.927567
424,0.843843,0.912161
425,0.884481,0.953146
426,0.925925,0.967463
427,0.858055,0.926194
428,0.841742,0.91145
429,0.886606,0.952889
430,0.927052,0.967672
431,0.858231,0.926398
432,0.841054,0.910678
433,0.886495,0.952535
434,0.926383,0.967504
435,0.859341,0.926509
436,0.84277,0.911118
437,0.885889,0.952848
438,0.927426,0.967649
439,0.861441,0.927027
440,0.844502,0.911835
441,0.885683,0.952703
442,0.927448,0.967807
443,0.861442,0.927008
444,0.845714,0.912128
445,0.885958,0.952763
446,0.927071,0.967744
447,0.86027,0.926948
448,0.843764,0.911501
449,0.886233,0.952911
450,0.926603,0.968002
451,0.858286,0.925933
452,0.840775,0.910257
453,0.884456,0.952635
454,0.926247,0.967722
455,0.861394,0.926954
456,0.84233,0.910638
457,0.884333,0.952205
458,0.926668,0.967737
459,0.859257,0.926422
460,0.844766,0.911658
461,0.885453,0.952409
462,0.92603,0.96735
463,0.857464,0.926011
464,0.841025,0.910161
465,0.885359,0.952442
466,0.927367,0.967866
467,0.857511,0.925688
468,0.837608,0.90955
469,0.886217,0.952403
470,0.925689,0.967467
471,0.860331,0.926439
472,0.840261,0.909568
473,0.885116,0.952103
474,0.92564,0.967722
475,0.857609,0.925517
476,0.843131,0.910607
477,0.884612,0.952288
478,0.927097,0.967896
479,0.856758,0.925593
480,0.84077,0.909472
481,0.885299,0.952225
482,0.927047,0.968054
483,0.856034,0.925322
484,0.838191,0.908632
485,0.881223,0.95129
486,0.925447,0.967344
487,0.858316,0.925802
488,0.83335,0.906984
489,0.876152,0.950485
490,0.925268,0.967522
491,0.853877,0.924679
492,0.83824,0.908271
493,0.878119,0.950757
494,0.926009,0.967656
495,0.852083,0.924632
496,0.835081,0.907741
497,0.880596,0.9513
498,0.926139,0.96782
499,0.856685,0.925066
500,0.836195,0.907711
501,0.880524,0.951292
502,0.924859,0.967464
503,0.857717,0.925412
504,0.836367,0.908256
505,0.882043,0.951509
506,0.925584,0.967729
507,0.857699,0.925389
508,0.839428,0.908772
509,0.881729,0.951349
510,0.925081,0.967586
511,0.855578,0.925106
512,0.8377,0.908253
513,0.880456,0.95125
514,0.924469,0.967432
515,0.855432,0.925197
516,0.836947,0.908559
517,0.883156,0.951837
518,0.926898,0.967802
519,0.858779,0.925865
520,0.840194,0.909412
521,0.885113,0.95219
522,0.928125,0.96823
523,0.857129,0.925291
524,0.840879,0.909189
525,0.884917,0.952161
526,0.927216,0.96806
527,0.858553,0.925905
528,0.841531,0.909475
529,0.884637,0.952075
530,0.926676,0.968081
531,0.872055,0.93248
532,0.857338,0.918848
533,0.887933,0.954345
534,0.930292,0.969203
535,0.864788,0.927589
536,0.843444,0.91112
537,0.881969,0.951493
538,0.928858,0.96875
539,0.865795,0.928074
540,0.842191,0.908534
541,0.876565,0.951015
542,0.928773,0.968857
543,0.864081,0.926909
544,0.843607,0.91023
545,0.878162,0.950648
546,0.928473,0.968631
547,0.865235,0.927958
548,0.840692,0.90797
549,0.879499,0.951304
550,0.929131,0.968959
551,0.863846,0.927042
552,0.840527,0.909577
553,0.876831,0.950438
554,0.929262,0.969049
555,0.866726,0.928475
556,0.839908,0.907895
557,0.875935,0.950548
558,0.929,0.968918
559,0.864302,0.926972
560,0.842056,0.909212
561,0.875905,0.949966
562,0.929058,0.968971
563,0.864025,0.928144
564,0.83964,0.907529
565,0.877637,0.950436
566,0.928655,0.968734
567,0.864948,0.927657
568,0.841705,0.908867
569,0.877676,0.950388
570,0.929538,0.969183
571,0.865408,0.927932
572,0.841964,0.908659
573,0.878746,0.951041
574,0.928675,0.969109
575,0.864655,0.927592
576,0.841777,0.908377
577,0.876206,0.950272
578,0.928496,0.968758
579,0.864039,0.927222
580,0.841666,0.908725
581,0.877616,0.950413
582,0.927922,0.968699
583,0.864761,0.927603
584,0.838559,0.90818
585,0.876923,0.950654
586,0.928903,0.968978
587,0.862703,0.926825
588,0.841912,0.909128
589,0.878006,0.950545
590,0.928992,0.969095
591,0.864953,0.927539
592,0.843766,0.90964
593,0.880311,0.952083
594,0.929737,0.969014
595,0.862685,0.926767
596,0.845856,0.91123
597,0.881724,0.951546
598,0.928419,0.968652
599,0.864628,0.927705
600,0.84105,0.908768
601,0.881304,0.952109
602,0.929551,0.968993
603,0.861781,0.926521
604,0.843821,0.910176
605,0.880839,0.951274
606,0.928859,0.968812
607,0.86515,0.927648
608,0.843444,0.909858
609,0.883518,0.952519
610,0.929013,0.968833
