Frame, eSSIM, SSIM
623,0.772732,0.915151
624,0.6547,0.839167
625,0.759676,0.902378
626,0.842788,0.942739
627,0.762768,0.906528
628,0.709033,0.862943
629,0.778564,0.909368
630,0.841227,0.941106
631,0.738844,0.897425
632,0.545776,0.748061
633,0.663424,0.836266
634,0.725734,0.886123
635,0.709151,0.856848
636,0.671792,0.818009
637,0.694616,0.852081
638,0.725776,0.886188
639,0.725993,0.867322
