Frame, eSSIM, SSIM
369,0.907955,0.948036
370,0.938386,0.961686
371,0.867139,0.912587
372,0.856783,0.898282
373,0.90966,0.948529
374,0.938372,0.961654
375,0.866437,0.912064
376,0.857397,0.899261
377,0.909049,0.94855
378,0.938009,0.96165
379,0.867018,0.913029
380,0.85793,0.899216
381,0.909815,0.948778
382,0.937802,0.96174
383,0.866603,0.912408
384,0.859117,0.9
385,0.909579,0.948701
386,0.93826,0.961729
387,0.868117,0.913455
388,0.857647,0.899163
389,0.909261,0.948667
390,0.938171,0.961779
391,0.868095,0.912931
392,0.860594,0.900721
393,0.909491,0.948864
394,0.938172,0.961637
395,0.869816,0.914041
396,0.859642,0.900086
397,0.909725,0.949
398,0.938559,0.961899
399,0.870013,0.91376
400,0.861391,0.901087
401,0.910122,0.948941
402,0.938307,0.96177
403,0.870841,0.914468
404,0.861511,0.900963
405,0.910271,0.94918
406,0.938101,0.961792
407,0.869982,0.913836
408,0.861434,0.901215
409,0.909488,0.948978
410,0.937507,0.96162
411,0.870778,0.914277
412,0.860317,0.900432
413,0.910154,0.948986
414,0.938822,0.961953
415,0.8695,0.913643
416,0.860085,0.900587
417,0.909487,0.948801
418,0.937982,0.96166
419,0.868422,0.913856
420,0.858247,0.899544
421,0.945192,0.966228
422,0.944022,0.971821
423,0.925336,0.965775
424,0.924629,0.961586
425,0.941494,0.967059
426,0.942279,0.970806
427,0.925264,0.965302
428,0.923944,0.960952
429,0.941305,0.967176
430,0.941898,0.970857
431,0.92538,0.965422
432,0.925669,0.961703
433,0.941169,0.966953
434,0.941588,0.970612
435,0.925876,0.965276
436,0.924408,0.961147
437,0.942463,0.967188
438,0.941133,0.970582
439,0.924587,0.965302
440,0.926426,0.961968
441,0.939655,0.967019
442,0.941522,0.970797
443,0.927216,0.965715
444,0.924752,0.961301
445,0.943065,0.967242
446,0.941351,0.970804
447,0.925808,0.965559
448,0.928323,0.962283
449,0.941085,0.966989
450,0.940232,0.970569
451,0.927813,0.965817
452,0.929128,0.961922
453,0.941694,0.967007
454,0.939771,0.970402
455,0.928702,0.965933
456,0.929227,0.962333
457,0.941836,0.966996
458,0.939482,0.970328
459,0.926841,0.965584
460,0.927352,0.961881
461,0.941166,0.967034
462,0.938677,0.970183
463,0.923485,0.964839
464,0.9262,0.961815
465,0.941403,0.967226
466,0.939782,0.970543
467,0.925477,0.965589
468,0.927055,0.96217
469,0.941723,0.967222
470,0.939706,0.970545
471,0.927231,0.965875
472,0.92747,0.962091
473,0.940956,0.967144
474,0.938518,0.97032
475,0.926274,0.965435
476,0.9273,0.961917
477,0.937574,0.966994
478,0.938043,0.969968
479,0.925549,0.965106
480,0.927354,0.961958
481,0.939029,0.966623
482,0.9358,0.969649
483,0.924315,0.965164
484,0.926028,0.961558
485,0.939311,0.966771
486,0.936721,0.97011
487,0.926416,0.965711
488,0.928631,0.962653
489,0.940297,0.966828
490,0.93945,0.970343
491,0.930281,0.966579
492,0.930752,0.962791
493,0.940481,0.966989
494,0.940125,0.970616
495,0.93174,0.966872
496,0.928673,0.962672
497,0.939095,0.967146
498,0.939963,0.970679
499,0.928774,0.966303
500,0.931023,0.962992
501,0.938103,0.967064
502,0.939894,0.970739
503,0.92834,0.966552
504,0.930148,0.962873
505,0.941816,0.967506
506,0.940263,0.970942
507,0.930176,0.967
508,0.931292,0.963254
509,0.941067,0.967483
510,0.938991,0.970842
511,0.931188,0.967356
512,0.930369,0.963096
513,0.941108,0.967482
514,0.940579,0.971212
515,0.930102,0.96703
516,0.930955,0.963619
517,0.940664,0.967611
518,0.940689,0.971129
519,0.930509,0.967232
520,0.929862,0.963313
521,0.942006,0.967816
522,0.940461,0.971023
523,0.928786,0.966653
524,0.930515,0.963312
525,0.939659,0.967189
526,0.940547,0.97106
527,0.931441,0.967435
528,0.930977,0.963181
529,0.940868,0.967497
530,0.940473,0.97111
531,0.929561,0.966874
532,0.931554,0.963358
533,0.939733,0.967376
534,0.939817,0.970932
535,0.930749,0.967035
536,0.930047,0.962882
537,0.941873,0.967716
538,0.940091,0.970939
539,0.929044,0.9665
540,0.930654,0.963119
541,0.938253,0.96725
542,0.939228,0.970864
543,0.930705,0.967114
544,0.93045,0.962905
545,0.941834,0.967524
546,0.939865,0.970928
547,0.929654,0.967018
548,0.932174,0.963705
549,0.94084,0.967405
550,0.939227,0.970972
551,0.929847,0.96691
552,0.930011,0.962645
553,0.942392,0.96754
554,0.939891,0.970988
555,0.928735,0.966648
556,0.932014,0.963315
557,0.941916,0.967527
558,0.939012,0.970844
559,0.930617,0.967112
560,0.930695,0.963066
561,0.935044,0.967482
562,0.939447,0.970842
563,0.930818,0.967127
564,0.933334,0.963931
565,0.943298,0.967696
566,0.939261,0.970988
567,0.93049,0.967154
568,0.931725,0.963275
569,0.944033,0.967949
570,0.940434,0.971228
571,0.929757,0.967006
572,0.933523,0.963822
573,0.942489,0.967722
574,0.940302,0.971082
575,0.932068,0.967559
576,0.93262,0.96386
577,0.940741,0.967884
578,0.940706,0.971309
579,0.932657,0.967717
580,0.932336,0.964051
581,0.942033,0.96794
582,0.940495,0.971228
583,0.931615,0.967395
584,0.935032,0.964412
585,0.941066,0.967963
586,0.940517,0.971214
587,0.931925,0.967549
588,0.935602,0.964431
589,0.943603,0.967862
590,0.939551,0.971043
591,0.932484,0.967607
592,0.932498,0.96383
593,0.943788,0.967997
594,0.939975,0.971248
595,0.931168,0.96739
596,0.934859,0.964407
597,0.944015,0.967836
598,0.940212,0.971257
599,0.935395,0.968531
600,0.936813,0.964755
601,0.944511,0.968199
602,0.942231,0.971411
603,0.934561,0.968271
604,0.939404,0.965418
605,0.945172,0.96822
606,0.940854,0.971383
607,0.935546,0.968474
608,0.937996,0.964919
609,0.946274,0.968716
610,0.942948,0.97175
611,0.936611,0.968717
612,0.939543,0.965521
613,0.945739,0.968264
614,0.941912,0.971424
615,0.937293,0.968927
616,0.937706,0.964772
617,0.94455,0.968187
618,0.942158,0.971338
619,0.936205,0.968628
620,0.939641,0.965363
621,0.944212,0.968063
622,0.941374,0.971314
623,0.93617,0.968491
624,0.9374,0.964878
625,0.945032,0.968256
626,0.942682,0.97164
627,0.93782,0.969122
628,0.939739,0.965688
629,0.943723,0.967818
630,0.941977,0.971507
631,0.937739,0.969119
632,0.938323,0.965092
633,0.943042,0.968145
634,0.942637,0.971589
635,0.937059,0.968905
636,0.93764,0.965154
