Frame, eSSIM, SSIM
398,0.734435,0.897539
399,0.710028,0.864625
400,0.70816,0.844765
401,0.714735,0.87005
402,0.736951,0.898988
403,0.727788,0.873879
404,0.72139,0.85343
405,0.722576,0.875009
406,0.739012,0.899343
407,0.734421,0.878012
408,0.727565,0.85818
409,0.726313,0.877314
410,0.73973,0.899943
411,0.735638,0.879314
412,0.730019,0.860084
413,0.728129,0.87892
414,0.739586,0.899369
415,0.734026,0.879262
416,0.697042,0.838989
417,0.714969,0.869158
418,0.738032,0.898916
419,0.622362,0.829451
420,0.681117,0.82624
421,0.698792,0.860155
422,0.733929,0.896786
423,0.708354,0.864085
424,0.707633,0.844274
425,0.715158,0.869791
426,0.736433,0.898057
427,0.725104,0.872243
428,0.72074,0.853003
429,0.723136,0.875039
430,0.73708,0.89794
431,0.731589,0.876491
432,0.727691,0.857606
433,0.725659,0.876839
434,0.736475,0.898036
435,0.734595,0.878292
436,0.730417,0.860395
437,0.727819,0.878273
438,0.737692,0.898358
439,0.733388,0.87874
440,0.699541,0.839949
441,0.716655,0.869023
442,0.73695,0.898218
443,0.6213,0.828807
444,0.682617,0.826452
445,0.699171,0.860337
446,0.734677,0.897231
447,0.712746,0.865103
448,0.709489,0.844918
449,0.714862,0.869755
450,0.736597,0.898399
451,0.728912,0.873959
452,0.720851,0.85315
453,0.722954,0.875228
454,0.738208,0.89898
455,0.734096,0.877296
456,0.728188,0.857828
457,0.726225,0.877566
458,0.739532,0.899666
459,0.734504,0.878388
460,0.730231,0.860246
461,0.728694,0.879435
462,0.73996,0.89972
463,0.73479,0.879332
464,0.699938,0.840084
465,0.71739,0.87053
466,0.737438,0.899104
467,0.623493,0.830179
468,0.682475,0.82711
469,0.699617,0.861003
470,0.735822,0.898419
471,0.712873,0.866125
472,0.710106,0.845721
473,0.715922,0.870851
474,0.738267,0.899763
475,0.727026,0.874178
476,0.722398,0.854299
477,0.724215,0.87612
478,0.738354,0.900031
479,0.734385,0.87852
480,0.729204,0.859035
