Frame, eSSIM, SSIM
434,0.955026,0.97054
435,0.95609,0.967011
436,0.94592,0.966059
437,0.958968,0.972656
438,0.956555,0.971384
439,0.953406,0.96585
440,0.945563,0.966202
441,0.958151,0.972413
442,0.959173,0.972651
443,0.957391,0.967778
444,0.95358,0.966674
445,0.958485,0.972047
446,0.960449,0.97295
447,0.947523,0.96427
448,0.955928,0.970924
449,0.96607,0.977747
450,0.969296,0.979071
451,0.976311,0.981014
452,0.963412,0.974941
453,0.969074,0.979803
454,0.972583,0.980711
455,0.967448,0.975999
456,0.961886,0.973933
457,0.965074,0.978866
458,0.97142,0.981049
459,0.968014,0.975733
460,0.962883,0.972817
461,0.967428,0.978343
462,0.971116,0.981152
463,0.95705,0.972314
464,0.958414,0.972212
465,0.965265,0.978547
466,0.966849,0.981779
467,0.964714,0.97542
468,0.963349,0.97479
469,0.96936,0.980065
470,0.974363,0.983042
471,0.967474,0.977457
472,0.972743,0.980242
473,0.979842,0.985775
474,0.983735,0.988356
475,0.985284,0.987999
476,0.976357,0.983467
477,0.98046,0.987556
478,0.985772,0.989812
479,0.979998,0.985578
480,0.97449,0.982773
481,0.97963,0.9868
482,0.984242,0.989574
483,0.9768,0.98434
484,0.973843,0.981792
485,0.979237,0.986001
486,0.982638,0.989035
487,0.974182,0.98319
488,0.972916,0.981432
489,0.978055,0.985592
490,0.980485,0.988468
491,0.973373,0.982837
492,0.974646,0.981904
493,0.977056,0.985236
494,0.978792,0.988114
495,0.973968,0.983308
496,0.982876,0.987503
497,0.986157,0.990735
498,0.98781,0.992979
499,0.991683,0.993913
500,0.987489,0.990773
501,0.988673,0.992607
502,0.990441,0.994572
503,0.988371,0.992913
504,0.985875,0.990553
505,0.98638,0.992178
506,0.988023,0.994339
507,0.986965,0.992794
508,0.985156,0.99139
509,0.985359,0.992745
510,0.986647,0.994226
511,0.986194,0.993783
512,0.984502,0.993118
513,0.985552,0.993706
514,0.985622,0.994116
515,0.986045,0.993992
516,0.985766,0.993669
517,0.985694,0.993864
518,0.985619,0.993959
519,0.985736,0.994054
520,0.987491,0.994763
521,0.988147,0.994848
522,0.988419,0.994855
523,0.992994,0.997383
524,0.988892,0.99625
525,0.988128,0.996262
526,0.989098,0.996265
527,0.988783,0.996082
528,0.987265,0.995853
529,0.98812,0.996082
530,0.987266,0.995654
531,0.987463,0.995679
532,0.986172,0.995578
533,0.987362,0.995816
534,0.986754,0.99533
535,0.986288,0.995243
536,0.98563,0.995466
537,0.986101,0.995577
538,0.985492,0.994958
539,0.985555,0.995008
540,0.984933,0.995349
541,0.985926,0.995478
542,0.985121,0.994755
543,0.986349,0.995274
544,0.984842,0.995412
545,0.986682,0.995714
546,0.986183,0.995123
547,0.99108,0.996843
548,0.98436,0.995244
549,0.985406,0.995638
550,0.985708,0.995204
551,0.984857,0.995037
552,0.983835,0.995125
553,0.984963,0.995309
554,0.983848,0.994704
555,0.985186,0.995077
556,0.984649,0.995352
557,0.985079,0.995407
558,0.984521,0.994705
559,0.985121,0.995039
560,0.984444,0.995249
561,0.985053,0.995227
562,0.984012,0.994549
563,0.985425,0.995112
564,0.984312,0.995285
565,0.985138,0.995306
566,0.984724,0.994689
567,0.985775,0.995115
568,0.985106,0.995442
569,0.986361,0.995561
570,0.985073,0.994962
571,0.990478,0.996683
572,0.985547,0.995399
573,0.985863,0.995611
574,0.986015,0.995092
575,0.986078,0.995213
576,0.984676,0.995247
577,0.98587,0.995433
578,0.985321,0.994919
579,0.986277,0.995203
580,0.985216,0.99543
581,0.986071,0.995615
582,0.985745,0.99483
583,0.985604,0.995027
584,0.984689,0.995327
585,0.985502,0.995342
586,0.984402,0.994598
587,0.985687,0.995035
588,0.984375,0.995193
589,0.985049,0.995206
590,0.985021,0.994664
591,0.986259,0.994972
592,0.980632,0.993155
593,0.981812,0.99376
594,0.98481,0.994448
595,0.988537,0.995557
596,0.979393,0.99222
597,0.978783,0.99282
598,0.981917,0.993744
599,0.981837,0.992983
600,0.977514,0.990528
601,0.977539,0.991633
602,0.980716,0.992682
603,0.98103,0.992199
604,0.97703,0.989882
605,0.97667,0.990994
606,0.979955,0.992406
607,0.980904,0.991445
608,0.976622,0.98927
609,0.978563,0.990817
610,0.979748,0.991566
611,0.980657,0.991015
612,0.975997,0.988476
613,0.978278,0.990307
614,0.97926,0.991051
615,0.979766,0.990352
616,0.974095,0.988373
617,0.975764,0.989924
618,0.977395,0.990837
619,0.984062,0.992113
620,0.976431,0.988691
621,0.976939,0.989594
622,0.978579,0.99021
623,0.979594,0.989769
624,0.975106,0.987687
625,0.975987,0.988575
626,0.975147,0.988938
627,0.979407,0.989299
628,0.974774,0.98712
629,0.975368,0.988157
630,0.976214,0.988885
631,0.978335,0.988681
632,0.973262,0.986
633,0.971029,0.986543
634,0.971908,0.987079
635,0.976757,0.987782
636,0.969465,0.984609
637,0.965788,0.985461
638,0.968368,0.986044
639,0.977222,0.988113
