Frame, eSSIM, SSIM
588,0.855825,0.939941
589,0.969679,0.986235
590,0.960892,0.98449
591,0.853479,0.939565
592,0.869885,0.946039
593,0.969684,0.986044
594,0.959058,0.984351
595,0.870838,0.945899
596,0.860602,0.943851
597,0.969528,0.986043
598,0.960489,0.984421
599,0.857169,0.940514
600,0.870946,0.94891
601,0.970382,0.986597
602,0.961237,0.984689
603,0.870013,0.945987
604,0.86136,0.943796
605,0.969424,0.986346
606,0.962319,0.984876
607,0.864783,0.944172
608,0.848935,0.940918
609,0.970248,0.986154
610,0.961163,0.984403
611,0.84612,0.93954
612,0.854649,0.945013
613,0.969718,0.986165
614,0.963169,0.984862
615,0.855015,0.942104
616,0.827453,0.931638
617,0.967194,0.986165
618,0.959623,0.984143
619,0.832653,0.932257
620,0.842057,0.93881
621,0.968605,0.986344
622,0.962103,0.984869
623,0.843235,0.938625
624,0.845321,0.938532
625,0.96877,0.986513
626,0.959407,0.984914
627,0.885658,0.948433
628,0.889365,0.951518
629,0.969238,0.985465
630,0.95973,0.984225
631,0.888504,0.949753
632,0.863706,0.944371
633,0.96969,0.986222
634,0.962056,0.985098
635,0.869519,0.944849
636,0.861528,0.942713
637,0.966307,0.985581
638,0.962462,0.984924
639,0.871773,0.944893
