Frame, eSSIM, SSIM
566,0.85703,0.906105
567,0.715146,0.811568
568,0.665489,0.746207
569,0.744918,0.841617
570,0.857688,0.906288
571,0.716606,0.812196
572,0.670859,0.747463
573,0.742672,0.840009
574,0.856797,0.906154
575,0.716378,0.81327
576,0.671349,0.747881
577,0.746067,0.841402
578,0.856685,0.906041
579,0.716001,0.812822
580,0.669982,0.750005
581,0.73789,0.836451
582,0.856627,0.906253
583,0.720962,0.814974
584,0.665349,0.745569
585,0.742692,0.840591
586,0.857234,0.906123
587,0.720591,0.813649
588,0.671369,0.749325
589,0.741437,0.840036
590,0.856635,0.905883
591,0.716004,0.813099
592,0.668714,0.746485
593,0.744451,0.840201
594,0.856336,0.905558
595,0.715819,0.811801
596,0.670155,0.748852
597,0.741072,0.837643
598,0.855619,0.905525
599,0.720617,0.813797
600,0.667463,0.747441
601,0.744843,0.841401
602,0.855062,0.905144
603,0.717378,0.812038
604,0.666889,0.745385
605,0.743045,0.840177
606,0.855055,0.904845
607,0.716912,0.812302
608,0.665685,0.742774
609,0.740729,0.837928
610,0.853627,0.90428
611,0.712016,0.809281
612,0.668816,0.748908
613,0.739788,0.836812
614,0.854632,0.904368
615,0.714917,0.810131
616,0.670876,0.748993
617,0.746144,0.842128
618,0.855066,0.904618
619,0.716437,0.810361
620,0.668447,0.745432
621,0.741978,0.83955
622,0.853584,0.904068
623,0.720053,0.813155
624,0.667607,0.744153
625,0.740959,0.838255
626,0.854906,0.903978
627,0.718976,0.812321
628,0.672288,0.750729
629,0.735935,0.834499
630,0.853206,0.903472
631,0.720055,0.811244
632,0.668486,0.745935
633,0.741955,0.839169
634,0.85435,0.903605
635,0.716865,0.809999
636,0.663753,0.740952
637,0.727328,0.831972
638,0.852414,0.902516
639,0.711983,0.807408
