Frame, eSSIM, SSIM
359,0.65945,0.805112
360,0.61508,0.801627
361,0.64875,0.822964
362,0.712238,0.827946
363,0.663693,0.808939
364,0.607791,0.800041
365,0.650677,0.821623
366,0.706772,0.823405
367,0.663998,0.80649
368,0.609022,0.796113
369,0.642577,0.817656
370,0.706547,0.822289
371,0.660927,0.801934
372,0.610717,0.796011
373,0.64526,0.816486
374,0.711298,0.825192
375,0.666934,0.806591
376,0.617223,0.799792
377,0.650113,0.819778
378,0.70387,0.822236
379,0.654724,0.799253
380,0.607483,0.794103
381,0.640777,0.815662
382,0.700415,0.816696
383,0.648038,0.792663
384,0.607937,0.789806
385,0.640269,0.812064
386,0.69735,0.816395
387,0.660698,0.800305
388,0.613847,0.795299
389,0.646347,0.815827
390,0.700552,0.819085
391,0.665815,0.804199
392,0.621348,0.797986
393,0.653921,0.817897
394,0.704877,0.821882
395,0.654455,0.797416
396,0.613401,0.795078
397,0.654042,0.81773
398,0.699237,0.818158
399,0.653821,0.797995
400,0.621865,0.796913
401,0.658593,0.818555
402,0.70734,0.823498
403,0.649435,0.796571
404,0.60428,0.79057
405,0.642873,0.813193
406,0.694049,0.816042
407,0.655203,0.798716
408,0.610108,0.791901
409,0.637001,0.809328
410,0.691774,0.813466
411,0.650244,0.792661
412,0.607873,0.788052
413,0.63459,0.807767
414,0.695246,0.815547
415,0.651251,0.795563
416,0.607579,0.787588
417,0.639232,0.809556
418,0.693761,0.815126
419,0.653438,0.79736
420,0.607041,0.790683
421,0.641026,0.812076
422,0.695535,0.816263
423,0.651117,0.794914
424,0.609372,0.790395
425,0.643874,0.813291
426,0.702953,0.819119
427,0.656669,0.79847
428,0.60823,0.791677
429,0.649518,0.817735
430,0.704868,0.821575
431,0.654793,0.798393
432,0.608162,0.789344
433,0.640803,0.812919
434,0.697184,0.81611
435,0.660149,0.796679
436,0.615271,0.793285
437,0.640458,0.811712
438,0.701585,0.820857
439,0.663411,0.802726
440,0.605986,0.788624
441,0.63642,0.811376
442,0.695819,0.814893
443,0.660692,0.796987
444,0.617056,0.794134
445,0.642354,0.809632
446,0.698074,0.813123
447,0.660743,0.796263
448,0.608233,0.787716
449,0.631862,0.804383
450,0.692887,0.810795
451,0.662894,0.797433
452,0.612894,0.791677
453,0.637454,0.805599
454,0.693078,0.810416
455,0.667355,0.799563
456,0.606695,0.786785
457,0.629258,0.797868
458,0.693416,0.806521
459,0.657755,0.794799
460,0.609861,0.786867
461,0.635539,0.801455
462,0.697479,0.810857
463,0.663924,0.796688
464,0.613684,0.791362
465,0.632922,0.802677
466,0.69125,0.808311
467,0.675241,0.80611
468,0.6235,0.798292
469,0.644825,0.80976
470,0.710538,0.819941
471,0.67781,0.81087
472,0.612026,0.794681
473,0.640812,0.808295
474,0.706896,0.819276
475,0.673637,0.805703
476,0.618883,0.798213
477,0.638731,0.806574
478,0.703972,0.819904
479,0.679041,0.813206
480,0.626741,0.803623
481,0.650411,0.815489
482,0.709445,0.825113
483,0.683179,0.816983
484,0.628361,0.806136
485,0.655953,0.818409
486,0.712645,0.826325
487,0.681469,0.816034
488,0.619357,0.798051
489,0.650278,0.815621
490,0.708849,0.824444
491,0.660993,0.803809
492,0.619152,0.798335
493,0.651369,0.814726
494,0.705054,0.819233
495,0.674225,0.809205
496,0.616385,0.798685
497,0.642414,0.809748
498,0.698906,0.818745
499,0.676557,0.811468
500,0.626354,0.802482
501,0.642284,0.808772
502,0.699665,0.816979
503,0.675583,0.810074
504,0.611575,0.78914
505,0.640525,0.806862
506,0.701181,0.816776
507,0.649385,0.789545
508,0.597018,0.780827
509,0.624082,0.799537
510,0.686042,0.81057
511,0.644916,0.792828
512,0.604061,0.783918
513,0.633227,0.804083
514,0.686303,0.810343
515,0.652127,0.796425
516,0.604332,0.787405
517,0.633029,0.804542
518,0.692199,0.81398
519,0.658532,0.801897
520,0.600102,0.784514
521,0.630983,0.803831
522,0.692336,0.812586
523,0.65357,0.79953
524,0.605527,0.789058
525,0.634958,0.805202
526,0.695694,0.815343
527,0.656049,0.799721
528,0.611133,0.791553
529,0.639838,0.80495
530,0.69629,0.8146
531,0.655049,0.798955
532,0.609325,0.787922
533,0.62989,0.79928
