Frame, eSSIM, SSIM
411,0.755195,0.836402
412,0.710841,0.794518
413,0.74346,0.827119
414,0.815274,0.866852
415,0.736833,0.82454
416,0.674736,0.764858
417,0.718328,0.807526
418,0.799855,0.857184
419,0.708348,0.802549
420,0.647397,0.742686
421,0.685428,0.784748
422,0.781094,0.844639
423,0.699476,0.794915
424,0.622938,0.723125
425,0.667042,0.770926
426,0.771813,0.836833
427,0.686373,0.788546
428,0.6016,0.70699
429,0.673403,0.775059
430,0.765618,0.835393
431,0.676079,0.78311
432,0.6339,0.73659
433,0.682306,0.781626
434,0.762675,0.833473
435,0.70678,0.803607
436,0.668115,0.768066
437,0.710147,0.802541
438,0.761049,0.833789
439,0.717634,0.811628
440,0.691377,0.789387
441,0.721383,0.809557
442,0.759134,0.83165
443,0.727095,0.816896
444,0.686939,0.785893
445,0.730177,0.816863
446,0.774156,0.841384
447,0.739132,0.825462
448,0.684881,0.783387
449,0.720124,0.809888
450,0.773938,0.841442
451,0.740531,0.826524
452,0.706329,0.801437
453,0.722655,0.812017
454,0.778542,0.844858
455,0.732548,0.821894
456,0.706546,0.801631
457,0.736398,0.821352
458,0.784265,0.848026
459,0.735842,0.823374
460,0.695265,0.791315
461,0.731072,0.817128
462,0.784022,0.846961
463,0.743604,0.828255
464,0.690345,0.7869
465,0.723055,0.812991
466,0.787178,0.849522
467,0.753278,0.835365
468,0.716344,0.808481
469,0.733855,0.820407
470,0.791056,0.852672
471,0.750658,0.832975
472,0.719837,0.810543
473,0.747483,0.829024
474,0.794851,0.855631
475,0.751874,0.832015
476,0.704537,0.796193
477,0.73768,0.821037
478,0.792503,0.851893
479,0.754217,0.834161
480,0.703639,0.794829
481,0.729702,0.814881
482,0.786948,0.848796
483,0.756474,0.835306
484,0.720524,0.809333
485,0.732486,0.817778
486,0.786774,0.848917
487,0.751605,0.831753
488,0.722901,0.810876
489,0.746918,0.826764
490,0.792829,0.852875
491,0.755679,0.834479
492,0.712589,0.80256
493,0.746079,0.825208
494,0.790695,0.851041
495,0.76335,0.83859
496,0.719489,0.804744
497,0.740657,0.821021
498,0.790828,0.851669
499,0.765077,0.839739
500,0.729311,0.814853
501,0.74317,0.824047
502,0.792375,0.852436
503,0.7622,0.838798
504,0.735763,0.820173
505,0.756231,0.833023
506,0.797355,0.856209
507,0.767642,0.841376
508,0.729132,0.813693
509,0.755393,0.832353
510,0.798411,0.856797
511,0.774536,0.846776
512,0.728002,0.812268
513,0.750435,0.829657
514,0.799608,0.858367
515,0.770268,0.843973
516,0.738201,0.822087
517,0.748668,0.828318
518,0.799082,0.856996
519,0.768624,0.842718
520,0.742107,0.824379
521,0.763706,0.839312
522,0.806031,0.862713
523,0.776437,0.848004
524,0.734135,0.819084
525,0.764868,0.839466
526,0.807108,0.863441
527,0.786271,0.854843
528,0.741201,0.824256
529,0.761419,0.837749
530,0.805072,0.86261
531,0.784548,0.853443
532,0.753597,0.833616
533,0.754489,0.834232
534,0.798973,0.857424
535,0.772057,0.844929
536,0.744553,0.826809
537,0.764825,0.840118
538,0.806866,0.863316
539,0.781581,0.852053
540,0.741084,0.824916
541,0.773352,0.844734
542,0.808697,0.864765
543,0.789328,0.856625
544,0.744159,0.825364
545,0.761237,0.839962
546,0.811472,0.868033
547,0.789409,0.857212
548,0.757689,0.834982
549,0.774615,0.84795
550,0.816425,0.871141
551,0.789658,0.857516
552,0.738441,0.820646
553,0.75974,0.838131
554,0.810039,0.866702
555,0.783292,0.852177
556,0.749109,0.828015
557,0.762881,0.840358
558,0.813607,0.868791
559,0.775977,0.848771
560,0.75106,0.828747
561,0.772985,0.845983
562,0.818034,0.871741
563,0.785587,0.853728
564,0.754152,0.831219
565,0.77087,0.845732
566,0.819769,0.873923
567,0.779545,0.851502
568,0.742738,0.821101
569,0.77265,0.845946
570,0.820843,0.873595
571,0.767894,0.843503
572,0.725478,0.809457
573,0.769626,0.84302
574,0.81664,0.870386
575,0.779836,0.850356
576,0.733719,0.81681
577,0.763258,0.840666
578,0.814203,0.869046
579,0.779351,0.850358
580,0.74848,0.827075
581,0.767358,0.843425
582,0.816697,0.870959
583,0.776133,0.849511
584,0.752558,0.831281
585,0.778912,0.851395
586,0.820998,0.87439
587,0.78276,0.853167
588,0.74543,0.82729
589,0.772436,0.847245
590,0.81495,0.86922
591,0.787763,0.855227
592,0.748482,0.828825
593,0.769363,0.845508
594,0.814114,0.869726
595,0.789022,0.85699
596,0.761771,0.838595
597,0.774321,0.848982
598,0.818543,0.873492
599,0.78575,0.85726
600,0.759163,0.837137
601,0.78326,0.854111
602,0.820913,0.874681
603,0.78405,0.854717
604,0.748484,0.83
605,0.777453,0.850293
606,0.813258,0.869366
607,0.787439,0.855933
608,0.75413,0.833015
609,0.773551,0.848324
610,0.815607,0.87214
611,0.791083,0.857883
612,0.762967,0.839222
613,0.77165,0.846323
614,0.812849,0.870083
615,0.784129,0.854598
616,0.754143,0.831971
617,0.776208,0.848017
618,0.814306,0.870316
619,0.784558,0.854857
620,0.747393,0.828119
621,0.770339,0.844844
622,0.810228,0.866849
623,0.78692,0.854937
624,0.735948,0.820186
625,0.756215,0.836052
626,0.807198,0.86525
627,0.779694,0.850148
628,0.744368,0.824557
629,0.750092,0.832621
630,0.806958,0.86386
631,0.773181,0.847076
632,0.72937,0.813872
633,0.754463,0.833854
634,0.806745,0.863899
635,0.757261,0.837544
636,0.708989,0.80172
637,0.723531,0.817032
638,0.798272,0.856497
639,0.748631,0.832469
