Frame, eSSIM, SSIM
362,0.850851,0.909638
363,0.800146,0.896768
364,0.78928,0.908423
365,0.833698,0.920786
366,0.850212,0.908835
367,0.80755,0.897157
368,0.791881,0.904571
369,0.833125,0.919726
370,0.845563,0.906128
371,0.797792,0.892119
372,0.788653,0.904622
373,0.832614,0.920035
374,0.84789,0.907192
375,0.79935,0.89341
376,0.790412,0.905932
377,0.839362,0.921989
378,0.851084,0.909135
379,0.789832,0.889595
380,0.782927,0.902365
381,0.832249,0.918208
382,0.840551,0.902898
383,0.784115,0.885918
384,0.779077,0.899541
385,0.831573,0.917786
386,0.845716,0.905541
387,0.793375,0.891924
388,0.786056,0.903908
389,0.841046,0.921925
390,0.849317,0.908108
391,0.804919,0.896782
392,0.804935,0.910449
393,0.841989,0.922708
394,0.854469,0.911359
395,0.807348,0.896075
396,0.801173,0.9084
397,0.839593,0.921406
398,0.847935,0.907067
399,0.803557,0.89452
400,0.802099,0.910596
401,0.837594,0.921575
402,0.851552,0.909308
403,0.805811,0.896445
404,0.797209,0.907655
405,0.832998,0.919744
406,0.848338,0.908337
407,0.801765,0.89667
408,0.799815,0.908737
409,0.835272,0.92065
410,0.850035,0.908286
411,0.807132,0.895473
412,0.796854,0.906622
413,0.833047,0.91997
414,0.847979,0.908716
415,0.807358,0.894891
416,0.795135,0.904831
417,0.833533,0.919734
418,0.848301,0.908006
419,0.800595,0.894202
420,0.79205,0.905183
421,0.834916,0.919342
422,0.852256,0.909203
423,0.79878,0.895124
424,0.794356,0.906901
425,0.836861,0.920708
426,0.851052,0.908223
427,0.799772,0.893977
428,0.79222,0.90615
429,0.837653,0.92139
430,0.851847,0.909041
431,0.790952,0.891609
432,0.785037,0.904282
433,0.837644,0.922102
434,0.851799,0.909215
435,0.802948,0.895162
436,0.795342,0.906655
437,0.839255,0.922284
438,0.854853,0.912007
439,0.805255,0.897528
440,0.794871,0.906501
441,0.840788,0.92288
442,0.855132,0.910287
443,0.80686,0.896277
444,0.799456,0.908205
445,0.839962,0.921842
446,0.852852,0.909403
447,0.814286,0.897734
448,0.806343,0.909486
449,0.839836,0.92156
450,0.854524,0.909272
451,0.814512,0.898702
452,0.807478,0.910525
453,0.843507,0.921686
454,0.856193,0.911171
455,0.822172,0.90248
456,0.808902,0.908779
457,0.843034,0.919622
458,0.854758,0.909738
459,0.807665,0.895036
460,0.798569,0.906114
461,0.842254,0.920567
462,0.851446,0.908119
463,0.811581,0.896238
464,0.806382,0.907817
465,0.842151,0.920838
466,0.851304,0.908162
467,0.825165,0.902246
468,0.819588,0.913929
469,0.843801,0.921699
470,0.856123,0.911706
471,0.832755,0.906252
472,0.814268,0.914115
473,0.848216,0.924811
474,0.86032,0.914065
475,0.82776,0.902634
476,0.821401,0.914658
477,0.846555,0.923718
478,0.857123,0.913005
479,0.830889,0.905917
480,0.82407,0.917324
481,0.850182,0.925515
482,0.860424,0.914856
483,0.830861,0.906406
484,0.822275,0.916733
485,0.845111,0.924866
486,0.860231,0.91487
487,0.832266,0.907483
488,0.816315,0.913351
489,0.848,0.924851
490,0.859097,0.914618
491,0.820638,0.901244
492,0.816137,0.914017
493,0.849144,0.92431
494,0.855319,0.912499
495,0.8283,0.904428
496,0.818008,0.914098
