Frame, eSSIM, SSIM
398,0.936029,0.970593
399,0.685286,0.81637
400,0.657269,0.76906
401,0.81358,0.928427
402,0.934675,0.969919
403,0.676991,0.809564
404,0.659751,0.767056
405,0.793583,0.922185
406,0.927595,0.967189
407,0.685362,0.812862
408,0.648151,0.763246
409,0.804452,0.928892
410,0.92456,0.966488
411,0.68051,0.809783
412,0.670491,0.780505
413,0.812192,0.932614
414,0.916932,0.96386
415,0.688792,0.812756
416,0.663076,0.778104
417,0.828833,0.937153
418,0.915237,0.963207
419,0.684681,0.810487
420,0.683703,0.794009
421,0.847285,0.940831
422,0.91105,0.960314
423,0.695765,0.815112
424,0.673651,0.790285
425,0.853539,0.94326
426,0.909695,0.959621
427,0.681345,0.807333
428,0.687919,0.800829
429,0.858524,0.94314
430,0.901945,0.956658
431,0.705538,0.821002
432,0.692139,0.801612
433,0.856002,0.941569
434,0.89844,0.955084
435,0.697119,0.814046
436,0.701627,0.810723
437,0.866956,0.945606
438,0.891551,0.951676
439,0.715066,0.824406
440,0.69668,0.80803
441,0.865029,0.944435
442,0.889072,0.95005
443,0.703244,0.816656
444,0.706895,0.816426
445,0.858023,0.942517
446,0.882394,0.946108
447,0.703374,0.816338
448,0.686446,0.805229
449,0.862338,0.941698
450,0.881619,0.943981
451,0.687413,0.805954
452,0.691661,0.809914
453,0.865798,0.941564
454,0.873127,0.939159
455,0.702524,0.814089
456,0.694301,0.812175
457,0.868511,0.938991
458,0.866134,0.933848
459,0.704356,0.814956
460,0.708705,0.822124
461,0.860692,0.937105
462,0.866417,0.933854
463,0.70336,0.81341
464,0.69308,0.81212
465,0.870048,0.939851
466,0.868777,0.934497
467,0.694495,0.810397
468,0.711967,0.824447
469,0.864936,0.939294
470,0.870754,0.934851
471,0.712129,0.818502
472,0.705682,0.821107
473,0.87897,0.941519
474,0.871398,0.935267
475,0.708546,0.816927
476,0.714331,0.82551
477,0.881031,0.942093
478,0.870549,0.935158
479,0.711828,0.819523
480,0.702666,0.817896
481,0.875263,0.940824
482,0.871495,0.935536
483,0.697079,0.811229
484,0.702125,0.819775
485,0.874262,0.941177
486,0.872374,0.936285
487,0.701103,0.814787
488,0.697406,0.819787
489,0.882647,0.943209
490,0.873619,0.936656
491,0.697113,0.81194
492,0.70576,0.822658
493,0.882828,0.943337
494,0.874781,0.936669
495,0.715569,0.822397
496,0.707386,0.822296
497,0.876064,0.942014
498,0.87489,0.936671
499,0.707519,0.818948
500,0.713877,0.82785
501,0.861837,0.939983
502,0.874208,0.936595
503,0.705544,0.817385
504,0.698162,0.820602
505,0.884304,0.943819
506,0.875807,0.937056
507,0.698506,0.812584
508,0.704454,0.82159
509,0.879219,0.942907
510,0.875054,0.936582
511,0.708813,0.818383
512,0.698469,0.816858
513,0.878029,0.942187
514,0.873869,0.936397
515,0.697819,0.813081
516,0.706379,0.822556
517,0.866032,0.940355
518,0.875127,0.936609
519,0.705727,0.815846
520,0.700851,0.820225
521,0.879851,0.943391
522,0.87515,0.93687
523,0.700452,0.813329
524,0.70557,0.821633
525,0.877768,0.942901
526,0.877658,0.937615
527,0.704059,0.816686
528,0.689206,0.812527
529,0.872907,0.941807
530,0.876752,0.937354
531,0.692172,0.810671
532,0.697775,0.818985
533,0.861197,0.939599
534,0.874502,0.937318
535,0.695083,0.81229
536,0.690293,0.815271
537,0.873387,0.94261
538,0.875837,0.937858
539,0.690011,0.809028
540,0.69448,0.815921
541,0.875717,0.942861
542,0.875594,0.937976
543,0.693938,0.811885
544,0.683282,0.808726
545,0.873012,0.941357
546,0.87619,0.937863
547,0.69182,0.811121
548,0.700081,0.819209
549,0.860629,0.93939
550,0.875723,0.937839
551,0.701055,0.815623
552,0.695736,0.817953
553,0.879162,0.942794
554,0.878406,0.938543
555,0.698662,0.814275
556,0.704836,0.821314
557,0.872738,0.941346
558,0.878759,0.938364
559,0.705876,0.818167
560,0.694468,0.813786
561,0.868305,0.940461
562,0.878579,0.938301
563,0.695436,0.81182
564,0.697393,0.816223
565,0.86096,0.939813
566,0.878994,0.938648
567,0.697056,0.812895
568,0.685528,0.810391
569,0.860666,0.940073
570,0.878774,0.938779
571,0.686644,0.807468
572,0.689904,0.812164
573,0.866124,0.940342
574,0.87852,0.93852
575,0.691706,0.810967
576,0.683033,0.808302
577,0.868276,0.940616
578,0.879637,0.938347
579,0.692289,0.811824
580,0.69665,0.816959
581,0.859504,0.938938
582,0.879557,0.938471
583,0.698614,0.814336
584,0.692423,0.816278
585,0.876913,0.942267
586,0.881274,0.939039
587,0.689382,0.810056
588,0.692899,0.814544
589,0.858916,0.938992
590,0.880924,0.938894
591,0.68538,0.807868
592,0.675587,0.803935
593,0.847394,0.937095
594,0.882127,0.939107
595,0.68095,0.806715
596,0.678868,0.807764
597,0.848963,0.937758
598,0.880517,0.939284
599,0.684454,0.806377
600,0.680731,0.806952
601,0.859291,0.939854
602,0.881358,0.939266
603,0.684928,0.806094
604,0.678706,0.804513
605,0.863106,0.941237
606,0.880771,0.939277
607,0.689261,0.810696
608,0.677605,0.804839
609,0.836756,0.936666
610,0.881264,0.939252
611,0.689545,0.809645
612,0.68644,0.81072
613,0.843681,0.937378
614,0.882878,0.939733
615,0.6845,0.80621
616,0.688467,0.814364
617,0.87539,0.942512
618,0.882876,0.939525
619,0.685851,0.808316
620,0.680022,0.806408
621,0.867293,0.942231
622,0.885999,0.940493
623,0.684147,0.809431
624,0.69241,0.814687
625,0.851934,0.939362
626,0.884499,0.940326
627,0.694843,0.814132
628,0.693029,0.816205
629,0.867656,0.942179
630,0.885858,0.940651
631,0.688628,0.81092
632,0.686496,0.814026
633,0.870249,0.942821
634,0.886193,0.940799
635,0.678266,0.803275
636,0.67079,0.800959
637,0.85068,0.938969
638,0.885563,0.940803
639,0.671066,0.799249
