Frame, eSSIM, SSIM
465,0.625718,0.791165
466,0.936139,0.966456
467,0.617411,0.813331
468,0.491533,0.612153
469,0.619429,0.787352
470,0.936037,0.966241
471,0.610959,0.811126
472,0.493888,0.613738
473,0.61651,0.786089
474,0.934455,0.965312
475,0.608859,0.809671
476,0.494329,0.612873
477,0.620519,0.787163
478,0.934619,0.965348
479,0.611531,0.809779
480,0.495599,0.613952
481,0.624987,0.790594
482,0.935327,0.965757
483,0.608487,0.809012
484,0.49387,0.614242
485,0.614927,0.786098
486,0.93531,0.965671
487,0.60363,0.806772
488,0.493314,0.612678
489,0.616993,0.78599
490,0.936134,0.9657
491,0.609934,0.80906
492,0.492015,0.612221
493,0.626822,0.790868
494,0.933996,0.965217
495,0.615479,0.811466
496,0.495555,0.615672
497,0.628484,0.792763
498,0.934169,0.965634
499,0.606311,0.807393
500,0.495987,0.614993
501,0.615629,0.784841
502,0.937757,0.966357
503,0.607477,0.808415
504,0.490873,0.611682
505,0.618768,0.786931
506,0.934564,0.965283
507,0.611334,0.808965
508,0.492455,0.613041
509,0.624419,0.790996
510,0.936198,0.966287
511,0.608415,0.80884
512,0.490437,0.611264
513,0.621717,0.788244
514,0.934306,0.96523
515,0.612581,0.81006
516,0.493273,0.612985
517,0.625672,0.791456
518,0.936817,0.965824
519,0.607593,0.80797
520,0.494849,0.613729
521,0.619231,0.786771
522,0.934537,0.965849
523,0.608029,0.808357
524,0.496971,0.614183
525,0.63176,0.794235
526,0.935785,0.965795
527,0.604897,0.806066
528,0.496405,0.615519
529,0.618729,0.786958
530,0.936865,0.966519
531,0.612696,0.810328
532,0.491139,0.610853
533,0.628027,0.792773
534,0.935077,0.96619
535,0.610975,0.809232
536,0.493006,0.612868
537,0.614216,0.784089
538,0.936405,0.965635
539,0.605425,0.80602
540,0.498646,0.616132
541,0.614743,0.785342
542,0.934637,0.965973
543,0.611455,0.809514
544,0.49044,0.609125
545,0.625061,0.790882
546,0.935001,0.965337
547,0.6089,0.806843
548,0.496165,0.614291
549,0.624417,0.791289
550,0.935701,0.965753
551,0.605974,0.806408
552,0.496155,0.613489
553,0.617814,0.78694
554,0.935356,0.966416
555,0.611474,0.808715
556,0.492302,0.611711
557,0.614371,0.785166
558,0.934669,0.965196
559,0.606726,0.805691
560,0.48957,0.609999
561,0.621229,0.788161
562,0.937089,0.966258
563,0.615307,0.80917
564,0.499045,0.615408
565,0.621844,0.788813
566,0.934686,0.965746
567,0.609469,0.807525
568,0.500345,0.615312
569,0.626112,0.791239
570,0.934911,0.9655
571,0.614999,0.810541
572,0.502868,0.619467
573,0.632921,0.794544
574,0.936852,0.966897
575,0.615194,0.811049
576,0.504163,0.620296
577,0.62688,0.793026
578,0.935013,0.965829
579,0.619527,0.812313
580,0.509903,0.623971
581,0.634825,0.795992
582,0.934878,0.96629
583,0.629387,0.817078
584,0.508057,0.624176
585,0.641457,0.800576
586,0.935743,0.965462
587,0.624515,0.814183
588,0.514122,0.629226
589,0.631773,0.794215
590,0.934794,0.966019
591,0.623186,0.814336
592,0.516626,0.629975
593,0.633967,0.795711
594,0.937199,0.966572
595,0.629946,0.817189
596,0.508685,0.62451
597,0.629922,0.793812
598,0.936167,0.966112
599,0.624854,0.816268
600,0.514304,0.62902
601,0.635498,0.796397
602,0.935018,0.965673
603,0.62652,0.815697
604,0.51288,0.630012
605,0.633855,0.795616
606,0.935435,0.965483
607,0.626433,0.817062
608,0.514253,0.629163
609,0.634004,0.795392
610,0.935086,0.965443
611,0.622499,0.817011
612,0.514693,0.630698
613,0.635077,0.795992
614,0.933277,0.964813
615,0.625393,0.816647
616,0.519868,0.634889
617,0.635002,0.795613
618,0.935634,0.965256
619,0.630065,0.818525
620,0.509199,0.626586
621,0.638236,0.796593
622,0.93322,0.965079
623,0.628768,0.817896
624,0.510251,0.626395
625,0.639784,0.799928
626,0.934533,0.965968
627,0.63169,0.817688
628,0.514087,0.629513
629,0.632455,0.794263
630,0.935624,0.965984
631,0.635683,0.81979
632,0.514393,0.630027
633,0.633825,0.795215
634,0.936167,0.966159
635,0.62534,0.814477
636,0.541136,0.64427
