Frame, eSSIM, SSIM
409,0.813107,0.881331
410,0.891594,0.935856
411,0.822742,0.89662
412,0.780737,0.84266
413,0.823237,0.891297
414,0.899211,0.942721
415,0.811283,0.891449
416,0.764875,0.828276
417,0.812913,0.883127
418,0.89265,0.936392
419,0.811762,0.893588
420,0.779818,0.841718
421,0.826152,0.896228
422,0.906026,0.948084
423,0.814747,0.894614
424,0.778766,0.84078
425,0.826025,0.892914
426,0.902506,0.944382
427,0.821986,0.897692
428,0.78769,0.847204
429,0.828177,0.896955
430,0.904162,0.947177
431,0.829939,0.899597
432,0.77562,0.835502
433,0.817899,0.886914
434,0.896752,0.940832
435,0.816472,0.895763
436,0.791706,0.848878
437,0.831472,0.897356
438,0.902792,0.945503
439,0.816951,0.893708
440,0.767215,0.833427
441,0.823759,0.890677
442,0.89668,0.940008
443,0.819653,0.893606
444,0.778728,0.845492
445,0.826999,0.896503
446,0.903509,0.94543
447,0.82361,0.895488
448,0.770703,0.835041
449,0.82854,0.892377
450,0.897359,0.939266
451,0.816203,0.892017
452,0.778684,0.84511
453,0.829818,0.897511
454,0.901555,0.944505
455,0.814765,0.891197
456,0.7696,0.832621
457,0.827633,0.891597
458,0.895942,0.938647
459,0.816984,0.893662
460,0.785392,0.848167
461,0.837969,0.902134
462,0.905038,0.948626
463,0.823483,0.897034
464,0.786607,0.845174
465,0.835498,0.897763
466,0.901832,0.945078
467,0.817069,0.894315
468,0.795471,0.851112
469,0.843187,0.903407
470,0.902691,0.946864
471,0.826288,0.897662
472,0.773979,0.838309
473,0.840277,0.897408
474,0.895092,0.940805
475,0.808334,0.889428
476,0.781549,0.846925
477,0.84144,0.901319
478,0.899301,0.944995
479,0.817134,0.893204
480,0.772955,0.83614
481,0.838296,0.895135
482,0.892942,0.939022
483,0.815551,0.891432
484,0.782929,0.846388
485,0.839043,0.899143
486,0.896925,0.94326
487,0.818951,0.892472
488,0.7734,0.835604
489,0.836981,0.893259
490,0.890694,0.936965
