Frame, eSSIM, SSIM
351,0.851456,0.919002
352,0.81326,0.882239
353,0.835497,0.903153
354,0.888701,0.938114
355,0.840449,0.914431
356,0.802906,0.878009
357,0.828848,0.90014
358,0.88399,0.93561
359,0.841879,0.913795
360,0.812015,0.880813
361,0.834467,0.902214
362,0.884219,0.935778
363,0.843911,0.913663
364,0.811887,0.88095
365,0.833567,0.901856
366,0.880864,0.935365
367,0.846665,0.915904
368,0.803737,0.877309
369,0.828434,0.900317
370,0.880923,0.935429
371,0.848149,0.916121
372,0.810156,0.880475
373,0.827004,0.899403
374,0.878943,0.935199
375,0.845217,0.915093
376,0.816308,0.883792
377,0.834365,0.903011
378,0.882222,0.93655
379,0.842241,0.914843
380,0.807792,0.880057
381,0.834902,0.902892
382,0.881239,0.936301
383,0.847874,0.916967
384,0.806743,0.879325
385,0.831037,0.901521
386,0.882111,0.935824
387,0.850221,0.917463
388,0.814008,0.882651
389,0.828512,0.899961
390,0.885168,0.936525
391,0.847286,0.915236
392,0.816419,0.883786
393,0.836356,0.904422
394,0.888049,0.937898
395,0.850248,0.91643
396,0.812673,0.881777
397,0.833015,0.903401
398,0.887436,0.937378
399,0.850567,0.916923
400,0.817166,0.884023
401,0.83483,0.903143
402,0.891248,0.938177
403,0.852957,0.917357
404,0.813451,0.882146
405,0.836202,0.90423
406,0.891317,0.938787
407,0.858713,0.920234
408,0.809402,0.879654
409,0.830059,0.902431
410,0.891362,0.938584
411,0.854879,0.917489
412,0.815367,0.882788
413,0.837496,0.905379
414,0.893345,0.939543
415,0.855445,0.918976
416,0.807658,0.880249
417,0.831388,0.903257
418,0.892899,0.938211
419,0.852861,0.917362
420,0.813379,0.882246
421,0.831897,0.902942
422,0.892658,0.93803
423,0.847751,0.915215
424,0.813148,0.882581
425,0.836262,0.904574
426,0.893875,0.938536
427,0.844534,0.913777
428,0.808541,0.879518
429,0.838302,0.904473
430,0.89461,0.938443
431,0.849629,0.916563
432,0.803393,0.876689
433,0.832508,0.90238
434,0.893581,0.937899
435,0.849912,0.917217
436,0.810313,0.880888
437,0.833138,0.903156
438,0.895493,0.938922
439,0.848098,0.916111
440,0.816195,0.883086
441,0.838974,0.904625
442,0.894792,0.938959
443,0.84686,0.915647
444,0.811169,0.881076
445,0.837894,0.903475
446,0.892717,0.937984
447,0.854511,0.917891
448,0.811868,0.880421
449,0.834677,0.901923
450,0.891646,0.937188
451,0.852018,0.918153
452,0.817171,0.884311
453,0.837042,0.904451
454,0.891052,0.937984
455,0.848822,0.916921
456,0.819281,0.88538
457,0.841635,0.90649
458,0.892589,0.938575
459,0.847574,0.916003
460,0.813244,0.882469
461,0.841837,0.906014
462,0.893268,0.938799
463,0.853414,0.918597
464,0.818337,0.884744
465,0.842092,0.905952
466,0.893124,0.938746
467,0.844977,0.915766
468,0.813552,0.881833
469,0.840786,0.905487
470,0.889912,0.938806
471,0.850107,0.918405
472,0.813997,0.882727
473,0.838387,0.904756
474,0.890689,0.938649
