Frame, eSSIM, SSIM
433,0.964483,0.979197
434,0.975069,0.984797
435,0.962517,0.977543
436,0.950582,0.970936
437,0.963286,0.980518
438,0.978013,0.985586
439,0.97133,0.978954
440,0.954192,0.972702
441,0.95711,0.979616
442,0.978241,0.98563
443,0.956899,0.977328
444,0.951673,0.971289
445,0.958865,0.978923
446,0.976654,0.984996
447,0.952466,0.975706
448,0.955438,0.972166
449,0.958511,0.979052
450,0.976885,0.98554
451,0.969209,0.978486
452,0.949848,0.971093
453,0.964716,0.979278
454,0.975728,0.985065
455,0.954481,0.976517
456,0.964033,0.975094
457,0.969614,0.981904
458,0.978427,0.987002
459,0.961654,0.977547
460,0.952838,0.972291
461,0.966612,0.980584
462,0.975869,0.985913
463,0.965879,0.978545
464,0.956421,0.972111
465,0.963835,0.979992
466,0.974107,0.985038
467,0.968469,0.979133
468,0.962148,0.974116
469,0.967374,0.981822
470,0.976474,0.985836
471,0.969556,0.979238
472,0.952531,0.973285
473,0.958027,0.980664
474,0.976159,0.985764
475,0.960305,0.976953
476,0.954221,0.971493
477,0.963727,0.980039
478,0.974288,0.984641
479,0.955497,0.97524
480,0.954918,0.972224
481,0.9624,0.979305
482,0.973632,0.984873
483,0.958256,0.976914
484,0.9497,0.970385
485,0.965853,0.979547
486,0.975819,0.984984
487,0.959265,0.976281
488,0.946042,0.969145
489,0.959097,0.979438
490,0.975712,0.98555
491,0.961777,0.977082
492,0.95596,0.971231
493,0.96444,0.979481
494,0.974494,0.984685
495,0.947059,0.974904
496,0.954796,0.973012
497,0.966009,0.980952
498,0.97485,0.985561
499,0.963345,0.977564
500,0.956251,0.972701
501,0.957656,0.979786
502,0.977131,0.98579
503,0.961272,0.977519
504,0.949971,0.969296
505,0.965817,0.97964
506,0.974489,0.984485
507,0.959018,0.976517
508,0.951048,0.970667
509,0.950709,0.977656
510,0.972171,0.984212
511,0.952566,0.975066
512,0.944242,0.967903
513,0.957099,0.978426
514,0.974567,0.984951
515,0.961711,0.977075
516,0.954084,0.970972
517,0.966081,0.979696
518,0.976004,0.985472
519,0.962864,0.976166
520,0.944715,0.971527
521,0.952308,0.980302
522,0.975921,0.985758
523,0.946988,0.974009
524,0.934116,0.965102
525,0.903192,0.967654
526,0.973867,0.984774
527,0.920237,0.969503
528,0.921577,0.959475
529,0.930376,0.971105
530,0.97283,0.985807
531,0.914739,0.966797
532,0.873837,0.941955
533,0.880952,0.956602
534,0.953984,0.981601
535,0.905922,0.963992
536,0.871804,0.93766
537,0.885903,0.955395
538,0.953429,0.980609
539,0.89538,0.957069
540,0.850587,0.927423
541,0.863385,0.946032
542,0.93438,0.975039
543,0.888419,0.955054
544,0.836797,0.919257
545,0.853281,0.941398
546,0.925958,0.971454
547,0.871561,0.944793
548,0.832647,0.914977
549,0.860887,0.940024
550,0.912405,0.966692
551,0.885035,0.946485
552,0.837715,0.912913
553,0.846691,0.932991
554,0.906948,0.963901
555,0.869196,0.937392
556,0.837075,0.910471
557,0.852261,0.932419
558,0.90156,0.959499
559,0.864074,0.933917
560,0.827928,0.902773
561,0.849168,0.928157
562,0.89692,0.95625
563,0.861082,0.93179
564,0.829648,0.904145
565,0.855216,0.930393
566,0.894643,0.956882
567,0.854859,0.930718
568,0.836045,0.906677
569,0.858491,0.932326
570,0.906903,0.959023
571,0.873851,0.936394
572,0.842083,0.909099
573,0.865281,0.93516
574,0.912939,0.961357
575,0.87857,0.938706
576,0.850846,0.914511
577,0.868364,0.936503
