Frame, eSSIM, SSIM
495,0.733236,0.879096
496,0.732537,0.865966
497,0.728648,0.878885
498,0.726271,0.890432
499,0.739892,0.884203
500,0.740869,0.872839
501,0.735584,0.884005
502,0.729637,0.892836
503,0.741233,0.885368
504,0.73927,0.873387
505,0.736572,0.884544
506,0.734161,0.893731
507,0.722442,0.874079
508,0.709849,0.852965
509,0.655055,0.841608
510,0.658137,0.862814
511,0.691948,0.853816
512,0.681527,0.829526
513,0.698054,0.857824
514,0.705975,0.880259
515,0.708569,0.864941
516,0.70807,0.848179
517,0.716602,0.870399
518,0.720595,0.887348
519,0.729113,0.876352
520,0.729943,0.861995
521,0.726705,0.877788
522,0.727567,0.891477
523,0.736547,0.880736
524,0.73396,0.867274
525,0.733416,0.882926
526,0.727661,0.892561
527,0.730102,0.880419
528,0.735309,0.870598
529,0.735657,0.885512
530,0.729931,0.89417
531,0.733916,0.8792
532,0.721,0.858564
533,0.665706,0.847018
534,0.663047,0.866421
535,0.699102,0.859722
536,0.684948,0.833501
537,0.707183,0.86343
538,0.714952,0.883891
539,0.697905,0.860916
540,0.695301,0.842749
541,0.720417,0.871964
542,0.723075,0.888924
543,0.716328,0.870147
544,0.712146,0.853923
545,0.728658,0.877009
546,0.730179,0.891609
547,0.726883,0.877127
548,0.725938,0.863259
549,0.736378,0.881558
550,0.740181,0.895052
551,0.737126,0.882009
552,0.732713,0.867824
553,0.740548,0.884249
554,0.743357,0.896631
555,0.731265,0.877314
556,0.703479,0.84481
557,0.660786,0.843955
558,0.66759,0.868822
559,0.700078,0.859363
560,0.68644,0.831194
561,0.704129,0.860762
562,0.718404,0.885703
563,0.700551,0.86258
564,0.694951,0.841461
565,0.720556,0.87075
566,0.728255,0.891619
567,0.710342,0.868702
568,0.704172,0.848025
569,0.727959,0.874715
570,0.735739,0.894547
571,0.736846,0.881633
572,0.727529,0.861504
573,0.733415,0.878194
574,0.738027,0.896585
575,0.732713,0.881328
576,0.719543,0.859223
577,0.737724,0.881409
578,0.742556,0.898225
579,0.714636,0.871006
580,0.700113,0.845505
581,0.666199,0.844794
582,0.671596,0.87046
583,0.684997,0.853164
584,0.672599,0.825509
585,0.705503,0.862501
586,0.715885,0.886659
587,0.711733,0.867868
588,0.703621,0.846262
589,0.720094,0.871084
590,0.73178,0.892029
591,0.711035,0.86742
592,0.70106,0.846007
593,0.725385,0.874295
594,0.73225,0.893224
595,0.716357,0.871455
596,0.718114,0.855928
597,0.728213,0.87748
598,0.732549,0.895294
599,0.730253,0.880047
600,0.717681,0.857833
601,0.727586,0.878401
602,0.73411,0.896472
603,0.722501,0.877011
604,0.708868,0.856927
605,0.640592,0.836441
606,0.711213,0.889034
607,0.70955,0.861351
608,0.670408,0.819973
609,0.699351,0.860845
610,0.73865,0.897737
611,0.725869,0.870351
612,0.693158,0.83532
613,0.709636,0.867999
614,0.7375,0.897103
615,0.730872,0.872955
616,0.706973,0.844417
617,0.714877,0.870827
618,0.737716,0.896726
619,0.735952,0.875302
620,0.715063,0.849105
621,0.719398,0.872952
622,0.73711,0.895443
623,0.735641,0.874679
624,0.714559,0.849413
625,0.714422,0.871835
626,0.736135,0.895005
627,0.719484,0.866006
628,0.69361,0.833128
629,0.640087,0.834696
630,0.706088,0.8867
631,0.709675,0.860067
632,0.669827,0.819399
633,0.693872,0.857617
634,0.735964,0.894962
635,0.727613,0.870316
636,0.691572,0.833676
637,0.703373,0.864156
638,0.737544,0.895012
639,0.728235,0.870942
