Frame, eSSIM, SSIM
450,0.962278,0.975553
451,0.941135,0.956929
452,0.929557,0.946407
453,0.950893,0.970134
454,0.962256,0.97558
455,0.936033,0.953606
456,0.935605,0.951386
457,0.947998,0.968686
458,0.962291,0.975534
459,0.940949,0.956756
460,0.929915,0.946538
461,0.95157,0.970339
462,0.962623,0.975644
463,0.936907,0.95398
464,0.935354,0.951155
465,0.947614,0.968604
466,0.962103,0.975524
467,0.941668,0.95723
468,0.930606,0.947046
469,0.951769,0.970496
470,0.962568,0.975614
471,0.937465,0.954346
472,0.93647,0.951924
473,0.948511,0.968902
474,0.96211,0.975462
475,0.942196,0.95746
476,0.931246,0.947477
477,0.951912,0.970399
478,0.962339,0.975589
479,0.937841,0.954558
480,0.936982,0.952273
481,0.94835,0.968873
482,0.962133,0.975473
483,0.942525,0.957778
484,0.931619,0.947821
485,0.952448,0.970673
486,0.962459,0.975525
487,0.938291,0.954752
488,0.937268,0.952434
489,0.948767,0.968872
490,0.962043,0.975411
491,0.942583,0.957773
492,0.93205,0.948025
493,0.951923,0.970461
494,0.962588,0.975599
495,0.93805,0.954715
496,0.937268,0.952436
497,0.949226,0.969088
498,0.962071,0.975504
499,0.942934,0.957981
500,0.932324,0.948222
501,0.952138,0.970485
502,0.962438,0.975567
503,0.938461,0.954828
504,0.937404,0.952413
505,0.948752,0.968893
506,0.961945,0.975267
507,0.942647,0.957594
508,0.931772,0.947712
509,0.952071,0.970499
510,0.962357,0.975503
511,0.938075,0.954571
512,0.937066,0.952125
513,0.948689,0.968773
514,0.962008,0.975393
515,0.942119,0.957218
516,0.931468,0.947377
517,0.951773,0.970274
518,0.962385,0.975425
519,0.93739,0.954033
520,0.93585,0.951238
521,0.948329,0.96859
522,0.961866,0.975265
523,0.941008,0.956443
524,0.930384,0.94646
525,0.957392,0.972246
526,0.969573,0.980846
527,0.939726,0.957945
528,0.919851,0.938336
529,0.942106,0.966136
530,0.967205,0.979824
531,0.924334,0.94953
532,0.915563,0.935161
533,0.946867,0.967828
534,0.96736,0.979787
535,0.920964,0.947767
536,0.913883,0.934919
537,0.941465,0.965908
538,0.967345,0.979882
539,0.92057,0.94787
540,0.912882,0.933708
541,0.945181,0.967204
542,0.966985,0.979818
543,0.920928,0.94794
544,0.914033,0.93485
545,0.943586,0.966699
546,0.966604,0.979821
547,0.921394,0.948219
548,0.915258,0.935298
549,0.944137,0.966689
550,0.96673,0.979668
551,0.923614,0.949121
552,0.915724,0.93565
553,0.944417,0.96694
554,0.966597,0.979723
555,0.922702,0.948852
556,0.917117,0.936691
557,0.9444,0.966658
558,0.966198,0.979707
559,0.924451,0.949687
560,0.917296,0.936644
561,0.946036,0.967526
562,0.966409,0.979743
563,0.925445,0.950092
564,0.920373,0.938789
565,0.946229,0.967315
566,0.966317,0.979711
567,0.927385,0.951253
568,0.92034,0.938601
569,0.948392,0.968372
570,0.966146,0.979716
571,0.927123,0.951175
572,0.923375,0.940859
573,0.947244,0.96785
574,0.966328,0.979798
575,0.930886,0.953104
576,0.923002,0.940348
577,0.950604,0.969189
578,0.966143,0.979796
579,0.929464,0.952413
580,0.926422,0.943081
581,0.948883,0.968363
582,0.966464,0.979792
583,0.932289,0.954144
584,0.924394,0.941276
585,0.951799,0.969662
586,0.96673,0.979938
587,0.932219,0.953755
588,0.929266,0.945093
589,0.950121,0.968806
590,0.966795,0.979873
591,0.93494,0.955488
592,0.927062,0.943061
593,0.952997,0.970108
594,0.966585,0.97994
595,0.93438,0.954925
596,0.93229,0.947103
597,0.951645,0.969523
598,0.966669,0.979837
599,0.938298,0.957349
600,0.930337,0.945189
601,0.954778,0.970867
602,0.966718,0.979924
603,0.936339,0.955898
604,0.93492,0.948904
605,0.952257,0.969904
606,0.966556,0.979928
607,0.940001,0.958316
608,0.931522,0.946249
609,0.956139,0.971442
610,0.966594,0.97988
611,0.936511,0.956139
612,0.935473,0.949487
613,0.952571,0.970062
614,0.966,0.979905
615,0.940702,0.958766
616,0.933219,0.947346
617,0.957542,0.971946
618,0.966334,0.979888
619,0.938145,0.957242
620,0.937515,0.950855
621,0.953823,0.97041
622,0.966009,0.979805
623,0.941557,0.959256
624,0.933279,0.947252
625,0.956711,0.971799
626,0.965977,0.97984
627,0.936833,0.956438
628,0.936403,0.95001
629,0.952753,0.970055
630,0.965725,0.979807
631,0.939499,0.957942
632,0.929518,0.944974
633,0.955338,0.971178
634,0.965386,0.979803
635,0.931181,0.953643
636,0.930184,0.946256
637,0.950313,0.969069
638,0.96567,0.979817
639,0.928515,0.953222
