Frame, eSSIM, SSIM
454,0.792586,0.874825
455,0.74824,0.858214
456,0.713896,0.854346
457,0.749395,0.872215
458,0.792051,0.872537
459,0.731543,0.848986
460,0.702774,0.848869
461,0.753833,0.87473
462,0.793414,0.873672
463,0.735963,0.850968
464,0.709012,0.849124
465,0.748228,0.872883
466,0.785074,0.869738
467,0.746664,0.855343
468,0.725641,0.859905
469,0.757844,0.877345
470,0.796886,0.877698
471,0.757533,0.862442
472,0.725343,0.862366
473,0.76113,0.880306
474,0.799989,0.880248
475,0.75218,0.860903
476,0.723993,0.862311
477,0.76158,0.880096
478,0.799208,0.878771
479,0.757163,0.865697
480,0.725083,0.864446
481,0.762433,0.881088
482,0.80309,0.881099
483,0.756545,0.866
484,0.731008,0.867286
485,0.762886,0.882372
486,0.803649,0.881921
487,0.757207,0.865392
488,0.72133,0.862744
489,0.763313,0.883117
490,0.803635,0.882156
491,0.745322,0.860258
492,0.721549,0.863544
493,0.759623,0.880937
494,0.797018,0.877852
495,0.747922,0.860732
496,0.723995,0.863268
497,0.763553,0.880757
498,0.799392,0.88053
499,0.756303,0.865147
500,0.732923,0.865791
501,0.753677,0.878438
502,0.791742,0.875796
503,0.749727,0.861728
504,0.712767,0.848888
505,0.753238,0.875107
506,0.795472,0.877286
507,0.725219,0.845422
508,0.699713,0.845396
509,0.752725,0.87406
510,0.787578,0.873996
511,0.728747,0.849071
512,0.699037,0.847384
513,0.752029,0.876479
514,0.788454,0.874016
515,0.729989,0.850184
516,0.704885,0.84977
517,0.754095,0.876074
518,0.792474,0.87685
519,0.731796,0.852632
520,0.697321,0.846697
521,0.743046,0.871933
522,0.783481,0.871163
523,0.725252,0.850652
524,0.69903,0.850375
525,0.746029,0.873797
526,0.792857,0.876413
527,0.736919,0.854746
528,0.707742,0.850677
529,0.752992,0.876043
530,0.792498,0.876572
531,0.726619,0.849764
532,0.698419,0.845933
533,0.750105,0.872225
534,0.789782,0.87315
535,0.731636,0.85074
536,0.702377,0.847253
537,0.745491,0.870194
538,0.788685,0.872057
539,0.735638,0.850746
540,0.706173,0.848802
541,0.749376,0.872314
542,0.790867,0.873622
543,0.735665,0.853032
544,0.701182,0.84864
545,0.746235,0.871981
546,0.789342,0.87463
547,0.746998,0.85924
548,0.712459,0.85325
549,0.745042,0.870016
550,0.788063,0.872718
551,0.745305,0.855897
552,0.709973,0.851189
553,0.747611,0.87043
554,0.787514,0.87176
555,0.743181,0.853517
556,0.710421,0.84702
557,0.743361,0.867882
558,0.78842,0.872788
559,0.736906,0.85156
560,0.715405,0.852188
561,0.751319,0.873597
562,0.79234,0.876094
563,0.746199,0.85886
564,0.714346,0.854179
565,0.74512,0.870924
566,0.790537,0.875028
567,0.750171,0.86074
568,0.712806,0.855161
569,0.742071,0.870133
570,0.789303,0.874871
571,0.745787,0.861531
572,0.711719,0.856228
573,0.752885,0.873252
574,0.79431,0.877708
575,0.755128,0.866715
576,0.713318,0.858223
577,0.745347,0.871111
578,0.795838,0.877508
579,0.744617,0.862452
580,0.713028,0.85787
581,0.745263,0.872185
582,0.78864,0.875413
583,0.750148,0.861568
584,0.720648,0.859011
585,0.753452,0.875429
586,0.793942,0.877129
587,0.746364,0.863755
588,0.714399,0.85828
589,0.742293,0.871797
590,0.794143,0.880606
591,0.747031,0.867018
592,0.715323,0.864897
593,0.753868,0.879347
594,0.798581,0.882457
595,0.746207,0.865727
596,0.711637,0.860286
597,0.750143,0.875504
598,0.794531,0.877455
599,0.742519,0.861729
600,0.701537,0.855474
601,0.741704,0.871362
602,0.787255,0.874297
603,0.745226,0.866701
604,0.717239,0.863368
605,0.753573,0.876198
606,0.797006,0.880189
607,0.751781,0.867001
608,0.722678,0.864947
609,0.75404,0.876094
610,0.795968,0.879876
611,0.753097,0.868183
612,0.716614,0.861347
613,0.74698,0.873049
614,0.793139,0.878543
615,0.751603,0.867055
616,0.717274,0.862988
617,0.747461,0.872908
618,0.798025,0.880997
619,0.75166,0.873285
620,0.719458,0.866982
621,0.751182,0.875547
622,0.799719,0.882226
623,0.753095,0.873158
624,0.717028,0.864103
625,0.748984,0.873703
626,0.797103,0.880197
627,0.756283,0.870977
628,0.716444,0.862014
629,0.745696,0.86937
630,0.790781,0.87327
631,0.754163,0.865962
632,0.707165,0.8554
633,0.733182,0.864539
634,0.786659,0.871704
635,0.745598,0.863353
636,0.704732,0.85372
637,0.713073,0.856853
638,0.777325,0.866521
639,0.734993,0.856288
