Frame, eSSIM, SSIM
587,0.907058,0.957972
588,0.91287,0.959469
589,0.928356,0.970546
590,0.923571,0.969612
591,0.905808,0.957846
592,0.910883,0.958705
593,0.928351,0.970577
594,0.922896,0.969647
595,0.906564,0.958053
596,0.909431,0.958479
597,0.929247,0.970803
598,0.925499,0.970033
599,0.911622,0.959403
600,0.912522,0.959308
601,0.930785,0.971113
602,0.925047,0.969899
603,0.909317,0.958498
604,0.912895,0.959861
605,0.928635,0.970627
606,0.924161,0.96932
607,0.908692,0.95851
608,0.910253,0.958709
609,0.930204,0.9707
610,0.923674,0.969315
611,0.904908,0.957356
612,0.908178,0.958099
613,0.928564,0.970278
614,0.922535,0.969238
615,0.906606,0.958192
616,0.907738,0.958651
617,0.927892,0.970406
618,0.921391,0.969183
619,0.908163,0.958113
620,0.913382,0.959998
621,0.929517,0.97083
622,0.922002,0.969532
623,0.906163,0.95819
624,0.910679,0.958856
625,0.927674,0.970638
626,0.921854,0.96969
627,0.907237,0.958471
628,0.910896,0.958946
629,0.92813,0.970619
630,0.923268,0.969843
631,0.908563,0.958989
632,0.908776,0.958521
633,0.927906,0.970525
634,0.922546,0.969572
635,0.904476,0.957988
636,0.906743,0.958533
637,0.92668,0.970291
638,0.922511,0.969477
639,0.892946,0.956087
