Frame, eSSIM, SSIM
516,0.765868,0.886833
517,0.806304,0.922441
518,0.88387,0.960103
519,0.83613,0.930459
520,0.744037,0.878574
521,0.797213,0.921517
522,0.878064,0.958418
523,0.820062,0.926811
524,0.752327,0.88611
525,0.796339,0.917578
526,0.880559,0.957957
527,0.822225,0.925413
528,0.68117,0.846534
529,0.774443,0.910632
530,0.873283,0.956575
531,0.82114,0.92469
532,0.756383,0.879812
533,0.795456,0.917969
534,0.880875,0.958891
535,0.834345,0.929484
536,0.717378,0.86972
537,0.782543,0.914507
538,0.868396,0.956019
539,0.821232,0.928626
540,0.760074,0.886775
541,0.795855,0.919552
542,0.877659,0.95905
543,0.825991,0.931857
544,0.72037,0.870877
545,0.780622,0.915051
546,0.873385,0.95829
547,0.825471,0.931192
548,0.732856,0.880376
549,0.794015,0.91683
550,0.87757,0.960729
551,0.81783,0.928573
552,0.68223,0.851386
553,0.784113,0.916696
554,0.871014,0.958936
555,0.815064,0.925472
556,0.757817,0.882896
557,0.79155,0.914532
558,0.879469,0.959307
559,0.826545,0.931372
560,0.704178,0.857559
561,0.782541,0.911611
562,0.878925,0.958566
563,0.828107,0.929406
564,0.733666,0.873173
565,0.785342,0.912591
566,0.887559,0.960253
567,0.83764,0.934549
568,0.702211,0.857692
569,0.78328,0.91259
570,0.87841,0.957805
571,0.819542,0.927716
572,0.718336,0.870955
573,0.784526,0.912157
574,0.885593,0.960761
575,0.832191,0.932489
576,0.685588,0.848736
577,0.778688,0.912378
578,0.87156,0.958446
579,0.815293,0.926196
580,0.728412,0.869683
581,0.780431,0.908172
582,0.873286,0.956659
583,0.819582,0.92793
584,0.709583,0.858668
585,0.76788,0.904307
586,0.866362,0.954643
587,0.831644,0.93057
588,0.752954,0.879079
589,0.789199,0.909944
590,0.869465,0.955351
591,0.834029,0.929224
592,0.700533,0.85023
593,0.758721,0.899777
594,0.854532,0.950597
595,0.813517,0.920678
596,0.731245,0.865709
597,0.767654,0.899349
598,0.85137,0.94943
599,0.805702,0.91918
600,0.659706,0.823198
601,0.737147,0.887242
602,0.838402,0.944495
603,0.800388,0.914458
604,0.728831,0.85817
605,0.74572,0.886995
606,0.835024,0.941915
607,0.811189,0.918467
608,0.68232,0.83385
609,0.716478,0.872357
610,0.806351,0.931559
611,0.795161,0.910976
612,0.718175,0.854489
613,0.748156,0.884707
614,0.822456,0.935251
615,0.798883,0.91188
616,0.685094,0.834106
617,0.734876,0.87712
618,0.80748,0.929627
619,0.786939,0.903344
620,0.702465,0.844159
621,0.732119,0.875422
622,0.807334,0.929711
623,0.787776,0.902206
624,0.613556,0.785562
625,0.686616,0.856004
626,0.786988,0.921157
627,0.768456,0.891908
628,0.699656,0.833886
629,0.725246,0.871533
630,0.798757,0.924366
631,0.779043,0.896803
632,0.684684,0.82919
633,0.725312,0.871137
634,0.79767,0.922194
635,0.781731,0.89599
636,0.698477,0.839896
637,0.735426,0.878882
638,0.794032,0.92055
639,0.768743,0.893082
