Frame, eSSIM, SSIM
620,0.908701,0.941266
621,0.915529,0.951006
622,0.928569,0.963621
623,0.925509,0.954693
624,0.911871,0.941829
625,0.919883,0.953044
626,0.932358,0.965117
627,0.925125,0.954757
628,0.918686,0.944675
629,0.919054,0.952553
630,0.932039,0.965225
631,0.929664,0.95659
632,0.916729,0.943273
633,0.923242,0.954813
634,0.932828,0.965418
635,0.929391,0.956895
636,0.920555,0.945563
637,0.921395,0.953534
638,0.932922,0.9659
639,0.931788,0.958239
