Frame, eSSIM, SSIM
620,0.911128,0.956945
621,0.926302,0.964315
622,0.93336,0.964301
623,0.92035,0.957861
624,0.912184,0.95644
625,0.925984,0.964147
626,0.936273,0.964995
627,0.920236,0.958271
628,0.91467,0.957595
629,0.926783,0.965506
630,0.935031,0.964702
631,0.922671,0.958596
632,0.912982,0.957172
633,0.926958,0.964712
634,0.935597,0.96501
635,0.922585,0.958471
636,0.917712,0.95945
637,0.92119,0.964211
638,0.933252,0.963891
639,0.912899,0.956073
