Frame, eSSIM, SSIM
392,0.654137,0.782319
393,0.695018,0.813092
394,0.746021,0.858168
395,0.711723,0.839253
396,0.673503,0.796892
397,0.710451,0.823331
398,0.760171,0.867078
399,0.718263,0.845331
400,0.661054,0.790426
401,0.698546,0.815873
402,0.746145,0.858571
403,0.71415,0.841756
404,0.674321,0.799598
405,0.701611,0.818092
406,0.763047,0.869511
407,0.714674,0.840682
408,0.561546,0.719473
409,0.650016,0.787864
410,0.7189,0.846361
411,0.683697,0.819495
412,0.642818,0.771418
413,0.688295,0.811163
414,0.751619,0.86352
415,0.70562,0.833683
416,0.648247,0.778725
417,0.694764,0.814094
418,0.745055,0.85766
419,0.705221,0.834153
420,0.664473,0.790306
421,0.702348,0.820158
422,0.755741,0.865801
423,0.716372,0.842029
424,0.659495,0.788395
425,0.701485,0.818949
426,0.747093,0.858987
427,0.708198,0.836702
428,0.667508,0.795047
429,0.699833,0.817645
430,0.768398,0.870887
431,0.708392,0.836326
432,0.563129,0.722176
433,0.657367,0.792123
434,0.72185,0.847256
435,0.68031,0.819015
436,0.63833,0.769666
437,0.692538,0.812025
438,0.757325,0.863674
439,0.697892,0.831394
440,0.639964,0.773576
441,0.693868,0.810878
442,0.743904,0.855962
443,0.699652,0.831685
444,0.660555,0.786573
445,0.701313,0.817248
446,0.758645,0.866358
447,0.711572,0.839762
448,0.655528,0.784242
449,0.702161,0.816559
450,0.75075,0.859059
451,0.704025,0.834689
452,0.664546,0.79177
453,0.699211,0.817571
454,0.769035,0.872029
455,0.709595,0.83984
456,0.581214,0.734207
457,0.664537,0.797722
458,0.72394,0.849922
459,0.687512,0.822598
460,0.647659,0.776377
461,0.700649,0.816797
462,0.761738,0.868169
463,0.704418,0.835612
464,0.648813,0.777907
465,0.701168,0.815936
466,0.753276,0.86094
467,0.700672,0.833771
468,0.664479,0.790729
469,0.714276,0.825607
470,0.763008,0.868569
471,0.707031,0.839617
472,0.655846,0.788651
473,0.707394,0.821572
474,0.753051,0.861877
475,0.706152,0.837572
476,0.673682,0.799719
477,0.70679,0.821322
478,0.767432,0.870724
479,0.70111,0.834892
480,0.533816,0.70777
481,0.649891,0.789949
482,0.72107,0.847515
483,0.671314,0.81455
484,0.626857,0.765012
485,0.689112,0.810551
486,0.753021,0.862117
487,0.692842,0.827674
488,0.634954,0.769488
489,0.692664,0.811969
490,0.746729,0.856837
491,0.692325,0.825884
492,0.651683,0.780417
493,0.700718,0.815946
494,0.762792,0.866185
495,0.70572,0.835777
496,0.645946,0.776658
497,0.691081,0.810378
498,0.747057,0.857508
499,0.700826,0.832839
500,0.659181,0.78654
501,0.699968,0.816182
502,0.776787,0.874389
503,0.714701,0.842654
504,0.592124,0.743409
505,0.66706,0.798514
506,0.738417,0.856839
507,0.699642,0.831927
508,0.653339,0.780589
509,0.703181,0.820183
510,0.773366,0.873794
511,0.716889,0.845475
512,0.657702,0.78585
513,0.700608,0.817348
514,0.761455,0.866418
515,0.717135,0.843841
516,0.673142,0.796465
517,0.711613,0.82563
518,0.776356,0.87608
519,0.727467,0.852473
520,0.669163,0.795218
521,0.709482,0.823328
522,0.766381,0.869563
523,0.721285,0.847691
524,0.677666,0.801543
525,0.708403,0.823463
526,0.780784,0.879705
527,0.722272,0.84939
528,0.581989,0.736258
529,0.665916,0.798009
530,0.732236,0.854228
531,0.694786,0.829094
532,0.647615,0.776856
533,0.6978,0.815642
534,0.767623,0.871797
535,0.713116,0.842795
536,0.654458,0.783072
537,0.698149,0.815966
538,0.761575,0.866028
539,0.713799,0.842422
540,0.668135,0.793738
541,0.708759,0.822723
542,0.772867,0.874236
543,0.721802,0.849082
544,0.660333,0.787769
545,0.701061,0.817068
546,0.764025,0.868141
547,0.717741,0.845933
548,0.668169,0.79462
549,0.696671,0.814544
550,0.771442,0.875046
551,0.715508,0.845627
552,0.561343,0.722929
553,0.649243,0.785957
554,0.727573,0.851397
555,0.691178,0.828875
556,0.640691,0.771278
557,0.684128,0.805652
558,0.758445,0.86763
559,0.712353,0.843019
560,0.640631,0.771923
561,0.685515,0.805533
562,0.748141,0.860087
563,0.710246,0.840382
564,0.662339,0.785986
565,0.69965,0.814159
566,0.769568,0.873369
567,0.723919,0.850547
568,0.659388,0.783963
569,0.695879,0.810545
570,0.760694,0.86658
571,0.712604,0.844683
572,0.656679,0.786322
573,0.695333,0.812281
574,0.778977,0.878774
575,0.722663,0.850034
576,0.577729,0.731522
577,0.656785,0.789105
578,0.732778,0.855351
579,0.697873,0.834083
580,0.645286,0.773711
581,0.693363,0.810504
582,0.76893,0.873507
583,0.717945,0.847471
584,0.64985,0.77834
585,0.693556,0.81038
586,0.760409,0.866328
587,0.717708,0.84663
588,0.669525,0.792099
589,0.703265,0.817883
590,0.774594,0.876428
591,0.725548,0.85262
592,0.656566,0.78509
593,0.695376,0.813147
594,0.761084,0.86832
595,0.717064,0.846877
596,0.660848,0.790222
597,0.692818,0.812002
598,0.783752,0.880451
599,0.724587,0.852215
600,0.578281,0.731709
601,0.651131,0.786442
602,0.733808,0.854465
603,0.697091,0.833432
604,0.641456,0.772582
605,0.686234,0.806205
606,0.76633,0.87055
607,0.713969,0.845073
608,0.645491,0.775218
609,0.684701,0.805383
610,0.757047,0.863933
611,0.711899,0.842203
612,0.660439,0.786394
613,0.69569,0.812563
614,0.768094,0.871345
615,0.721816,0.848509
616,0.654028,0.781927
617,0.688972,0.807865
618,0.755527,0.863088
619,0.717193,0.844309
620,0.661959,0.788734
621,0.686961,0.806016
622,0.771243,0.871634
623,0.70931,0.840413
624,0.549022,0.710927
625,0.641448,0.778513
626,0.724916,0.84785
627,0.682874,0.822099
628,0.633328,0.763269
629,0.67789,0.799225
630,0.748052,0.861873
631,0.705042,0.835765
632,0.644161,0.771503
633,0.679113,0.801183
634,0.742489,0.857224
635,0.707157,0.837273
636,0.659703,0.784258
637,0.687686,0.808022
638,0.747345,0.86023
639,0.706675,0.839552
