Frame, eSSIM, SSIM
391,0.818436,0.889121
392,0.802535,0.876772
393,0.859934,0.91224
394,0.881964,0.923297
395,0.819008,0.892379
396,0.802963,0.878324
397,0.849056,0.910912
398,0.881462,0.924971
399,0.843499,0.899263
400,0.808534,0.88212
401,0.849494,0.910107
402,0.884433,0.925627
403,0.834215,0.897019
404,0.802839,0.875885
405,0.840673,0.906727
406,0.879606,0.922632
407,0.830432,0.892708
408,0.792695,0.872778
409,0.837444,0.905602
410,0.876107,0.921039
411,0.820079,0.887596
412,0.780125,0.865019
413,0.841548,0.905867
414,0.872903,0.919019
415,0.801575,0.881105
416,0.808809,0.874464
417,0.843641,0.905838
418,0.87503,0.919396
419,0.809698,0.882504
420,0.816668,0.876873
421,0.842163,0.905593
422,0.871688,0.916817
423,0.817576,0.882507
424,0.802099,0.871556
425,0.854397,0.908503
426,0.872011,0.917361
427,0.820267,0.885569
428,0.821752,0.879987
429,0.856118,0.910878
430,0.872541,0.91762
431,0.820876,0.885204
432,0.80933,0.874835
433,0.863097,0.91278
434,0.876504,0.918909
435,0.834388,0.88955
436,0.822358,0.882677
437,0.857655,0.910518
438,0.875435,0.918568
439,0.839483,0.891969
440,0.8306,0.887415
441,0.868161,0.914952
442,0.877206,0.919376
443,0.843518,0.894091
444,0.830858,0.887022
445,0.868712,0.915635
446,0.876667,0.919245
447,0.839797,0.892034
448,0.844335,0.891781
449,0.87062,0.915884
450,0.877187,0.919307
451,0.836381,0.891394
452,0.832337,0.88497
453,0.871028,0.915438
454,0.876411,0.91876
455,0.833556,0.888756
456,0.820554,0.881084
457,0.86033,0.911866
458,0.874027,0.918325
459,0.836112,0.889306
460,0.817932,0.880196
461,0.864036,0.912792
462,0.87509,0.918584
463,0.834293,0.887369
464,0.811549,0.877135
465,0.86481,0.914153
466,0.880975,0.923368
467,0.839083,0.892269
468,0.822435,0.88289
469,0.87746,0.92327
470,0.891569,0.931938
471,0.833694,0.897451
472,0.824465,0.890009
473,0.883339,0.93051
474,0.904498,0.942025
475,0.841165,0.906574
476,0.839971,0.900483
477,0.901442,0.941683
478,0.920815,0.952509
479,0.851926,0.916521
480,0.8538,0.910019
481,0.911148,0.950091
482,0.932038,0.961066
483,0.877429,0.932058
484,0.871312,0.924376
485,0.917168,0.957295
486,0.946028,0.970075
487,0.897265,0.94443
488,0.897237,0.938957
489,0.930283,0.966796
490,0.959575,0.97803
491,0.911435,0.956587
492,0.921766,0.955528
493,0.93534,0.974718
494,0.970708,0.984811
495,0.936797,0.972009
496,0.941725,0.970912
497,0.950718,0.983271
498,0.98432,0.991887
499,0.960952,0.986092
500,0.968836,0.98713
501,0.960157,0.990741
502,0.993226,0.996768
503,0.985905,0.995028
504,1,1
505,1,1
506,1,1
507,1,1
508,1,1
509,1,1
510,1,1
511,1,1
512,1,1
513,1,1
514,1,1
515,1,1
516,1,1
517,1,1
518,1,1
519,1,1
520,1,1
521,1,1
522,1,1
523,1,1
524,1,1
525,1,1
526,1,1
527,1,1
528,1,1
529,0.989568,0.996163
530,0.996717,0.998583
531,0.976119,0.989263
532,0.945118,0.967609
533,0.939635,0.97508
534,0.979415,0.990585
535,0.926392,0.965017
536,0.88459,0.929402
537,0.895335,0.953059
538,0.957545,0.979841
539,0.878679,0.93996
540,0.843176,0.901165
541,0.86705,0.935634
542,0.935639,0.967447
543,0.848036,0.921405
544,0.803246,0.878522
545,0.847813,0.922239
546,0.914297,0.954439
547,0.821755,0.904374
548,0.781102,0.864648
549,0.82522,0.908157
550,0.896023,0.942137
551,0.805271,0.891832
552,0.764802,0.851974
553,0.80816,0.897626
554,0.877511,0.929903
555,0.791452,0.881978
556,0.756399,0.846987
557,0.79334,0.885973
558,0.860143,0.917822
559,0.78188,0.874229
560,0.74157,0.837226
561,0.789706,0.879215
562,0.842916,0.90541
563,0.773112,0.865469
564,0.737622,0.83686
565,0.776352,0.869784
566,0.833577,0.89727
567,0.770593,0.86165
568,0.727878,0.829453
569,0.770051,0.86436
570,0.820217,0.889188
571,0.767323,0.860671
572,0.732893,0.835087
573,0.771336,0.866212
574,0.829067,0.894428
575,0.773467,0.864805
576,0.73423,0.835386
577,0.779788,0.87101
578,0.83273,0.896683
579,0.77413,0.865322
580,0.747898,0.843525
581,0.785322,0.874268
582,0.835137,0.898209
583,0.783376,0.871233
584,0.750851,0.845821
585,0.797014,0.879479
586,0.835703,0.898755
587,0.787405,0.873078
588,0.764,0.855684
589,0.797108,0.881061
590,0.840238,0.90138
591,0.796155,0.876906
592,0.767047,0.856607
593,0.809425,0.887356
594,0.842851,0.90249
595,0.792167,0.875437
596,0.780188,0.865056
597,0.809549,0.887061
598,0.842905,0.902326
599,0.796912,0.879268
600,0.777675,0.862874
601,0.818034,0.891708
602,0.842496,0.902318
603,0.79886,0.879083
604,0.786398,0.871311
605,0.816208,0.89073
606,0.84302,0.90271
607,0.81153,0.884714
608,0.793627,0.87235
609,0.825656,0.896092
610,0.849012,0.906226
611,0.812509,0.885463
612,0.803456,0.879725
613,0.824355,0.894983
614,0.84917,0.906459
615,0.815978,0.888998
616,0.795263,0.874295
617,0.82842,0.89794
618,0.850254,0.907058
619,0.814973,0.886839
620,0.800114,0.879217
621,0.82453,0.895398
622,0.849179,0.906588
623,0.822302,0.890646
624,0.795656,0.874815
625,0.828214,0.897565
626,0.849529,0.906621
627,0.816027,0.887182
628,0.804809,0.880924
629,0.822835,0.894515
630,0.849215,0.906318
631,0.817617,0.889052
632,0.794111,0.873659
633,0.827575,0.897007
634,0.849682,0.906673
635,0.812603,0.885825
636,0.79757,0.876439
637,0.819542,0.893318
638,0.848919,0.906336
639,0.816052,0.887653
