Frame, eSSIM, SSIM
455,0.83062,0.927781
456,0.736801,0.889078
457,0.762905,0.922859
458,0.90481,0.95797
459,0.823585,0.924666
460,0.734769,0.888572
461,0.773846,0.92514
462,0.90664,0.957481
463,0.826229,0.92519
464,0.749361,0.891596
465,0.775938,0.925572
466,0.907179,0.957791
467,0.824903,0.923171
468,0.754203,0.893329
469,0.767183,0.925451
470,0.907714,0.957609
471,0.814043,0.920323
472,0.744242,0.890016
473,0.776135,0.927643
474,0.910407,0.95858
475,0.823555,0.922563
476,0.763943,0.896872
477,0.77775,0.928762
478,0.91137,0.958752
479,0.81543,0.920719
480,0.744869,0.888745
481,0.777659,0.927498
482,0.913675,0.959295
483,0.810725,0.919046
484,0.742297,0.886201
485,0.790924,0.929518
486,0.914133,0.959308
487,0.816573,0.920643
488,0.74189,0.885924
489,0.781226,0.927844
490,0.914207,0.959076
491,0.81441,0.919494
492,0.757179,0.893662
493,0.785361,0.930666
494,0.912731,0.95921
495,0.80264,0.916118
496,0.748916,0.889539
497,0.783877,0.930578
498,0.912686,0.958652
499,0.82268,0.918845
500,0.768117,0.89485
501,0.792516,0.930641
502,0.911791,0.95779
503,0.811364,0.914998
504,0.768235,0.890611
505,0.808319,0.933161
506,0.914366,0.958456
507,0.810122,0.912977
508,0.754479,0.88568
509,0.816806,0.934155
510,0.916252,0.958384
511,0.815592,0.915821
512,0.771104,0.891909
513,0.818997,0.936826
514,0.917435,0.958621
515,0.80976,0.913405
516,0.761593,0.889805
517,0.805412,0.935307
518,0.916291,0.958462
519,0.81136,0.913775
520,0.772128,0.892413
521,0.825723,0.938983
522,0.918774,0.95965
523,0.805752,0.912617
524,0.763641,0.890267
525,0.827489,0.939776
526,0.918782,0.959633
527,0.814382,0.91561
528,0.766619,0.893576
529,0.818029,0.939906
530,0.917201,0.95941
531,0.802413,0.911316
532,0.768976,0.893727
533,0.843936,0.945181
534,0.920765,0.960819
535,0.811586,0.91421
536,0.775359,0.895004
537,0.838995,0.94495
538,0.921193,0.960967
539,0.807892,0.911496
540,0.785776,0.898932
541,0.846131,0.947632
542,0.921032,0.960801
543,0.810673,0.912648
