Frame, eSSIM, SSIM
537,0.935927,0.959366
538,0.961162,0.975488
539,0.932983,0.961206
540,0.92961,0.952666
541,0.915036,0.949795
542,0.958759,0.973264
543,0.944715,0.967331
544,0.904138,0.934896
545,0.933456,0.958658
546,0.96204,0.975857
547,0.930856,0.959924
548,0.927742,0.951437
549,0.918342,0.951008
550,0.954838,0.973107
551,0.946135,0.967854
552,0.907025,0.935929
553,0.9374,0.959989
554,0.960106,0.975699
555,0.928983,0.959547
556,0.930168,0.95216
557,0.907357,0.947641
558,0.955982,0.97257
559,0.945138,0.967547
560,0.897359,0.933728
561,0.931019,0.957499
562,0.958239,0.974571
563,0.928921,0.960096
564,0.925539,0.952028
565,0.924837,0.95374
566,0.956352,0.973186
567,0.947787,0.968906
568,0.918543,0.942014
569,0.941571,0.961925
570,0.962218,0.976166
571,0.939737,0.962288
572,0.936827,0.955853
573,0.919852,0.952119
574,0.956551,0.973141
575,0.950703,0.969202
576,0.907979,0.937627
577,0.934571,0.959101
578,0.962045,0.976358
579,0.939344,0.962903
580,0.935321,0.955237
581,0.922621,0.952614
582,0.957498,0.973323
583,0.948219,0.96908
584,0.910853,0.938042
585,0.938285,0.959733
586,0.960119,0.975071
587,0.932195,0.959626
588,0.930006,0.952296
589,0.919119,0.950217
590,0.954333,0.971733
591,0.947898,0.967316
592,0.911383,0.937652
593,0.937992,0.959537
594,0.958844,0.974971
595,0.934784,0.96024
596,0.932869,0.953222
597,0.925475,0.95298
598,0.955838,0.973371
599,0.945453,0.967609
600,0.908728,0.935834
601,0.939015,0.960234
602,0.959843,0.975359
603,0.929183,0.957352
604,0.932661,0.95219
605,0.927411,0.954499
606,0.95686,0.97344
607,0.947609,0.967086
608,0.915887,0.938916
609,0.94399,0.962648
610,0.961682,0.976344
611,0.931834,0.958066
612,0.935224,0.952809
613,0.923658,0.95277
614,0.958204,0.973375
615,0.945181,0.965668
616,0.911233,0.935564
617,0.94148,0.96139
618,0.962567,0.976552
619,0.933211,0.958674
620,0.935257,0.953059
621,0.926403,0.953937
622,0.95804,0.97386
623,0.949558,0.967454
624,0.911925,0.935363
625,0.942324,0.961433
626,0.961879,0.976263
627,0.936243,0.960046
628,0.937836,0.954196
629,0.92354,0.952802
630,0.959073,0.97407
631,0.950661,0.968034
632,0.916435,0.939635
633,0.943279,0.962542
634,0.96329,0.976812
635,0.93786,0.960617
636,0.941292,0.956657
637,0.929898,0.955805
638,0.960187,0.973652
639,0.951254,0.968332
