Frame, eSSIM, SSIM
354,0.976338,0.983232
355,0.96871,0.975927
356,0.954243,0.968081
357,0.958741,0.976518
358,0.967507,0.980896
359,0.956412,0.972091
360,0.962963,0.971666
361,0.965434,0.978127
362,0.971146,0.98163
363,0.960239,0.972168
364,0.959578,0.970464
365,0.961873,0.977489
366,0.969909,0.981331
367,0.963172,0.973573
368,0.951603,0.968462
369,0.966827,0.978127
370,0.971977,0.981745
371,0.960741,0.972814
372,0.957278,0.968642
373,0.963683,0.977501
374,0.970501,0.981425
375,0.961554,0.972523
376,0.959522,0.969922
377,0.967309,0.978723
378,0.975952,0.982677
379,0.963877,0.974137
380,0.95603,0.969306
381,0.965285,0.978254
382,0.968896,0.981456
383,0.964815,0.974263
384,0.956891,0.968613
385,0.960567,0.977424
386,0.967167,0.981242
387,0.960544,0.973204
388,0.962671,0.971909
389,0.963541,0.978327
390,0.978434,0.983587
391,0.965429,0.975189
392,0.966195,0.972816
393,0.96633,0.978997
394,0.970589,0.981731
395,0.963992,0.973882
396,0.963516,0.971696
397,0.964727,0.978474
398,0.968862,0.98142
399,0.961949,0.973469
400,0.956556,0.970378
401,0.965662,0.979051
402,0.970026,0.981825
403,0.962585,0.973484
404,0.958303,0.969512
405,0.962485,0.978503
406,0.962409,0.981221
407,0.960072,0.97306
408,0.957712,0.970161
409,0.967265,0.978984
410,0.972382,0.982855
411,0.960487,0.974044
412,0.96279,0.971716
413,0.958321,0.977166
414,0.966098,0.980225
415,0.955973,0.971256
416,0.959761,0.970925
417,0.962999,0.977741
418,0.969605,0.980702
419,0.956226,0.970374
420,0.958097,0.969314
421,0.96003,0.977126
422,0.968094,0.980509
423,0.959219,0.971629
424,0.956894,0.969394
425,0.957429,0.976002
426,0.965528,0.979867
427,0.955528,0.970215
428,0.958866,0.968814
429,0.959311,0.976493
430,0.969899,0.981634
431,0.953713,0.97079
432,0.95726,0.968606
433,0.960431,0.97657
434,0.969345,0.981202
435,0.963576,0.973685
436,0.950023,0.965742
437,0.954886,0.975324
438,0.967517,0.980319
439,0.96088,0.972532
440,0.951622,0.966501
441,0.960627,0.976346
442,0.969576,0.981186
443,0.962846,0.973935
444,0.95531,0.968037
445,0.962855,0.977588
446,0.970331,0.98226
447,0.957397,0.972165
448,0.943902,0.963958
449,0.953296,0.97555
450,0.963286,0.980649
451,0.962241,0.973222
452,0.953177,0.967177
453,0.959528,0.977037
454,0.971659,0.982404
455,0.962113,0.972999
456,0.952319,0.966455
457,0.958585,0.975971
458,0.96672,0.980781
459,0.956791,0.971648
460,0.947821,0.965545
461,0.957782,0.976378
462,0.970767,0.981445
463,0.955123,0.970663
464,0.953501,0.967222
465,0.961469,0.976286
466,0.968504,0.980771
467,0.952488,0.971357
468,0.959233,0.969628
469,0.95925,0.977665
470,0.971246,0.982971
471,0.957744,0.972884
472,0.959394,0.97083
473,0.964812,0.978559
474,0.971681,0.982601
475,0.957087,0.972526
476,0.957477,0.969572
477,0.957734,0.976737
478,0.963844,0.981346
479,0.948501,0.969914
480,0.954708,0.969022
481,0.955215,0.977414
482,0.969085,0.982232
483,0.960104,0.973681
484,0.944223,0.967606
485,0.967841,0.98088
486,0.97136,0.982987
487,0.958031,0.973614
488,0.970166,0.977607
489,0.954323,0.979283
490,0.963456,0.980268
491,0.945362,0.969515
492,0.942834,0.968124
493,0.96098,0.979888
494,0.967212,0.980579
495,0.948961,0.969945
496,0.942626,0.967275
497,0.961561,0.978707
498,0.964172,0.979645
499,0.948676,0.96904
500,0.942478,0.965973
501,0.954219,0.977693
502,0.959749,0.978516
503,0.949704,0.969098
504,0.946415,0.967162
505,0.959939,0.977756
506,0.960776,0.978508
507,0.952706,0.969405
508,0.952485,0.968047
509,0.962244,0.978457
510,0.965767,0.979804
511,0.952387,0.970011
512,0.949675,0.967215
513,0.960058,0.977617
514,0.963455,0.97978
515,0.957725,0.970812
516,0.952293,0.967627
517,0.956769,0.977199
518,0.960932,0.97945
519,0.956218,0.970691
520,0.952587,0.967582
521,0.957914,0.9771
522,0.955591,0.978622
523,0.953322,0.969941
524,0.950698,0.967046
525,0.95229,0.976661
526,0.957026,0.978822
527,0.954781,0.970688
528,0.949671,0.968258
529,0.955842,0.977177
530,0.960774,0.979527
531,0.953677,0.970406
532,0.945848,0.96653
533,0.9528,0.976331
534,0.953461,0.977997
535,0.947111,0.9684
536,0.945643,0.966078
537,0.952166,0.975555
538,0.95416,0.978013
539,0.952835,0.970301
540,0.947819,0.966856
541,0.952442,0.971848
542,0.978352,0.984808
543,0.950528,0.971124
544,0.937982,0.95775
545,0.94657,0.969807
546,0.976959,0.983894
547,0.959018,0.972366
548,0.94281,0.958654
549,0.953935,0.972084
550,0.97617,0.983713
551,0.950215,0.970642
552,0.948682,0.961682
553,0.953868,0.971905
554,0.975096,0.982822
555,0.955483,0.971602
556,0.941237,0.958925
557,0.948364,0.97006
558,0.973377,0.98263
559,0.954026,0.970653
560,0.932596,0.95467
561,0.941334,0.967388
562,0.973214,0.982223
563,0.959938,0.972702
564,0.94116,0.95894
565,0.948292,0.970348
566,0.971701,0.982298
567,0.95884,0.972742
568,0.935808,0.957588
569,0.941523,0.967998
570,0.967008,0.981661
571,0.955487,0.97156
572,0.936573,0.95702
573,0.942463,0.968059
574,0.973077,0.982078
575,0.959375,0.972344
576,0.936474,0.957392
577,0.943412,0.968816
578,0.973777,0.982576
579,0.960005,0.972875
580,0.942505,0.960309
581,0.949112,0.970617
582,0.976514,0.983194
583,0.960659,0.973169
584,0.942818,0.960775
585,0.955605,0.974028
586,0.976069,0.983566
587,0.954221,0.972747
588,0.950814,0.965805
589,0.955136,0.973401
590,0.972008,0.982991
591,0.952964,0.972131
592,0.952824,0.965654
593,0.956824,0.974056
594,0.97356,0.983148
595,0.944732,0.970465
596,0.944332,0.960011
597,0.959477,0.973769
598,0.977067,0.98337
599,0.958637,0.972001
600,0.947878,0.96099
601,0.959446,0.973805
602,0.977185,0.983333
603,0.957362,0.972366
604,0.947572,0.961556
605,0.958575,0.973611
606,0.977792,0.983468
607,0.958227,0.972153
608,0.944088,0.958958
609,0.954396,0.9716
610,0.977442,0.983143
611,0.954558,0.970225
612,0.937472,0.956036
613,0.945892,0.969013
614,0.977188,0.983055
615,0.956802,0.971172
616,0.938605,0.956407
617,0.94657,0.969014
618,0.9769,0.982772
619,0.940503,0.965888
620,0.91815,0.945913
621,0.939516,0.965426
622,0.976225,0.982245
623,0.939211,0.965811
624,0.91692,0.94577
625,0.937339,0.964624
626,0.974411,0.982058
627,0.94618,0.968621
628,0.935257,0.955532
629,0.94545,0.968526
630,0.976988,0.982764
631,0.958304,0.973801
632,0.935826,0.957671
633,0.946475,0.969072
634,0.977172,0.983234
635,0.958259,0.973314
636,0.939889,0.958197
637,0.950021,0.970176
638,0.977755,0.983298
639,0.958895,0.973005
