Frame, eSSIM, SSIM
523,0.643301,0.755375
524,0.580879,0.670798
525,0.661603,0.783805
526,0.805404,0.881658
527,0.632604,0.746485
528,0.390224,0.490484
529,0.609395,0.752979
530,0.789118,0.86885
531,0.60015,0.722312
532,0.527042,0.616975
533,0.649304,0.776556
534,0.79937,0.875776
535,0.622141,0.738104
536,0.556436,0.646675
537,0.660833,0.786191
538,0.799771,0.875652
539,0.635119,0.74784
540,0.570864,0.658549
541,0.670858,0.791759
542,0.802992,0.87783
543,0.644491,0.754729
544,0.572124,0.6629
545,0.673094,0.794101
546,0.802509,0.877278
547,0.645359,0.755633
548,0.580069,0.671683
549,0.656406,0.781137
550,0.805206,0.881296
551,0.631184,0.74486
552,0.388938,0.4892
553,0.605387,0.750557
554,0.791771,0.870518
555,0.602362,0.724313
556,0.528582,0.617766
557,0.650513,0.778128
558,0.800052,0.876998
559,0.620682,0.738564
560,0.552727,0.641889
561,0.65407,0.781853
562,0.801018,0.87672
563,0.634058,0.74763
564,0.567443,0.654514
565,0.669538,0.791163
566,0.802291,0.878681
567,0.638388,0.751064
568,0.570496,0.659558
569,0.670144,0.79214
570,0.802193,0.877593
571,0.644817,0.755746
572,0.577672,0.667178
573,0.650832,0.777293
574,0.804191,0.879547
575,0.629314,0.743018
576,0.39134,0.490525
577,0.606548,0.75069
578,0.790658,0.868826
579,0.59746,0.719837
580,0.522894,0.611271
581,0.649206,0.776029
582,0.800134,0.875232
583,0.62416,0.739364
584,0.550111,0.637946
585,0.656694,0.781702
586,0.800502,0.874779
587,0.63503,0.746866
588,0.572342,0.659142
589,0.669863,0.789454
590,0.801907,0.876504
591,0.64105,0.751419
592,0.577196,0.665942
593,0.676789,0.794536
594,0.801801,0.875782
595,0.64394,0.753125
596,0.57801,0.666395
597,0.654224,0.777013
598,0.804657,0.878809
599,0.630796,0.742442
600,0.385024,0.483133
601,0.605818,0.749931
602,0.789997,0.867851
603,0.600909,0.721161
604,0.523635,0.611374
605,0.645685,0.773797
606,0.799413,0.874577
607,0.624843,0.739124
608,0.55118,0.638705
609,0.653707,0.779859
610,0.799313,0.874173
611,0.6342,0.746149
612,0.568499,0.655076
613,0.666386,0.787982
614,0.802566,0.876267
615,0.64015,0.750339
616,0.573439,0.661808
617,0.670756,0.791358
618,0.802265,0.875512
619,0.643477,0.752407
620,0.5692,0.659195
621,0.652064,0.776095
622,0.80516,0.878011
623,0.630169,0.742192
624,0.384444,0.48117
625,0.604764,0.748344
626,0.791977,0.867764
627,0.602949,0.722373
628,0.523053,0.611358
629,0.642327,0.770899
630,0.799645,0.873393
631,0.622315,0.736713
632,0.549762,0.637298
633,0.653334,0.779104
634,0.800918,0.873586
635,0.63117,0.743474
636,0.563218,0.649747
637,0.664265,0.786092
638,0.799826,0.873624
639,0.638885,0.748531
