Frame, eSSIM, SSIM
384,0.715277,0.883969
385,0.934347,0.980944
386,0.913261,0.974834
387,0.711599,0.877778
388,0.714097,0.884459
389,0.934143,0.981059
390,0.912036,0.974067
391,0.713683,0.877177
392,0.70608,0.882378
393,0.932612,0.981356
394,0.913217,0.974644
395,0.710989,0.875726
396,0.713683,0.882718
397,0.930005,0.980521
398,0.909659,0.973219
399,0.709457,0.874918
400,0.710592,0.880223
401,0.930421,0.980074
402,0.909562,0.973197
403,0.707786,0.875083
404,0.710327,0.88242
405,0.925411,0.979702
406,0.906318,0.972485
407,0.707277,0.873869
408,0.70648,0.879848
409,0.922556,0.979791
410,0.90656,0.972526
411,0.704134,0.872074
412,0.707354,0.879724
413,0.915085,0.979754
414,0.906809,0.97314
415,0.695823,0.87161
416,0.690751,0.868804
417,0.909897,0.977812
418,0.899233,0.971081
419,0.694698,0.867655
420,0.697341,0.874484
421,0.901082,0.9774
422,0.899184,0.971046
423,0.701531,0.86967
424,0.703823,0.879009
425,0.899889,0.977495
426,0.90287,0.971984
427,0.707284,0.873919
428,0.707902,0.879622
429,0.88707,0.976429
430,0.904047,0.971821
431,0.710006,0.875669
432,0.700099,0.876107
433,0.880811,0.975155
434,0.901961,0.971176
435,0.707799,0.875114
436,0.707145,0.879305
437,0.874814,0.974319
438,0.903123,0.971115
439,0.712778,0.876101
440,0.709581,0.879555
441,0.871366,0.973939
442,0.904396,0.971655
443,0.711725,0.875668
444,0.709183,0.877841
445,0.861613,0.970971
446,0.906718,0.971173
447,0.726119,0.881357
448,0.719012,0.881462
449,0.861198,0.970352
450,0.90672,0.971045
451,0.721195,0.881354
452,0.712508,0.879145
453,0.842245,0.967854
454,0.905544,0.97122
455,0.719346,0.879388
456,0.694775,0.86637
457,0.845227,0.967461
458,0.902212,0.970421
459,0.709448,0.872614
460,0.696393,0.868
461,0.831552,0.966252
462,0.904057,0.970894
463,0.714945,0.876598
464,0.697586,0.870658
465,0.838684,0.966658
466,0.907035,0.971349
467,0.710149,0.877177
468,0.699142,0.873451
469,0.843976,0.968829
470,0.908124,0.972356
471,0.716834,0.879114
472,0.704658,0.877533
473,0.850775,0.971021
474,0.910331,0.972786
475,0.709678,0.876597
476,0.703394,0.87666
477,0.87787,0.974355
478,0.912455,0.973313
479,0.704387,0.876171
480,0.708126,0.876032
481,0.904526,0.974143
482,0.904073,0.970585
483,0.706918,0.874073
484,0.708926,0.878944
485,0.916964,0.976416
486,0.907491,0.971829
487,0.709885,0.876189
488,0.714142,0.883254
489,0.92204,0.977723
490,0.91339,0.97317
491,0.723423,0.881654
492,0.725634,0.887124
493,0.923974,0.979452
494,0.918208,0.974753
495,0.7088,0.878659
496,0.703568,0.875398
497,0.927139,0.9789
498,0.912315,0.973033
499,0.70605,0.873807
500,0.707435,0.879929
501,0.928994,0.979175
502,0.917883,0.974349
503,0.69946,0.872898
504,0.716333,0.884785
505,0.928376,0.979741
506,0.916984,0.974107
507,0.719658,0.879105
508,0.721974,0.884751
509,0.931077,0.979702
510,0.917882,0.973944
511,0.720134,0.882139
512,0.719235,0.885561
513,0.927443,0.97911
514,0.917149,0.973633
515,0.706063,0.87862
516,0.704312,0.882598
517,0.931145,0.979829
518,0.918829,0.974041
519,0.720022,0.88089
520,0.716983,0.885561
521,0.930193,0.98004
522,0.919606,0.974594
523,0.713167,0.877735
524,0.717093,0.884542
525,0.929041,0.98017
526,0.91795,0.97449
527,0.720391,0.882073
528,0.715171,0.883391
529,0.933496,0.979897
530,0.920129,0.97461
531,0.71115,0.878283
532,0.713021,0.885135
533,0.9375,0.980521
534,0.913006,0.973387
535,0.707194,0.869662
536,0.717734,0.880772
537,0.934198,0.979884
538,0.912696,0.972789
539,0.716167,0.87352
540,0.716363,0.878924
541,0.935376,0.979951
542,0.91494,0.973091
543,0.709461,0.874226
544,0.709928,0.879826
545,0.936455,0.979849
546,0.915695,0.97324
547,0.705684,0.874348
548,0.708029,0.881679
549,0.936818,0.979952
550,0.916297,0.973508
551,0.697471,0.871582
552,0.696973,0.878886
553,0.938219,0.980815
554,0.916491,0.974183
555,0.696726,0.871557
556,0.697748,0.877657
557,0.940154,0.980952
558,0.919388,0.975205
559,0.701461,0.874956
560,0.703253,0.879613
561,0.941694,0.981042
562,0.919478,0.975138
563,0.699042,0.874375
564,0.700801,0.880844
565,0.943767,0.981404
566,0.919579,0.975489
567,0.69903,0.874253
568,0.70838,0.884191
569,0.945471,0.981826
570,0.922976,0.976012
571,0.713815,0.879352
572,0.718949,0.886472
573,0.943567,0.981948
574,0.923243,0.976529
575,0.718966,0.882742
576,0.714464,0.881747
577,0.944837,0.981862
578,0.923396,0.976335
579,0.731178,0.886774
580,0.732146,0.891222
581,0.946387,0.98201
582,0.92761,0.976778
583,0.730899,0.884835
584,0.727766,0.892481
585,0.946803,0.982849
586,0.927357,0.977167
587,0.7345,0.88749
588,0.733725,0.891409
589,0.946755,0.982302
590,0.929707,0.977269
591,0.721116,0.88431
592,0.72844,0.890572
593,0.948048,0.982024
594,0.928054,0.976509
595,0.725789,0.886557
596,0.72713,0.891959
597,0.947972,0.982107
598,0.928074,0.976435
599,0.736325,0.888265
600,0.73349,0.894912
601,0.948025,0.982666
602,0.928365,0.977083
603,0.743769,0.891288
604,0.743559,0.895454
605,0.944665,0.982388
606,0.929698,0.977578
607,0.736227,0.890421
608,0.743141,0.89511
609,0.943703,0.981859
610,0.925533,0.976386
611,0.735429,0.890388
612,0.737448,0.895458
613,0.943055,0.981983
614,0.926695,0.976716
615,0.741318,0.890381
616,0.718617,0.884553
617,0.938033,0.981927
618,0.921732,0.976139
619,0.733351,0.885671
620,0.733994,0.890389
621,0.938264,0.981802
622,0.927683,0.977679
623,0.729569,0.886257
624,0.743739,0.896092
625,0.940901,0.982006
626,0.927718,0.977623
627,0.749803,0.892753
628,0.750817,0.896814
629,0.937792,0.980398
630,0.926586,0.976435
631,0.750261,0.891931
632,0.748329,0.89867
633,0.939619,0.981919
634,0.928192,0.977672
635,0.748675,0.8941
636,0.754611,0.900281
637,0.93596,0.981193
638,0.928325,0.977403
639,0.751133,0.895806
