Frame, eSSIM, SSIM
529,0.816569,0.912759
530,0.817506,0.913809
531,0.822062,0.917091
532,0.816323,0.912877
533,0.818703,0.913594
534,0.822798,0.915876
535,0.816059,0.911783
536,0.819342,0.91305
537,0.823182,0.915595
538,0.815446,0.911122
539,0.818854,0.912516
540,0.826775,0.923016
541,0.81769,0.91463
542,0.818195,0.915059
543,0.821944,0.918036
544,0.814464,0.912201
545,0.817133,0.913931
546,0.822568,0.916704
547,0.813887,0.911202
548,0.816469,0.912505
549,0.822299,0.916146
550,0.81465,0.910937
551,0.817684,0.912463
552,0.823517,0.915815
553,0.816031,0.911218
554,0.818834,0.912637
555,0.824665,0.915951
556,0.817288,0.911109
557,0.819489,0.913156
558,0.824083,0.916133
559,0.814935,0.910935
560,0.819172,0.913111
561,0.822372,0.915666
562,0.81407,0.910463
563,0.818111,0.912642
564,0.815913,0.911769
565,0.822197,0.915887
566,0.819517,0.913723
567,0.817764,0.912945
568,0.815389,0.910964
569,0.821133,0.915603
570,0.815398,0.911075
571,0.817808,0.912163
572,0.822821,0.916196
573,0.816843,0.911947
574,0.817331,0.912374
575,0.821716,0.915855
576,0.817771,0.912275
577,0.817144,0.911983
578,0.821025,0.915337
579,0.816714,0.911745
580,0.817626,0.912323
581,0.820826,0.91493
582,0.816099,0.91157
583,0.818149,0.91254
584,0.821866,0.915563
585,0.816001,0.912019
586,0.816322,0.912594
587,0.821032,0.915185
588,0.816575,0.911636
589,0.817255,0.91261
590,0.82133,0.915041
591,0.816998,0.911624
592,0.818025,0.911692
593,0.82191,0.913928
594,0.814671,0.909757
595,0.81768,0.910952
596,0.821266,0.913898
597,0.815782,0.909773
598,0.817096,0.910365
599,0.821033,0.91323
600,0.825167,0.919997
601,0.812624,0.909119
602,0.819625,0.912706
603,0.820515,0.915118
604,0.80988,0.907581
605,0.817111,0.911663
606,0.820553,0.914105
607,0.812182,0.907694
608,0.818532,0.91115
609,0.820347,0.913769
610,0.814295,0.909553
611,0.81624,0.911087
612,0.820205,0.914113
613,0.812113,0.909612
614,0.814472,0.911111
615,0.819165,0.913784
616,0.813886,0.910378
617,0.815893,0.911504
618,0.819303,0.913678
619,0.813182,0.909979
620,0.815193,0.910609
621,0.819335,0.913536
622,0.813388,0.909646
623,0.814573,0.910614
624,0.81978,0.914111
625,0.810899,0.90933
626,0.813312,0.909996
627,0.81902,0.913774
628,0.810837,0.909341
629,0.813613,0.910412
630,0.820363,0.914143
631,0.814193,0.910253
632,0.816213,0.911574
633,0.82097,0.914479
634,0.815274,0.91078
635,0.817521,0.912331
636,0.822206,0.915486
637,0.816892,0.911856
638,0.81885,0.913289
639,0.822323,0.916074
640,0.816925,0.912267
641,0.81825,0.912902
642,0.824246,0.916302
643,0.817806,0.912636
644,0.817514,0.912688
645,0.819773,0.914972
646,0.815981,0.912369
647,0.81991,0.915375
648,0.812925,0.910803
649,0.812548,0.911105
650,0.816704,0.914799
651,0.809751,0.910686
652,0.809667,0.910696
653,0.813598,0.914458
654,0.807031,0.910206
655,0.80453,0.909399
656,0.810472,0.913731
657,0.801424,0.908964
658,0.804917,0.910097
659,0.811225,0.913312
660,0.817527,0.918796
661,0.809126,0.911015
662,0.812741,0.912644
663,0.815079,0.914942
664,0.81149,0.910341
665,0.818321,0.91296
666,0.821384,0.915456
667,0.813536,0.910793
668,0.814171,0.912471
669,0.815941,0.914397
670,0.810386,0.909994
671,0.809486,0.91047
672,0.81391,0.9137
673,0.808118,0.909361
674,0.811092,0.910781
675,0.817314,0.914595
676,0.815446,0.913096
677,0.81586,0.913754
678,0.818289,0.914631
679,0.814386,0.91192
680,0.814089,0.91173
681,0.819488,0.914519
682,0.813459,0.9099
683,0.817221,0.911114
684,0.822635,0.915252
685,0.812291,0.908448
686,0.807195,0.908752
687,0.8119,0.913799
688,0.800815,0.905915
689,0.806945,0.907794
690,0.821361,0.91471
691,0.813447,0.907584
692,0.817061,0.909592
693,0.810197,0.913719
694,0.795528,0.905231
695,0.800954,0.906741
696,0.8141,0.913374
697,0.812504,0.907151
698,0.816531,0.908894
699,0.82121,0.913187
700,0.799083,0.905276
701,0.801879,0.907027
702,0.809616,0.910529
703,0.803644,0.906093
704,0.803988,0.907167
705,0.80996,0.910886
706,0.806955,0.907928
707,0.812729,0.909257
708,0.818059,0.911946
709,0.815564,0.909836
710,0.816837,0.910208
711,0.821329,0.912412
712,0.814818,0.908556
713,0.817411,0.909306
714,0.82286,0.912348
715,0.813817,0.907951
716,0.816544,0.908937
717,0.82382,0.912822
718,0.815434,0.908367
719,0.818898,0.909811
720,0.826884,0.918815
721,0.81681,0.910512
722,0.822146,0.914761
723,0.814937,0.910757
724,0.818372,0.913246
725,0.814145,0.91062
726,0.816044,0.912474
727,0.812459,0.910109
728,0.814279,0.911888
729,0.808981,0.908962
730,0.812192,0.911146
731,0.808083,0.90772
732,0.811328,0.909601
733,0.807451,0.906857
734,0.811984,0.909655
735,0.806638,0.905898
736,0.807427,0.905953
737,0.810724,0.909008
738,0.805853,0.905159
739,0.807357,0.906553
740,0.810656,0.909335
741,0.803348,0.904796
742,0.804008,0.90571
743,0.809477,0.910021
744,0.802863,0.905637
745,0.806299,0.907803
746,0.811143,0.910891
747,0.804279,0.906153
748,0.807735,0.9084
749,0.811623,0.911277
750,0.802535,0.906658
751,0.806703,0.908772
752,0.808679,0.910377
753,0.802806,0.906561
754,0.805484,0.906909
755,0.808951,0.910097
756,0.803435,0.905716
757,0.805521,0.906901
758,0.808937,0.909971
759,0.804165,0.905737
760,0.807927,0.907035
761,0.810873,0.910098
762,0.804503,0.906283
763,0.806346,0.907068
764,0.810329,0.909832
765,0.806697,0.906659
766,0.807095,0.907562
767,0.811318,0.910207
768,0.805704,0.90599
769,0.80673,0.906527
770,0.811884,0.910104
771,0.80599,0.905888
772,0.80789,0.906528
773,0.811267,0.909129
774,0.805181,0.905347
775,0.808874,0.90661
776,0.812465,0.908849
777,0.806395,0.905233
778,0.808781,0.906349
779,0.812018,0.90912
780,0.816906,0.915098
781,0.800174,0.901896
782,0.809436,0.907157
783,0.814367,0.911299
784,0.799539,0.901126
785,0.808937,0.90617
786,0.814167,0.910347
787,0.809255,0.906534
788,0.813522,0.909094
789,0.814127,0.909966
790,0.806218,0.905256
791,0.809206,0.906415
792,0.814021,0.90954
793,0.808439,0.904356
794,0.809473,0.905639
795,0.815345,0.909343
796,0.805215,0.903196
797,0.810265,0.905121
798,0.816176,0.909121
799,0.807825,0.903948
800,0.807159,0.904992
801,0.811546,0.908277
802,0.807038,0.905692
803,0.807421,0.905379
804,0.810072,0.907854
805,0.802412,0.903123
806,0.799174,0.902932
807,0.801791,0.906552
808,0.791552,0.899883
809,0.797568,0.900971
810,0.807481,0.906077
811,0.806269,0.90324
812,0.814443,0.907879
813,0.808675,0.903831
814,0.815483,0.90818
815,0.807737,0.903091
816,0.812981,0.906138
817,0.805103,0.901173
818,0.810907,0.904834
819,0.799182,0.899498
820,0.795427,0.901798
821,0.790302,0.899268
822,0.799193,0.903694
823,0.799663,0.901344
824,0.811426,0.905187
825,0.807072,0.901222
826,0.81318,0.90555
827,0.807316,0.902288
828,0.813991,0.906186
829,0.808229,0.903198
830,0.813608,0.907179
831,0.808327,0.902955
832,0.808842,0.903817
833,0.813136,0.908159
834,0.795048,0.901846
835,0.786897,0.901381
836,0.800365,0.906258
837,0.79759,0.902116
838,0.796367,0.902085
839,0.796654,0.906179
840,0.808511,0.912652
841,0.799299,0.900256
842,0.809292,0.905743
843,0.817141,0.912311
844,0.814388,0.907531
845,0.817764,0.911189
846,0.818421,0.912424
847,0.815923,0.909725
848,0.820537,0.912784
849,0.822047,0.914753
850,0.820503,0.914395
851,0.821945,0.915335
852,0.823045,0.916153
853,0.82366,0.916374
854,0.827597,0.917898
855,0.829051,0.918617
856,0.830559,0.919634
857,0.829113,0.919047
858,0.828859,0.919183
859,0.83064,0.918905
860,0.835166,0.9203
861,0.835075,0.92043
862,0.836491,0.921237
863,0.836856,0.921682
864,0.838696,0.922145
865,0.837622,0.921573
866,0.8379,0.921645
867,0.837258,0.921232
868,0.838201,0.921685
869,0.839094,0.922249
870,0.839069,0.922208
871,0.839462,0.921997
872,0.838295,0.921663
873,0.838517,0.921538
874,0.838186,0.921504
875,0.837449,0.921256
876,0.836089,0.92064
877,0.835876,0.920318
878,0.835413,0.920109
879,0.834156,0.919611
880,0.831619,0.917953
881,0.831744,0.918033
882,0.831737,0.917821
883,0.834125,0.919118
884,0.836325,0.919993
885,0.83706,0.920207
886,0.837787,0.920565
887,0.838254,0.921042
888,0.838182,0.921339
889,0.836303,0.919836
890,0.837088,0.919935
891,0.83695,0.920024
892,0.838088,0.921951
893,0.83658,0.921123
894,0.840692,0.921821
895,0.842604,0.922375
896,0.846196,0.924892
897,0.846778,0.925715
898,0.843908,0.923914
899,0.843257,0.922962
