Frame, eSSIM, SSIM
497,0.931283,0.982446
498,0.931211,0.982398
499,0.931305,0.98243
500,0.931395,0.982433
501,0.931421,0.982507
502,0.931582,0.982662
503,0.931708,0.982751
504,0.931755,0.982733
505,0.931884,0.982758
506,0.931918,0.982758
507,0.932104,0.982862
508,0.932138,0.982875
509,0.932263,0.98292
510,0.932272,0.982903
511,0.932386,0.982999
512,0.932444,0.98319
513,0.932522,0.983188
514,0.932576,0.983208
515,0.932587,0.983204
516,0.932711,0.983309
517,0.932781,0.983471
518,0.932807,0.983454
519,0.932876,0.983461
520,0.932868,0.983456
521,0.932904,0.983536
522,0.932902,0.983571
523,0.932903,0.983587
524,0.932923,0.983591
525,0.933022,0.983691
526,0.932974,0.983704
527,0.932983,0.983731
528,0.932996,0.983733
529,0.933019,0.9838
530,0.933016,0.983835
531,0.933033,0.983871
532,0.93297,0.983859
533,0.932967,0.983928
534,0.932898,0.983782
535,0.932882,0.983721
536,0.932826,0.983671
537,0.932879,0.983702
538,0.932841,0.983636
539,0.932908,0.983633
540,0.932283,0.982778
541,0.932237,0.982699
542,0.932219,0.982685
543,0.932237,0.982665
544,0.932309,0.982731
545,0.932301,0.982718
546,0.932268,0.982729
547,0.932298,0.982731
548,0.932336,0.9828
549,0.932279,0.98274
550,0.932271,0.982741
551,0.932281,0.982732
552,0.932308,0.982755
553,0.932232,0.982688
554,0.932243,0.982702
555,0.932239,0.982683
556,0.937658,0.983513
557,0.93753,0.983444
558,0.938022,0.983194
559,0.93821,0.983159
560,0.938402,0.983412
561,0.937184,0.983063
562,0.938205,0.983317
563,0.937639,0.983151
564,0.937966,0.983494
565,0.936647,0.983235
566,0.938073,0.98342
567,0.937203,0.983207
568,0.9385,0.983627
569,0.936034,0.983284
570,0.938347,0.983428
571,0.936876,0.983296
572,0.937967,0.983453
573,0.937088,0.983413
574,0.930019,0.982603
575,0.929931,0.982606
576,0.931093,0.982797
577,0.930643,0.982389
578,0.926607,0.980938
579,0.928314,0.980797
580,0.928909,0.980967
581,0.927187,0.980561
582,0.929765,0.980945
583,0.927044,0.980703
584,0.930405,0.981253
585,0.930578,0.981176
586,0.928643,0.980889
587,0.927835,0.980288
588,0.92908,0.980481
589,0.927887,0.980276
590,0.929676,0.980756
591,0.929464,0.980296
592,0.929293,0.980409
593,0.928041,0.980153
594,0.929901,0.980634
595,0.928661,0.980083
596,0.927771,0.980185
597,0.92614,0.980014
598,0.930248,0.980508
599,0.929212,0.980137
600,0.928307,0.980585
601,0.927555,0.980055
602,0.929103,0.980123
603,0.92745,0.979914
604,0.928134,0.98014
605,0.928071,0.979802
606,0.927808,0.979961
607,0.927101,0.979834
608,0.926033,0.980005
609,0.926071,0.980106
610,0.926031,0.980129
611,0.925979,0.980149
612,0.926042,0.980165
613,0.926184,0.980225
614,0.926153,0.980227
615,0.926134,0.980232
616,0.926079,0.980262
617,0.926184,0.980343
618,0.926211,0.9804
619,0.926265,0.98042
620,0.926317,0.980465
621,0.926293,0.980498
622,0.92633,0.980428
623,0.926413,0.98043
624,0.926526,0.980416
625,0.926666,0.980459
626,0.926798,0.980629
627,0.926993,0.98074
628,0.927053,0.980803
629,0.92693,0.980781
630,0.926964,0.980812
631,0.927212,0.980829
632,0.927287,0.980937
633,0.927423,0.980983
634,0.927494,0.98102
635,0.927542,0.98104
