Frame, eSSIM, SSIM
566,0.761139,0.890105
567,0.761433,0.890281
568,0.762839,0.890901
569,0.7628,0.891325
570,0.763977,0.891939
571,0.764275,0.892444
572,0.765328,0.892997
573,0.766076,0.893904
574,0.770379,0.898646
575,0.770768,0.899035
576,0.770468,0.898862
577,0.76717,0.89797
578,0.755473,0.892576
579,0.75808,0.892534
580,0.753673,0.889677
581,0.734133,0.884166
582,0.732746,0.883786
583,0.735426,0.884398
584,0.755721,0.888621
585,0.757759,0.889165
586,0.747828,0.885095
587,0.751001,0.885949
588,0.751124,0.885745
589,0.756949,0.88796
590,0.751637,0.886686
591,0.757051,0.888403
592,0.755215,0.887949
593,0.762292,0.89033
594,0.748322,0.885954
595,0.748506,0.886025
596,0.744794,0.884739
597,0.753785,0.887088
598,0.741142,0.883797
599,0.750811,0.886279
600,0.740935,0.874789
601,0.73224,0.871701
602,0.735595,0.872927
603,0.737613,0.873322
604,0.739343,0.87392
605,0.737643,0.873369
606,0.736731,0.87306
607,0.736558,0.872998
608,0.736898,0.873019
609,0.738768,0.873911
610,0.739456,0.874268
611,0.740074,0.874518
612,0.740832,0.875006
613,0.741643,0.875554
614,0.741776,0.875799
615,0.741898,0.876027
616,0.742674,0.876183
617,0.742911,0.876227
618,0.743895,0.877281
619,0.743749,0.877759
620,0.746275,0.879177
621,0.747825,0.880317
622,0.749261,0.881271
623,0.750653,0.882243
624,0.751602,0.883764
625,0.753154,0.884723
626,0.754526,0.885695
627,0.756579,0.886977
628,0.758928,0.888467
629,0.760117,0.889628
630,0.761766,0.890918
631,0.761822,0.890864
632,0.763272,0.891839
633,0.76314,0.892028
634,0.763325,0.892225
635,0.763376,0.892169
636,0.763319,0.892103
637,0.765655,0.893518
638,0.764614,0.893322
639,0.764135,0.893342
640,0.764577,0.8934
641,0.765824,0.893638
642,0.767872,0.894993
643,0.768947,0.89592
644,0.771179,0.897377
645,0.77256,0.898528
646,0.773643,0.899554
647,0.774693,0.900342
648,0.775804,0.901191
649,0.777236,0.901991
650,0.777733,0.90239
651,0.775417,0.901589
652,0.774138,0.901178
653,0.773724,0.901059
654,0.773064,0.900756
655,0.773042,0.900623
656,0.772882,0.900488
657,0.771376,0.899919
658,0.772729,0.900232
659,0.774709,0.900647
660,0.714604,0.858609
661,0.647266,0.820981
662,0.647129,0.824209
663,0.70151,0.850388
664,0.612871,0.807583
665,0.675337,0.83659
666,0.699703,0.849579
667,0.671696,0.834202
668,0.697854,0.848419
669,0.666285,0.828908
670,0.693533,0.845337
671,0.653962,0.823814
672,0.686502,0.841908
673,0.648354,0.819185
674,0.689246,0.843276
675,0.646714,0.818888
676,0.685493,0.840542
677,0.648813,0.818259
678,0.682414,0.837411
679,0.605957,0.793873
680,0.681167,0.836721
681,0.634898,0.81045
682,0.672302,0.83228
683,0.614128,0.796964
684,0.662423,0.826154
685,0.587041,0.780937
686,0.672174,0.830236
687,0.631509,0.805032
688,0.673575,0.830769
689,0.618792,0.796933
690,0.632399,0.804753
691,0.669669,0.829007
692,0.660449,0.824665
693,0.680149,0.836025
694,0.644402,0.815476
695,0.676994,0.835783
696,0.645547,0.824911
697,0.696971,0.850821
698,0.675594,0.839476
699,0.702815,0.854525
700,0.700928,0.854346
701,0.704069,0.855394
702,0.703697,0.855831
703,0.706978,0.856715
704,0.70956,0.858299
705,0.712961,0.859597
706,0.714418,0.860452
707,0.715006,0.86105
708,0.716225,0.861864
709,0.717535,0.863258
710,0.71801,0.863851
711,0.718005,0.863939
712,0.718173,0.864092
713,0.719972,0.864982
714,0.721025,0.865487
715,0.721996,0.866002
716,0.722018,0.865948
717,0.721537,0.865745
718,0.72144,0.865703
719,0.72104,0.865487
720,0.746058,0.880436
721,0.745705,0.88025
722,0.744379,0.879788
723,0.744941,0.879842
724,0.745086,0.880019
725,0.745952,0.880445
726,0.746645,0.8809
727,0.74722,0.881236
728,0.747078,0.881352
729,0.747023,0.881435
730,0.746709,0.88131
731,0.74809,0.882397
732,0.74842,0.883002
733,0.74953,0.883901
734,0.750283,0.884816
735,0.751168,0.885228
736,0.751534,0.885567
737,0.75183,0.886099
738,0.754431,0.887083
739,0.754972,0.887356
740,0.755553,0.887573
741,0.755964,0.887664
742,0.755406,0.887525
743,0.755428,0.887436
744,0.737474,0.878934
745,0.746886,0.8795
746,0.65144,0.855013
747,0.684463,0.858238
748,0.697138,0.862896
749,0.698408,0.861814
750,0.695154,0.860503
751,0.688163,0.858801
752,0.711331,0.864515
753,0.723033,0.86809
754,0.7304,0.870505
755,0.735256,0.872541
756,0.739257,0.874471
757,0.742776,0.87641
758,0.745261,0.877921
759,0.749565,0.880167
760,0.752055,0.8816
761,0.754592,0.883119
762,0.757175,0.884828
763,0.758814,0.886254
764,0.759958,0.887417
765,0.761653,0.888518
766,0.762844,0.889432
767,0.764069,0.890265
768,0.765071,0.891304
769,0.766516,0.892256
770,0.766597,0.892854
771,0.764609,0.892009
772,0.762462,0.89127
773,0.762003,0.890954
774,0.762015,0.890714
775,0.75216,0.887487
776,0.74065,0.88394
777,0.74074,0.882634
778,0.735594,0.88085
779,0.743983,0.884041
780,0.719128,0.860901
781,0.703889,0.855465
782,0.696371,0.852689
783,0.696694,0.852002
784,0.699928,0.85221
785,0.69419,0.850375
786,0.690946,0.849225
787,0.690927,0.848695
788,0.689394,0.848121
789,0.690697,0.848486
790,0.661854,0.841936
791,0.680378,0.848784
792,0.663789,0.84499
793,0.668285,0.846052
794,0.660193,0.843932
795,0.675354,0.847103
796,0.664292,0.844352
797,0.67749,0.847839
798,0.666597,0.845085
799,0.68412,0.849502
800,0.673772,0.846519
801,0.681859,0.849042
802,0.681442,0.848282
803,0.689284,0.851034
804,0.686066,0.850009
805,0.688752,0.850892
806,0.694628,0.852648
807,0.69968,0.854561
808,0.700707,0.85541
809,0.702659,0.856438
810,0.7057,0.857729
811,0.707582,0.85862
812,0.717057,0.862636
813,0.719037,0.864382
814,0.723086,0.866193
815,0.726172,0.868066
816,0.728202,0.869425
817,0.730536,0.871058
818,0.732595,0.87227
819,0.736945,0.875256
820,0.745893,0.880499
821,0.750272,0.882564
822,0.752518,0.883478
823,0.744753,0.880917
824,0.745029,0.880877
825,0.735732,0.87854
826,0.747401,0.881135
827,0.73399,0.877435
828,0.739834,0.878444
829,0.735975,0.877119
830,0.739977,0.87766
831,0.729644,0.874743
832,0.731575,0.875398
833,0.728692,0.874725
834,0.719835,0.874001
835,0.713161,0.869964
836,0.73271,0.874925
837,0.727663,0.872963
838,0.726902,0.872249
839,0.726677,0.872434
840,0.758842,0.88761
841,0.756322,0.886355
842,0.754029,0.885516
843,0.75405,0.885452
844,0.755234,0.886022
845,0.752469,0.884852
846,0.750903,0.88418
847,0.751721,0.884312
848,0.752989,0.884755
849,0.752379,0.884596
850,0.751453,0.884187
851,0.750307,0.883885
852,0.747506,0.882785
853,0.744231,0.881658
854,0.740759,0.880488
855,0.671697,0.862246
856,0.682921,0.867483
857,0.71227,0.874781
858,0.724589,0.87812
859,0.723747,0.878204
860,0.730697,0.880494
861,0.731085,0.880771
862,0.736058,0.881473
863,0.736499,0.881016
864,0.738801,0.881409
865,0.738158,0.880922
866,0.73988,0.881105
867,0.739984,0.88133
868,0.74243,0.882306
869,0.742867,0.882526
870,0.745308,0.883361
871,0.745873,0.884181
872,0.739191,0.881973
873,0.738996,0.882178
874,0.740589,0.882391
875,0.729088,0.879007
876,0.733605,0.880163
877,0.731071,0.879078
878,0.743283,0.881994
879,0.728837,0.878227
880,0.737975,0.88067
881,0.736566,0.880034
882,0.741817,0.881621
883,0.733092,0.876808
884,0.733264,0.877181
885,0.740476,0.879584
886,0.748693,0.882374
887,0.748777,0.882891
888,0.75098,0.883716
889,0.755785,0.885309
890,0.75458,0.885333
891,0.754493,0.885618
892,0.75591,0.886382
893,0.759239,0.887731
894,0.76018,0.888526
895,0.762045,0.889502
896,0.763632,0.890229
897,0.731241,0.881132
898,0.743203,0.883863
899,0.751056,0.887368
