Frame, eSSIM, SSIM
417,0.84928,0.938366
418,0.850504,0.937883
419,0.848476,0.935427
420,0.861081,0.944883
421,0.839913,0.931888
422,0.811615,0.918129
423,0.798448,0.905141
424,0.788758,0.896004
425,0.783882,0.890148
426,0.779596,0.886678
427,0.779247,0.885129
428,0.777205,0.882324
429,0.772028,0.877303
430,0.770116,0.875148
431,0.768753,0.874309
432,0.751774,0.866904
433,0.763434,0.870594
434,0.765289,0.871428
435,0.766796,0.872027
436,0.765601,0.871696
437,0.765426,0.871234
438,0.750119,0.865
439,0.761362,0.870161
440,0.76516,0.872012
441,0.762275,0.870238
442,0.759606,0.868523
443,0.761551,0.869038
444,0.760002,0.869022
445,0.758147,0.868018
446,0.759353,0.868369
447,0.760028,0.868788
448,0.760546,0.86762
449,0.758736,0.866185
450,0.757991,0.865756
451,0.752827,0.862616
452,0.752504,0.861799
453,0.751975,0.860805
454,0.731421,0.849854
455,0.748646,0.856679
456,0.748035,0.855925
457,0.730681,0.846235
458,0.746665,0.855095
459,0.730729,0.8464
460,0.743665,0.853113
461,0.739185,0.848667
462,0.720292,0.836335
463,0.735129,0.843444
464,0.735481,0.843133
465,0.735674,0.843956
466,0.737851,0.844895
467,0.738086,0.845247
468,0.73823,0.84593
469,0.736096,0.845243
470,0.737642,0.846877
471,0.720105,0.837807
472,0.732713,0.843831
473,0.727605,0.840057
474,0.726238,0.83946
475,0.720669,0.836033
476,0.718016,0.833325
477,0.719355,0.832724
478,0.718588,0.831664
479,0.709303,0.823893
480,0.76219,0.864313
481,0.735036,0.844274
482,0.719055,0.832291
483,0.735803,0.84149
484,0.714302,0.826697
485,0.723218,0.830707
486,0.706351,0.819844
487,0.711971,0.82359
488,0.707098,0.821235
489,0.70123,0.817298
490,0.693355,0.813796
491,0.687149,0.81247
492,0.686704,0.813598
493,0.687639,0.813672
494,0.680535,0.806602
495,0.692365,0.816274
496,0.685211,0.811067
497,0.702913,0.82286
498,0.705301,0.824335
499,0.702086,0.821684
500,0.70128,0.820429
501,0.677485,0.80531
502,0.693499,0.815174
503,0.694602,0.814289
504,0.692047,0.811922
505,0.690346,0.809112
506,0.686545,0.805766
507,0.68441,0.80163
508,0.679335,0.795829
509,0.654528,0.776163
510,0.67459,0.790953
511,0.670626,0.785096
512,0.666956,0.780649
513,0.663893,0.777605
514,0.642924,0.759837
515,0.666453,0.776334
516,0.641932,0.758248
517,0.660547,0.77158
518,0.659564,0.768893
519,0.658569,0.767957
520,0.655795,0.764821
521,0.655551,0.762941
522,0.650541,0.758971
523,0.649693,0.757057
524,0.650842,0.757222
525,0.649637,0.755306
526,0.646939,0.752676
527,0.625608,0.73473
528,0.643227,0.747602
529,0.641861,0.745103
530,0.639946,0.74296
531,0.620913,0.725878
532,0.602738,0.704179
533,0.577963,0.679999
534,0.606343,0.701341
535,0.580374,0.680137
536,0.599197,0.695074
537,0.574831,0.67423
538,0.597019,0.69134
539,0.582481,0.679142
540,0.657524,0.747336
541,0.581108,0.683771
542,0.606138,0.701832
543,0.61027,0.705445
544,0.610972,0.7061
545,0.580919,0.681256
546,0.591159,0.690047
547,0.568957,0.670506
548,0.585445,0.684407
549,0.573132,0.674404
550,0.600496,0.698039
551,0.581144,0.682726
552,0.60274,0.700682
553,0.604753,0.703101
554,0.610927,0.707587
555,0.627405,0.722158
556,0.628603,0.722991
557,0.629442,0.723617
558,0.630021,0.724054
559,0.625896,0.722067
560,0.626072,0.722278
561,0.603552,0.705327
562,0.613358,0.714512
563,0.640468,0.738049
564,0.640509,0.73809
565,0.640527,0.738114
566,0.6161,0.721273
567,0.616396,0.721509
568,0.552987,0.67185
569,0.565038,0.68139
570,0.542198,0.663642
571,0.560989,0.677362
572,0.541964,0.664509
573,0.571154,0.685107
574,0.555018,0.671016
575,0.561379,0.674601
576,0.558882,0.675627
577,0.571194,0.687076
578,0.580003,0.69756
579,0.584231,0.704869
580,0.582285,0.708566
581,0.609785,0.730379
582,0.58969,0.716547
583,0.604023,0.728314
584,0.580071,0.708218
585,0.595286,0.716545
586,0.575444,0.700901
587,0.591233,0.713341
588,0.566756,0.694258
589,0.583084,0.705102
590,0.578742,0.701215
591,0.570029,0.693127
592,0.569382,0.691945
593,0.572789,0.694211
594,0.586768,0.706019
595,0.578807,0.7013
596,0.605732,0.721641
597,0.625013,0.736492
598,0.626759,0.738086
599,0.627642,0.738995
