Frame, eSSIM, SSIM
466,0.799444,0.922354
467,0.795569,0.921962
468,0.803009,0.924474
469,0.796054,0.922759
470,0.802236,0.925373
471,0.794028,0.921298
472,0.801226,0.922313
473,0.788191,0.915797
474,0.799785,0.920149
475,0.784216,0.913449
476,0.779597,0.911705
477,0.801087,0.919199
478,0.782543,0.912447
479,0.791248,0.916171
480,0.83621,0.937007
481,0.823207,0.930959
482,0.819651,0.929059
483,0.795115,0.91985
484,0.794898,0.919794
485,0.809533,0.923796
486,0.809313,0.9224
487,0.808999,0.921459
488,0.796411,0.914806
489,0.801837,0.916526
490,0.789277,0.910986
491,0.797042,0.913973
492,0.793608,0.909403
493,0.777124,0.901068
494,0.781575,0.902216
495,0.763375,0.893115
496,0.770361,0.89513
497,0.767033,0.89179
498,0.764073,0.888681
499,0.745819,0.878231
500,0.750986,0.879979
501,0.747985,0.876779
502,0.746121,0.873836
503,0.744007,0.87128
504,0.742764,0.869698
505,0.742319,0.868672
506,0.731592,0.861204
507,0.742788,0.865399
508,0.744538,0.864711
509,0.746928,0.867625
510,0.734823,0.863115
511,0.757839,0.876409
512,0.768083,0.882927
513,0.749664,0.873708
514,0.753339,0.877016
515,0.767728,0.880516
516,0.745685,0.868091
517,0.749163,0.869673
518,0.773939,0.88399
519,0.762373,0.878195
520,0.76735,0.88004
521,0.759942,0.87498
522,0.780687,0.888664
523,0.766029,0.880221
524,0.778051,0.887654
525,0.768142,0.883923
526,0.791976,0.896218
527,0.780549,0.889316
528,0.787249,0.893559
529,0.779719,0.889861
530,0.796706,0.899574
531,0.781076,0.891044
532,0.788613,0.894549
533,0.789752,0.89376
534,0.797996,0.899545
535,0.775658,0.886424
536,0.786391,0.893596
537,0.755395,0.875171
538,0.756984,0.87596
539,0.779119,0.889181
540,0.813962,0.912219
541,0.768819,0.888182
542,0.773258,0.891516
543,0.761921,0.88405
544,0.773727,0.890906
545,0.761537,0.882082
546,0.761513,0.883348
547,0.747578,0.875471
548,0.765628,0.886158
549,0.748334,0.873237
550,0.766711,0.88463
551,0.744484,0.871337
552,0.768289,0.883487
553,0.750051,0.871453
554,0.753015,0.873558
555,0.773476,0.884894
556,0.754749,0.87398
557,0.761762,0.877032
558,0.753589,0.875387
559,0.773249,0.887919
560,0.740889,0.867347
561,0.76949,0.884615
562,0.744768,0.87195
563,0.729832,0.861592
564,0.769873,0.885674
565,0.748175,0.874548
566,0.72766,0.862644
567,0.769773,0.886596
568,0.74499,0.874218
569,0.728749,0.865289
570,0.768163,0.886267
571,0.744836,0.875756
572,0.727518,0.865835
573,0.766083,0.88631
574,0.749197,0.878571
575,0.736757,0.869871
576,0.761979,0.884655
577,0.761303,0.883304
