Frame, eSSIM, SSIM
629,0.965302,0.981802
630,0.965018,0.982155
631,0.96635,0.982513
632,0.965657,0.98262
633,0.967069,0.982893
634,0.967085,0.98331
635,0.968649,0.983749
636,0.96685,0.98388
637,0.969767,0.984253
638,0.969738,0.984605
639,0.97087,0.98498
640,0.970341,0.985118
641,0.971575,0.985525
642,0.971215,0.985836
643,0.973207,0.986152
644,0.973024,0.986278
645,0.974259,0.986604
646,0.973859,0.986861
647,0.974718,0.987113
648,0.974495,0.987208
649,0.976115,0.987563
650,0.975676,0.987674
651,0.97687,0.987903
652,0.976356,0.987943
653,0.977533,0.988168
654,0.968521,0.987614
655,0.970071,0.987428
656,0.96639,0.98714
657,0.966661,0.986977
658,0.968586,0.986995
659,0.970455,0.98702
660,0.93071,0.965719
661,0.90863,0.957509
662,0.889463,0.948956
663,0.879249,0.946112
664,0.915699,0.958907
665,0.867097,0.939771
666,0.885499,0.947849
667,0.870724,0.940872
668,0.907701,0.956117
669,0.86162,0.93714
670,0.881224,0.944288
671,0.846171,0.931391
672,0.90269,0.954377
673,0.864881,0.938793
674,0.875888,0.945092
675,0.912472,0.957939
676,0.892688,0.947884
677,0.915135,0.958878
678,0.874177,0.940141
679,0.886774,0.945734
680,0.915627,0.958568
681,0.886461,0.945634
682,0.915515,0.958339
683,0.891178,0.947623
684,0.925127,0.96171
685,0.819033,0.925968
686,0.910478,0.954563
687,0.857577,0.936718
688,0.924646,0.960808
689,0.897341,0.949274
690,0.902991,0.951446
691,0.924344,0.961263
692,0.902877,0.953489
693,0.926755,0.963658
694,0.906846,0.953994
695,0.916124,0.957766
696,0.930924,0.965321
697,0.911707,0.958329
698,0.921572,0.96081
699,0.910331,0.958935
700,0.934975,0.967355
701,0.931809,0.967269
702,0.935441,0.967958
703,0.935271,0.967997
704,0.938294,0.968401
705,0.940693,0.969526
706,0.939094,0.969628
707,0.941342,0.970003
708,0.94168,0.970104
709,0.941746,0.970165
710,0.942686,0.970578
711,0.943557,0.970947
712,0.942835,0.97106
713,0.944333,0.971173
714,0.944219,0.971328
715,0.945272,0.971524
716,0.944855,0.971518
717,0.945316,0.971525
718,0.945839,0.972039
719,0.946468,0.972186
720,0.964451,0.980845
721,0.962898,0.980798
722,0.963158,0.980765
723,0.962027,0.980703
724,0.963622,0.980744
725,0.964165,0.980965
726,0.963999,0.980921
727,0.962794,0.980871
728,0.963361,0.980874
729,0.962919,0.980817
730,0.963223,0.980754
731,0.962813,0.980797
732,0.963619,0.980891
733,0.963588,0.980886
734,0.963661,0.980864
735,0.962768,0.981012
736,0.964166,0.98114
737,0.964099,0.981151
738,0.96459,0.981168
739,0.964254,0.981372
740,0.964338,0.981523
741,0.964692,0.981505
742,0.96477,0.981251
743,0.963905,0.981128
744,0.949724,0.979107
745,0.954798,0.978581
746,0.958855,0.979221
747,0.954703,0.978214
748,0.957121,0.978642
749,0.954004,0.978266
750,0.958304,0.978778
751,0.955762,0.978467
752,0.955887,0.978567
753,0.958026,0.978698
754,0.959116,0.979039
755,0.961428,0.979645
756,0.962438,0.980066
757,0.963887,0.980659
758,0.964885,0.981143
759,0.964367,0.981277
760,0.964622,0.981471
761,0.963407,0.981469
762,0.965911,0.98169
763,0.966147,0.98192
764,0.966179,0.982159
765,0.965899,0.982192
766,0.967251,0.982372
767,0.968939,0.983141
768,0.96727,0.98312
769,0.968084,0.983276
770,0.965292,0.983193
771,0.969103,0.983434
772,0.962584,0.982917
773,0.962846,0.982718
774,0.960988,0.982398
775,0.958607,0.981192
776,0.950846,0.980125
777,0.952737,0.980223
778,0.947765,0.979338
779,0.952823,0.980519
780,0.946005,0.973192
781,0.919399,0.969643
782,0.915481,0.968903
783,0.917987,0.968008
784,0.925783,0.969023
785,0.919085,0.967683
786,0.924119,0.968052
787,0.920642,0.967763
788,0.92701,0.968787
789,0.934478,0.969955
790,0.85177,0.961234
791,0.924668,0.968805
792,0.919761,0.968414
793,0.93138,0.970034
794,0.926459,0.969204
795,0.932543,0.970207
796,0.929425,0.969688
797,0.93794,0.971107
798,0.931905,0.970149
799,0.936372,0.970928
800,0.93191,0.970329
801,0.940073,0.971551
802,0.933335,0.970784
803,0.940331,0.971672
804,0.93759,0.971322
805,0.944858,0.972712
806,0.939719,0.972137
807,0.945189,0.973212
808,0.942877,0.972867
809,0.949139,0.9742
810,0.947238,0.974025
811,0.950106,0.974687
812,0.950465,0.975053
813,0.953003,0.975703
814,0.952102,0.975749
815,0.953343,0.97598
816,0.954403,0.976347
817,0.955613,0.976721
818,0.956377,0.977173
819,0.956955,0.977672
820,0.956944,0.97786
821,0.960074,0.978741
822,0.957184,0.978071
823,0.958764,0.978577
824,0.95813,0.978268
825,0.959147,0.978685
826,0.957499,0.97809
827,0.957455,0.978128
828,0.953989,0.977596
829,0.957371,0.978019
830,0.956965,0.978155
831,0.949662,0.976822
832,0.948968,0.976439
833,0.939219,0.97526
834,0.93054,0.974713
835,0.919277,0.971854
836,0.940213,0.974253
837,0.943933,0.974935
838,0.937262,0.973526
839,0.944809,0.974619
840,0.960049,0.979117
841,0.951551,0.977606
842,0.957207,0.978575
843,0.953571,0.977803
844,0.959546,0.978912
845,0.956366,0.978145
846,0.957495,0.978375
847,0.957728,0.97849
848,0.959484,0.978843
849,0.955295,0.978169
850,0.956262,0.97831
851,0.955338,0.978322
852,0.957191,0.978342
853,0.953562,0.9778
854,0.95246,0.977647
855,0.891392,0.968548
856,0.913143,0.972016
857,0.911396,0.972407
858,0.924605,0.973731
859,0.922109,0.973455
860,0.926499,0.974392
861,0.93205,0.97527
862,0.940134,0.97604
863,0.942318,0.97625
864,0.940799,0.975727
865,0.940977,0.975763
866,0.938307,0.975513
867,0.944697,0.976321
868,0.939032,0.975953
869,0.943628,0.976388
870,0.942586,0.976219
871,0.946467,0.976819
872,0.943965,0.976517
873,0.942616,0.976596
874,0.93938,0.975702
875,0.947664,0.977224
876,0.938961,0.975442
877,0.946645,0.976304
878,0.941689,0.975536
879,0.951939,0.977467
880,0.941698,0.975627
881,0.945685,0.976118
882,0.953514,0.977687
883,0.947256,0.976346
884,0.946821,0.976672
885,0.954377,0.978328
886,0.951357,0.977555
887,0.954389,0.978512
888,0.950764,0.97762
889,0.95877,0.979206
890,0.953103,0.978153
891,0.956939,0.979112
892,0.954354,0.978696
893,0.960308,0.979652
894,0.958016,0.97923
895,0.958314,0.979388
896,0.961118,0.980052
897,0.937932,0.976387
898,0.94659,0.977348
899,0.950932,0.978025
