Frame, eSSIM, SSIM
459,0.519791,0.706166
460,0.568305,0.736739
461,0.548921,0.719665
462,0.500789,0.680007
463,0.553767,0.714663
464,0.520012,0.688822
465,0.556258,0.7165
466,0.517116,0.688392
467,0.558847,0.7178
468,0.526901,0.693781
469,0.561037,0.72169
470,0.560662,0.721737
471,0.51387,0.686673
472,0.558877,0.717118
473,0.514468,0.683127
474,0.55382,0.715106
475,0.545578,0.709781
476,0.553377,0.707993
477,0.557047,0.708616
478,0.558507,0.709082
479,0.540231,0.690786
480,0.613052,0.764124
481,0.584119,0.733385
482,0.579097,0.720793
483,0.539883,0.688116
484,0.578272,0.717052
485,0.548564,0.689281
486,0.568102,0.711303
487,0.560849,0.702613
488,0.55634,0.696061
489,0.556407,0.698232
490,0.554894,0.694227
491,0.557984,0.696383
492,0.553994,0.691069
493,0.551391,0.683742
494,0.510517,0.64082
495,0.558509,0.690973
496,0.548465,0.683712
497,0.542776,0.679976
498,0.542122,0.680024
499,0.547423,0.684693
500,0.539048,0.679388
501,0.51307,0.655658
502,0.527118,0.675703
503,0.517407,0.668716
504,0.516974,0.666736
505,0.510694,0.660521
506,0.515976,0.662289
507,0.510813,0.65815
508,0.499356,0.646433
509,0.486005,0.635778
510,0.499101,0.646478
511,0.495465,0.639797
512,0.493362,0.633465
513,0.48899,0.630388
514,0.455204,0.597003
515,0.486573,0.623692
516,0.438551,0.581137
517,0.472488,0.610445
518,0.471676,0.604055
519,0.467766,0.601383
520,0.464665,0.596169
521,0.462488,0.59202
522,0.459171,0.588895
523,0.434875,0.566057
524,0.44707,0.575866
525,0.430802,0.558124
526,0.446285,0.571821
527,0.441183,0.564892
528,0.425234,0.549295
529,0.438659,0.55857
530,0.420353,0.543577
531,0.428895,0.549658
532,0.409949,0.526945
533,0.401641,0.514994
534,0.409974,0.521207
535,0.3998,0.510067
536,0.404807,0.514495
537,0.40242,0.512571
538,0.410279,0.52063
539,0.404062,0.514885
540,0.481989,0.587461
541,0.434629,0.548182
542,0.445973,0.556697
543,0.44568,0.556591
544,0.446173,0.556939
545,0.427437,0.542661
546,0.432477,0.546889
547,0.432604,0.546436
548,0.428928,0.5425
549,0.44101,0.553593
550,0.429964,0.544154
551,0.458476,0.570128
552,0.44199,0.555786
553,0.452985,0.566407
554,0.441264,0.556295
555,0.472059,0.583014
556,0.472085,0.583043
557,0.472102,0.583064
558,0.472112,0.583078
559,0.456552,0.570811
560,0.456639,0.570869
561,0.46043,0.576634
562,0.452513,0.570917
563,0.466311,0.586135
564,0.466371,0.586186
565,0.466386,0.586213
566,0.459447,0.589923
567,0.460276,0.590809
568,0.432547,0.568736
569,0.44327,0.577554
570,0.425194,0.562373
571,0.434457,0.571316
572,0.426548,0.563269
573,0.417758,0.556759
574,0.421848,0.55743
575,0.423144,0.55392
576,0.418254,0.55131
577,0.422242,0.557519
578,0.429681,0.566296
579,0.42675,0.567485
580,0.441798,0.58484
581,0.431766,0.576364
582,0.443619,0.588939
583,0.43099,0.577973
584,0.446778,0.588798
585,0.422801,0.5647
586,0.442072,0.581699
587,0.42208,0.563998
588,0.439315,0.57743
589,0.438539,0.575352
590,0.439056,0.573875
