Frame, eSSIM, SSIM
352,0.809111,0.907305
353,0.809111,0.906761
354,0.807757,0.906117
355,0.813545,0.909253
356,0.80627,0.905048
357,0.805805,0.905094
358,0.804881,0.904879
359,0.811186,0.908303
360,0.823084,0.918394
361,0.811971,0.911391
362,0.809917,0.909819
363,0.806537,0.908271
364,0.810326,0.909892
365,0.803096,0.905505
366,0.800801,0.904384
367,0.797328,0.902659
368,0.808046,0.907844
369,0.793785,0.899795
370,0.800393,0.903006
371,0.806831,0.906691
372,0.793361,0.899785
373,0.796055,0.901742
374,0.812416,0.909093
375,0.799013,0.902128
376,0.80318,0.904059
377,0.814821,0.910356
378,0.799545,0.903314
379,0.804481,0.905458
380,0.801478,0.903881
381,0.815796,0.910641
382,0.804318,0.904557
383,0.808534,0.906778
384,0.815952,0.910813
385,0.808334,0.906214
386,0.809479,0.907399
387,0.818386,0.91201
388,0.808923,0.906743
389,0.809438,0.907606
390,0.816544,0.912048
391,0.808835,0.906985
392,0.811425,0.909189
393,0.817169,0.912573
394,0.808065,0.907619
395,0.810362,0.909818
396,0.816698,0.91345
397,0.809384,0.909563
398,0.812405,0.911554
399,0.811567,0.910642
400,0.818788,0.91486
401,0.813724,0.911539
402,0.815721,0.913552
403,0.815073,0.91262
404,0.821224,0.916142
405,0.815916,0.912912
406,0.817476,0.914231
407,0.813524,0.912776
408,0.822483,0.916851
409,0.817239,0.914629
410,0.815334,0.91385
411,0.812082,0.912164
412,0.824052,0.917626
413,0.811032,0.910702
414,0.813092,0.911309
415,0.808944,0.909249
416,0.818766,0.913654
417,0.80687,0.907122
418,0.807002,0.906871
419,0.819539,0.912597
420,0.827683,0.921399
421,0.783852,0.897525
422,0.796291,0.901093
423,0.814562,0.912733
424,0.769077,0.889655
425,0.793659,0.900055
426,0.815809,0.91137
427,0.7824,0.894295
428,0.797212,0.901302
429,0.814262,0.90984
430,0.798427,0.900197
431,0.801871,0.902122
432,0.814563,0.907836
433,0.798711,0.900787
434,0.803681,0.903532
435,0.814735,0.909078
436,0.804669,0.903185
437,0.807162,0.905562
438,0.813567,0.909377
439,0.802836,0.904072
440,0.806822,0.906457
441,0.797995,0.903299
442,0.81522,0.910637
443,0.802785,0.904874
444,0.809951,0.908435
445,0.805482,0.907353
446,0.817142,0.912593
447,0.809356,0.909043
448,0.811588,0.909918
449,0.808421,0.909497
450,0.819446,0.914395
451,0.808587,0.909675
452,0.812581,0.911753
453,0.810794,0.910936
454,0.822043,0.916807
455,0.808085,0.910862
456,0.810616,0.91228
457,0.80976,0.911545
458,0.822719,0.917513
459,0.809215,0.911675
460,0.812201,0.913153
461,0.808625,0.911954
462,0.819496,0.916738
463,0.808384,0.911294
464,0.813278,0.913462
