Frame, eSSIM, SSIM
553,0.795429,0.92871
554,0.798095,0.929472
555,0.795716,0.928549
556,0.798595,0.929687
557,0.794707,0.928675
558,0.796476,0.929524
559,0.794019,0.928951
560,0.797518,0.929958
561,0.79395,0.922649
562,0.795686,0.925124
563,0.800437,0.928461
564,0.796503,0.927469
565,0.796853,0.927599
566,0.797127,0.927208
567,0.798729,0.928126
568,0.796398,0.927157
569,0.797503,0.927284
570,0.795086,0.927109
571,0.800658,0.928349
572,0.797401,0.926819
573,0.796907,0.926699
574,0.796851,0.927389
575,0.79338,0.92032
576,0.792614,0.921432
577,0.796978,0.924222
578,0.792963,0.918887
579,0.797485,0.923104
580,0.794524,0.918617
581,0.795235,0.921537
582,0.791302,0.916292
583,0.794723,0.919678
584,0.791194,0.915122
585,0.793848,0.918233
586,0.790711,0.913412
587,0.793155,0.916817
588,0.787206,0.911779
589,0.793724,0.915932
590,0.786677,0.911573
591,0.795559,0.915494
592,0.782275,0.910068
593,0.794601,0.914725
594,0.780985,0.908241
595,0.786349,0.909414
596,0.791695,0.914204
597,0.781999,0.909108
598,0.789571,0.910469
599,0.791212,0.914663
600,0.802871,0.930739
601,0.790548,0.919816
602,0.791972,0.920822
603,0.796746,0.923716
604,0.784799,0.911674
605,0.791485,0.916847
606,0.796347,0.920914
607,0.78362,0.909437
608,0.792192,0.915027
609,0.796431,0.920373
610,0.789077,0.913849
611,0.791945,0.915683
612,0.798064,0.920819
613,0.789704,0.915122
614,0.796523,0.919478
615,0.795011,0.91965
616,0.799092,0.92083
617,0.796162,0.920199
618,0.798124,0.920681
619,0.797076,0.920241
620,0.799661,0.92123
621,0.796734,0.920857
622,0.799439,0.922021
623,0.795271,0.921124
624,0.799353,0.92234
625,0.801995,0.924382
626,0.80331,0.925146
627,0.800225,0.924668
628,0.804381,0.926289
629,0.802114,0.925461
630,0.802562,0.925862
631,0.801631,0.925052
632,0.803422,0.926521
633,0.797619,0.920366
634,0.798405,0.920875
635,0.803044,0.925693
636,0.799962,0.91994
637,0.798416,0.920257
638,0.804734,0.925824
639,0.801613,0.92068
640,0.799028,0.920016
641,0.803898,0.925411
642,0.801028,0.920973
643,0.801536,0.922338
644,0.807603,0.926502
645,0.798906,0.921797
646,0.80616,0.923786
647,0.804237,0.927416
648,0.802348,0.923441
649,0.803137,0.924511
650,0.805327,0.927478
651,0.795856,0.919524
652,0.801541,0.920971
653,0.804205,0.925594
654,0.80076,0.920267
655,0.801454,0.921414
656,0.799934,0.922711
