Frame, eSSIM, SSIM
418,0.852895,0.930537
419,0.846307,0.925457
420,0.884302,0.943779
421,0.844675,0.926063
422,0.812209,0.911613
423,0.791942,0.897089
424,0.77683,0.885447
425,0.77396,0.88041
426,0.764437,0.874242
427,0.763698,0.872932
428,0.76069,0.869326
429,0.758695,0.867467
430,0.756048,0.86574
431,0.751975,0.863472
432,0.755764,0.86393
433,0.752608,0.862954
434,0.754716,0.862936
435,0.751243,0.861191
436,0.751483,0.860895
437,0.753206,0.860693
438,0.724224,0.843617
439,0.748141,0.858149
440,0.748152,0.857562
441,0.748422,0.857539
442,0.750474,0.857767
443,0.756124,0.860064
444,0.730166,0.844264
445,0.748826,0.856653
446,0.74831,0.855955
447,0.750948,0.857054
448,0.718714,0.837948
449,0.740608,0.85212
450,0.738819,0.850644
451,0.740114,0.850036
452,0.700252,0.826214
453,0.733109,0.846362
454,0.696006,0.823188
455,0.72537,0.840478
456,0.700358,0.821121
457,0.723242,0.839692
458,0.728399,0.842147
459,0.704093,0.825098
460,0.722465,0.840063
461,0.71144,0.834165
462,0.685711,0.812092
463,0.715791,0.830429
464,0.690385,0.810642
465,0.713904,0.829831
466,0.690333,0.810313
467,0.70856,0.826858
468,0.685115,0.809461
469,0.708824,0.829167
470,0.71092,0.831532
471,0.683542,0.812373
472,0.701904,0.825648
473,0.668497,0.800168
474,0.689546,0.817678
475,0.682165,0.813583
476,0.685495,0.813876
477,0.69265,0.815754
478,0.690153,0.814022
479,0.680423,0.803883
480,0.727491,0.842014
481,0.687366,0.816668
482,0.695441,0.817484
483,0.677117,0.801358
484,0.699596,0.815267
485,0.664631,0.791236
486,0.675725,0.802786
487,0.673449,0.799104
488,0.673769,0.799178
489,0.661284,0.794381
490,0.662184,0.793726
491,0.653512,0.790049
492,0.651706,0.790354
493,0.653819,0.789677
494,0.638559,0.773728
495,0.657026,0.794131
496,0.661385,0.797143
497,0.670482,0.803822
498,0.673896,0.805733
499,0.67458,0.806003
500,0.67208,0.804077
501,0.645017,0.783836
502,0.666257,0.799871
503,0.663354,0.795962
504,0.658945,0.792347
505,0.654249,0.786568
506,0.655805,0.787367
507,0.649323,0.780982
508,0.642458,0.774914
509,0.632839,0.76798
510,0.645556,0.777879
511,0.637795,0.767796
512,0.638188,0.765229
513,0.631847,0.761051
514,0.599616,0.732288
515,0.635859,0.761112
516,0.602046,0.731288
517,0.641129,0.76062
518,0.632585,0.755453
519,0.631619,0.75359
520,0.626547,0.748949
521,0.623889,0.745819
522,0.620084,0.741911
523,0.585804,0.711467
524,0.612454,0.733923
525,0.576546,0.70182
526,0.599289,0.721077
527,0.585631,0.708622
528,0.552429,0.678569
529,0.58715,0.706026
530,0.548234,0.670983
531,0.560378,0.682379
532,0.51978,0.640191
533,0.510648,0.627199
534,0.522461,0.636033
535,0.485675,0.600504
536,0.516154,0.629014
537,0.493544,0.60704
538,0.528264,0.637884
539,0.518086,0.627968
540,0.604158,0.704424
541,0.514157,0.630277
542,0.553394,0.665091
543,0.562728,0.671255
544,0.565829,0.673969
545,0.527677,0.641328
546,0.543417,0.655107
547,0.543464,0.656893
548,0.53402,0.649697
549,0.550305,0.663601
550,0.527725,0.642767
551,0.569709,0.679532
552,0.52833,0.645472
553,0.564173,0.676608
554,0.528166,0.647117
555,0.611859,0.711939
556,0.612131,0.712153
557,0.612296,0.712314
558,0.612391,0.712424
559,0.594899,0.699661
560,0.595118,0.699821
561,0.565303,0.680313
562,0.554312,0.67306
563,0.611005,0.715968
564,0.611078,0.716038
565,0.611109,0.716077
566,0.563108,0.684633
567,0.568801,0.689589
568,0.515518,0.647342
569,0.540869,0.66774
570,0.505333,0.640612
571,0.536694,0.664526
572,0.504046,0.639465
573,0.534826,0.661873
574,0.534456,0.660732
575,0.526177,0.650225
576,0.524253,0.651383
577,0.530946,0.658358
578,0.529003,0.661117
579,0.509986,0.649403
580,0.538135,0.678116
581,0.513898,0.658656
582,0.54229,0.682974
583,0.518955,0.663425
584,0.547794,0.68502
585,0.514525,0.65464
586,0.550294,0.68394
587,0.514381,0.656445
588,0.55193,0.683556
589,0.550904,0.682003
590,0.551067,0.681023
591,0.550582,0.679432
592,0.556646,0.682961
593,0.549628,0.679048
594,0.559384,0.687545
595,0.57449,0.709739
596,0.526501,0.670037
597,0.618107,0.737357
598,0.618296,0.737586
599,0.618348,0.737696
600,0.728828,0.819438
601,0.728851,0.819475
602,0.589525,0.731599
603,0.618857,0.75823
604,0.590307,0.733655
605,0.617824,0.757117
606,0.589218,0.734899
607,0.625741,0.761638
608,0.586371,0.734026
609,0.622902,0.760742
610,0.581065,0.728598
611,0.62603,0.761291
612,0.573108,0.721262
613,0.621574,0.758602
614,0.581261,0.728821
615,0.614755,0.753552
