Frame, eSSIM, SSIM
442,0.505831,0.692781
443,0.466705,0.660102
444,0.50135,0.684462
445,0.497502,0.682058
446,0.475204,0.662449
447,0.506745,0.689603
448,0.50734,0.689354
449,0.506964,0.68781
450,0.46988,0.656651
451,0.499904,0.679887
452,0.46548,0.65379
453,0.499587,0.678815
454,0.472733,0.654686
455,0.507634,0.679099
456,0.493343,0.668043
457,0.507526,0.681774
458,0.521067,0.691145
459,0.512231,0.683386
460,0.512041,0.684111
461,0.50716,0.67713
462,0.516088,0.68708
463,0.501468,0.674533
464,0.520811,0.691794
465,0.507352,0.682192
466,0.517055,0.691025
467,0.505605,0.683969
468,0.525685,0.698531
469,0.505332,0.681107
470,0.527104,0.699201
471,0.502979,0.680482
472,0.531687,0.700933
473,0.521944,0.695685
474,0.528466,0.700005
475,0.52636,0.697785
476,0.509506,0.684603
477,0.525409,0.697963
478,0.527315,0.696542
479,0.526008,0.694326
480,0.640736,0.818218
481,0.578559,0.776067
482,0.563396,0.762104
483,0.553819,0.751124
484,0.545726,0.742712
485,0.542151,0.742217
486,0.540541,0.737844
487,0.539347,0.736105
488,0.525187,0.720571
489,0.528667,0.719875
490,0.516482,0.709435
491,0.513174,0.706735
492,0.51076,0.703218
493,0.525174,0.711621
494,0.522075,0.709563
495,0.518013,0.702903
496,0.519911,0.701499
497,0.517448,0.696648
498,0.515662,0.696217
499,0.50834,0.695271
500,0.506895,0.695679
501,0.498203,0.688713
502,0.497399,0.685533
503,0.493956,0.686114
504,0.493643,0.687033
505,0.487893,0.683087
506,0.485071,0.681575
507,0.494774,0.686127
508,0.483699,0.678341
509,0.484203,0.671103
510,0.47365,0.658114
511,0.476459,0.658583
512,0.485217,0.66648
513,0.493049,0.669357
514,0.460159,0.640486
515,0.492304,0.668881
516,0.500677,0.673248
517,0.507259,0.676656
518,0.512812,0.681551
519,0.510502,0.680042
520,0.49718,0.670861
521,0.521852,0.689986
522,0.516337,0.6876
523,0.52189,0.692987
524,0.524944,0.694677
525,0.516567,0.689403
526,0.52401,0.696429
527,0.508407,0.683018
528,0.521619,0.695903
529,0.514789,0.68799
530,0.515479,0.685935
531,0.519125,0.683762
532,0.511252,0.676886
533,0.5144,0.683053
534,0.513474,0.682666
