Frame, eSSIM, SSIM
465,0.848557,0.91801
466,0.836855,0.912222
467,0.841834,0.914551
468,0.854629,0.919503
469,0.833449,0.911827
470,0.838839,0.91336
471,0.854971,0.919407
472,0.832856,0.909872
473,0.840659,0.913108
474,0.852541,0.918108
475,0.823546,0.906166
476,0.836535,0.911505
477,0.849823,0.916781
478,0.829558,0.908754
479,0.840816,0.912277
480,0.842332,0.923633
481,0.810038,0.908834
482,0.819381,0.911727
483,0.833107,0.917081
484,0.811686,0.906399
485,0.827597,0.913048
486,0.837018,0.916389
487,0.816621,0.908291
488,0.826507,0.911263
489,0.838938,0.915648
490,0.814733,0.906309
491,0.823775,0.908721
492,0.833851,0.913131
493,0.813513,0.904373
494,0.822485,0.906622
495,0.810182,0.903344
496,0.828598,0.909334
497,0.805169,0.901431
498,0.80973,0.901897
499,0.82798,0.908933
500,0.801568,0.899353
501,0.814378,0.902904
502,0.830048,0.908863
503,0.8067,0.898947
504,0.817713,0.903188
505,0.83285,0.909376
506,0.813725,0.900956
507,0.820371,0.903483
508,0.832684,0.908537
509,0.807881,0.898276
510,0.816514,0.901414
511,0.828853,0.906964
512,0.805969,0.897451
513,0.812937,0.900395
514,0.826905,0.90616
515,0.80079,0.895685
516,0.809546,0.898661
517,0.823315,0.904709
518,0.799992,0.894402
519,0.809572,0.897794
520,0.825174,0.904403
521,0.80266,0.894581
522,0.814929,0.899037
523,0.827641,0.904826
524,0.806602,0.897191
525,0.820183,0.900875
526,0.832603,0.906247
527,0.810771,0.897175
528,0.822235,0.901049
529,0.833327,0.906204
530,0.813814,0.898601
531,0.826105,0.902893
532,0.835999,0.907306
533,0.814486,0.898007
534,0.823208,0.901367
535,0.83473,0.906279
536,0.81429,0.897665
537,0.820949,0.90026
538,0.831459,0.904939
539,0.826639,0.901632
540,0.843944,0.916889
541,0.795622,0.901622
542,0.816437,0.905379
543,0.82964,0.909505
544,0.80105,0.89909
545,0.814505,0.902934
546,0.831246,0.908958
547,0.805029,0.899422
548,0.818241,0.903544
549,0.827842,0.907047
550,0.801325,0.898595
551,0.818098,0.903046
552,0.829529,0.907224
553,0.791175,0.893265
554,0.819061,0.902568
555,0.828682,0.90545
556,0.79536,0.892334
557,0.815628,0.900704
558,0.803404,0.893975
559,0.827457,0.903987
560,0.804238,0.894414
561,0.816957,0.900179
562,0.810172,0.895846
563,0.829779,0.904535
564,0.813604,0.896453
565,0.819818,0.900056
566,0.823015,0.90098
567,0.836134,0.907151
568,0.817648,0.898971
569,0.829296,0.903732
570,0.821278,0.90047
571,0.840994,0.908541
572,0.820133,0.90145
573,0.828718,0.903991
574,0.842786,0.908964
575,0.819136,0.901394
576,0.82555,0.902923
577,0.840442,0.9081
578,0.810431,0.89848
579,0.814445,0.899294
580,0.832592,0.905242
581,0.805258,0.896556
582,0.81905,0.900266
583,0.829775,0.904034
584,0.792353,0.891494
585,0.810245,0.896575
586,0.827005,0.902786
587,0.804762,0.895318
588,0.815361,0.899195
589,0.828156,0.903134
590,0.792709,0.89238
591,0.816859,0.898976
592,0.831255,0.903993
593,0.812338,0.896623
594,0.820675,0.899789
595,0.832243,0.904699
596,0.810592,0.8955
597,0.818994,0.898507
598,0.83132,0.903887
599,0.825987,0.900118
600,0.837953,0.913621
601,0.800324,0.897508
602,0.813603,0.900868
603,0.827842,0.906675
604,0.803454,0.895425
605,0.816359,0.900331
606,0.828364,0.905881
607,0.803035,0.895761
608,0.81626,0.899594
609,0.829719,0.905258
610,0.801712,0.896272
611,0.815083,0.899892
612,0.828371,0.904143
613,0.801419,0.893951
614,0.812352,0.897539
615,0.824321,0.901907
616,0.787457,0.890991
617,0.805019,0.896231
618,0.819618,0.900346
619,0.792661,0.892017
620,0.804634,0.894576
621,0.819303,0.899849
622,0.798272,0.891561
623,0.808168,0.894744
624,0.820788,0.900282
625,0.798181,0.89096
626,0.804416,0.893633
627,0.818544,0.898957
628,0.796581,0.889732
629,0.806266,0.893212
630,0.820832,0.899419
631,0.80126,0.891379
632,0.806315,0.893266
633,0.819686,0.898763
634,0.800311,0.890638
635,0.808891,0.894362
636,0.824196,0.900246
637,0.805308,0.892744
638,0.817497,0.897613
639,0.830372,0.902782
640,0.812926,0.896519
641,0.822864,0.900106
642,0.834493,0.90451
643,0.821176,0.899112
644,0.828343,0.901878
645,0.835201,0.90491
646,0.820982,0.898941
647,0.828534,0.902011
648,0.838221,0.906275
649,0.81397,0.897741
650,0.827806,0.903262
651,0.835616,0.90719
652,0.808748,0.897386
653,0.821588,0.901503
654,0.831622,0.905944
655,0.80845,0.896948
656,0.813119,0.899611
657,0.828124,0.905226
658,0.82038,0.89999
659,0.823686,0.90047
660,0.830216,0.916898
661,0.816277,0.908256
662,0.81879,0.907331
663,0.830504,0.910231
664,0.823004,0.905068
665,0.827987,0.906657
666,0.838179,0.910536
667,0.824512,0.9046
668,0.826018,0.905508
669,0.832418,0.908643
670,0.821335,0.902972
671,0.822668,0.903323
672,0.827426,0.906147
673,0.814101,0.899854
674,0.816463,0.900609
675,0.823439,0.904209
676,0.81598,0.901597
677,0.818823,0.902468
678,0.820848,0.902742
679,0.815293,0.900389
680,0.821056,0.901848
681,0.824744,0.903606
682,0.81614,0.897765
683,0.818823,0.898901
684,0.829595,0.904347
685,0.811799,0.894755
686,0.81431,0.897139
687,0.829922,0.904234
688,0.800867,0.890779
689,0.812067,0.895511
690,0.827219,0.903246
691,0.792358,0.8883
692,0.808809,0.893446
693,0.825026,0.902352
694,0.791095,0.887226
695,0.805709,0.893296
696,0.828049,0.902847
697,0.793437,0.88722
698,0.811121,0.893383
699,0.830183,0.902321
700,0.79947,0.890019
701,0.809416,0.893812
702,0.824654,0.901448
703,0.811544,0.895427
704,0.815791,0.896891
705,0.825222,0.901348
706,0.815744,0.897379
707,0.819107,0.898349
708,0.825512,0.900992
709,0.818477,0.898329
710,0.821946,0.899592
711,0.831163,0.903325
712,0.81917,0.898762
713,0.821246,0.899458
714,0.831091,0.903576
715,0.815737,0.897549
716,0.818079,0.898666
717,0.832409,0.904395
718,0.818803,0.898171
719,0.82394,0.899757
720,0.829896,0.912816
721,0.804706,0.900028
722,0.819677,0.907198
723,0.802317,0.899749
724,0.827023,0.907577
725,0.792743,0.893452
726,0.802996,0.898381
727,0.825307,0.90618
728,0.786484,0.891163
729,0.80357,0.897551
730,0.81925,0.903834
731,0.792758,0.893233
732,0.800744,0.895778
733,0.816131,0.901795
734,0.781436,0.888737
735,0.80086,0.894652
736,0.812497,0.898754
737,0.779589,0.886575
738,0.793447,0.891081
739,0.810624,0.898146
740,0.771233,0.885126
741,0.795204,0.891311
742,0.808508,0.896892
743,0.796217,0.891321
744,0.800711,0.892614
745,0.813762,0.897869
746,0.788654,0.888954
747,0.807332,0.895898
748,0.814481,0.899066
749,0.784224,0.886466
750,0.804893,0.89387
751,0.819329,0.900264
752,0.809496,0.896785
753,0.815455,0.898244
754,0.824553,0.902181
755,0.807733,0.895355
756,0.817582,0.899342
757,0.827066,0.90275
758,0.811072,0.896238
759,0.823331,0.900551
760,0.831885,0.904019
761,0.816062,0.898211
762,0.823285,0.900706
763,0.83393,0.90486
764,0.812994,0.897943
765,0.823044,0.900911
766,0.836456,0.905963
767,0.819118,0.899237
768,0.825949,0.901512
769,0.837437,0.905923
770,0.818294,0.898886
771,0.825661,0.901056
772,0.836983,0.905771
773,0.811274,0.895938
774,0.820398,0.898248
775,0.833746,0.903485
776,0.807778,0.894256
777,0.816349,0.897516
778,0.82918,0.901756
779,0.823342,0.898413
780,0.842558,0.916448
781,0.812196,0.903879
782,0.817138,0.904621
783,0.832434,0.909124
784,0.810077,0.899689
785,0.816308,0.901978
786,0.830873,0.907553
787,0.81112,0.898423
788,0.820986,0.902561
789,0.832356,0.907447
790,0.814236,0.898645
791,0.821513,0.901749
792,0.832281,0.906092
793,0.806598,0.89561
794,0.817001,0.898653
795,0.830009,0.903963
796,0.809144,0.895235
797,0.818893,0.898627
798,0.831223,0.902422
799,0.807391,0.893294
800,0.812237,0.894403
801,0.825578,0.900958
802,0.816283,0.896653
803,0.817011,0.896776
804,0.824323,0.899564
805,0.798635,0.890093
806,0.809122,0.893493
807,0.819915,0.897806
808,0.790964,0.885622
809,0.804215,0.89037
810,0.821011,0.896474
811,0.788993,0.882522
812,0.800093,0.887175
813,0.818367,0.894535
814,0.795778,0.884799
815,0.817523,0.893737
816,0.795767,0.884027
817,0.818969,0.893531
818,0.80046,0.88553
819,0.815081,0.891974
820,0.785539,0.881194
821,0.804397,0.890191
822,0.782432,0.882074
823,0.809495,0.891731
824,0.795524,0.88368
825,0.816604,0.892082
826,0.797189,0.884824
827,0.821332,0.894493
828,0.79509,0.883073
829,0.797657,0.884282
830,0.822928,0.89497
831,0.798512,0.885317
832,0.806323,0.888894
833,0.818412,0.895442
834,0.772917,0.881705
835,0.769655,0.883467
836,0.804198,0.894183
837,0.785135,0.885094
838,0.797057,0.889349
839,0.81096,0.896036
840,0.820877,0.909604
841,0.795566,0.894266
842,0.816482,0.902606
843,0.824659,0.904983
844,0.804996,0.895238
845,0.822098,0.901914
846,0.82029,0.901975
847,0.801899,0.893069
848,0.819673,0.900563
849,0.827931,0.903895
850,0.809801,0.895852
851,0.818341,0.900112
852,0.826531,0.903475
853,0.825622,0.902669
854,0.825198,0.902918
855,0.828196,0.903944
856,0.827672,0.904849
857,0.83196,0.906116
858,0.835438,0.907101
859,0.843087,0.908653
860,0.845001,0.909884
861,0.849889,0.911145
862,0.846407,0.910677
863,0.846765,0.91087
864,0.845496,0.910462
865,0.847874,0.911202
866,0.844172,0.910222
867,0.844501,0.910356
868,0.843955,0.909895
869,0.843338,0.909585
870,0.846126,0.910164
871,0.846844,0.91051
872,0.848017,0.910991
873,0.852592,0.912267
874,0.858978,0.91395
875,0.863441,0.915487
876,0.858022,0.913988
877,0.858595,0.914042
878,0.857669,0.913523
879,0.859507,0.913932
880,0.855895,0.913083
881,0.855814,0.913593
882,0.855966,0.913622
883,0.860691,0.915041
884,0.855266,0.913657
885,0.855463,0.913809
886,0.855363,0.913773
887,0.858163,0.914801
888,0.853179,0.914091
889,0.854599,0.914578
890,0.859234,0.915658
891,0.856634,0.914889
892,0.857196,0.915511
893,0.859975,0.916126
894,0.856572,0.915182
895,0.856314,0.915453
896,0.853513,0.914607
897,0.856006,0.916231
898,0.855094,0.915023
899,0.854055,0.912963
