Frame, eSSIM, SSIM
390,0.93705,0.968913
391,0.937755,0.969229
392,0.936411,0.969273
393,0.938765,0.969782
394,0.936099,0.969561
395,0.938761,0.970007
396,0.93797,0.969877
397,0.940377,0.970311
398,0.942282,0.9711
399,0.937627,0.970706
400,0.941324,0.971246
401,0.937143,0.971247
402,0.94064,0.972075
403,0.934959,0.972166
404,0.939857,0.972677
405,0.939084,0.972784
406,0.942351,0.97336
407,0.91833,0.972113
408,0.923267,0.972388
409,0.923688,0.972269
410,0.943538,0.973561
411,0.911868,0.971067
412,0.922431,0.971906
413,0.92532,0.972057
414,0.93983,0.972943
415,0.939278,0.972807
416,0.941203,0.972997
417,0.942369,0.973125
418,0.945303,0.973398
419,0.944623,0.973174
420,0.930561,0.965625
421,0.927864,0.965424
422,0.928091,0.96552
423,0.928986,0.965595
424,0.93115,0.9659
425,0.929953,0.965856
426,0.929993,0.965927
427,0.928547,0.965924
428,0.931772,0.966185
429,0.931181,0.966197
430,0.932152,0.966382
431,0.931263,0.966343
432,0.931529,0.966351
433,0.931077,0.966435
434,0.931792,0.9666
435,0.930676,0.966637
436,0.932859,0.966777
437,0.933505,0.967071
438,0.93457,0.967354
439,0.93459,0.967455
440,0.93501,0.967527
441,0.935196,0.967942
442,0.936925,0.968324
443,0.937012,0.968498
444,0.937514,0.96862
445,0.938317,0.9691
446,0.938932,0.969452
447,0.939281,0.969639
448,0.939836,0.969801
449,0.94185,0.970773
450,0.943069,0.971309
451,0.942816,0.97153
452,0.944069,0.971722
453,0.945693,0.972557
454,0.947005,0.973186
455,0.947884,0.973607
456,0.948283,0.973934
457,0.949844,0.974626
458,0.950794,0.975117
459,0.951395,0.975457
460,0.952148,0.975803
461,0.953361,0.976377
462,0.954445,0.976877
463,0.955084,0.9772
464,0.956244,0.977597
465,0.957389,0.978059
466,0.958537,0.978454
467,0.958629,0.978672
468,0.959774,0.978983
469,0.960277,0.979428
470,0.961531,0.979831
471,0.961593,0.980012
472,0.962362,0.980273
473,0.95443,0.979762
474,0.950716,0.979258
475,0.944087,0.978659
476,0.947096,0.978308
477,0.944591,0.978641
478,0.951196,0.979094
479,0.959673,0.979451
480,0.930178,0.965248
481,0.927647,0.964963
482,0.926678,0.964785
483,0.925863,0.964569
484,0.92641,0.964394
485,0.929368,0.965252
486,0.928013,0.965431
487,0.92949,0.96566
488,0.929795,0.965779
489,0.931404,0.965872
490,0.930771,0.966065
491,0.931798,0.966309
492,0.931594,0.966344
493,0.933049,0.966449
494,0.931547,0.966548
495,0.933195,0.96677
496,0.932944,0.966819
497,0.933724,0.966882
498,0.934271,0.967326
499,0.935872,0.967791
500,0.936715,0.96808
501,0.937308,0.968254
502,0.938322,0.96883
503,0.939411,0.969321
504,0.939025,0.969542
505,0.940638,0.969777
506,0.941537,0.970402
507,0.942519,0.970913
508,0.943348,0.971198
509,0.944202,0.971463
510,0.945485,0.972151
511,0.946563,0.972702
512,0.94715,0.972983
513,0.947502,0.973191
514,0.948994,0.973907
515,0.950166,0.974503
516,0.95063,0.974831
517,0.951363,0.975155
518,0.952555,0.975767
519,0.953599,0.976264
520,0.95407,0.976565
521,0.954893,0.976913
522,0.955998,0.977507
523,0.957212,0.977974
524,0.957728,0.978276
525,0.958611,0.978631
526,0.958993,0.979047
527,0.960243,0.979418
528,0.960505,0.979613
529,0.96112,0.979854
530,0.961906,0.980243
531,0.962099,0.980517
532,0.96179,0.980635
533,0.962529,0.980833
534,0.956101,0.980401
535,0.95306,0.979965
536,0.954437,0.979733
537,0.953137,0.979477
538,0.95684,0.979862
539,0.960412,0.980064
540,0.93112,0.965503
541,0.929854,0.965449
542,0.929717,0.965442
543,0.928846,0.965403
544,0.930273,0.965456
545,0.930734,0.965971
546,0.932193,0.966382
547,0.932475,0.966591
548,0.933665,0.966823
549,0.932994,0.966812
550,0.934008,0.96694
551,0.93387,0.966966
552,0.933811,0.966942
553,0.932408,0.966893
554,0.931752,0.966913
555,0.932193,0.966866
556,0.918886,0.963592
557,0.916617,0.962804
558,0.917454,0.963141
559,0.918308,0.962791
560,0.925946,0.964691
561,0.923324,0.96406
562,0.927088,0.964907
563,0.927294,0.964744
564,0.931249,0.966042
565,0.929548,0.965874
566,0.93156,0.966323
567,0.932813,0.966685
568,0.93388,0.967333
569,0.933706,0.967263
570,0.93484,0.967624
571,0.934639,0.967788
572,0.93522,0.968124
573,0.934191,0.967738
574,0.937438,0.969634
575,0.938517,0.969771
576,0.939894,0.970047
577,0.917449,0.968131
578,0.876433,0.963615
579,0.862735,0.960425
580,0.926638,0.967483
581,0.930677,0.967718
582,0.929641,0.967683
583,0.929881,0.967781
584,0.933995,0.968378
585,0.93596,0.968502
586,0.936823,0.968741
587,0.937572,0.968823
588,0.929418,0.967582
589,0.93417,0.968077
590,0.931693,0.967644
591,0.938276,0.968835
592,0.904747,0.964555
593,0.901542,0.963759
594,0.896584,0.962324
595,0.917724,0.96508
596,0.894327,0.962635
597,0.908667,0.963917
598,0.88521,0.961985
599,0.926821,0.965899
600,0.91655,0.959298
601,0.900382,0.956987
602,0.914435,0.958865
603,0.905778,0.957686
604,0.917564,0.959737
605,0.912973,0.958783
606,0.914116,0.959097
607,0.915801,0.959238
